t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
55.3512,0,246.23,1530,877,66,1.0,0.22,2424,,0,,
55.3613,0,246.23,1530,877,66,1.0,0.22,2424,,0,,
55.3714,0,248.80,1530,877,66,1.0,0.22,2424,,0,0.0510,0
55.3815,0,248.80,1530,877,66,1.0,0.22,2424,,0,,
55.3916,0,243.01,1530,877,66,1.0,0.22,2424,,0,,
55.4016,0,243.01,1530,877,66,1.0,0.22,2424,,0,,
55.4117,0,250.74,1530,877,66,1.0,0.22,2424,,0,,
55.4218,0,250.74,1530,877,66,1.0,0.22,2424,,0,,
55.4319,0,241.56,1530,877,66,1.0,0.22,2424,,0,,
55.4420,0,241.56,1530,877,66,1.0,0.22,2424,,0,,
55.4520,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.4621,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.4722,0,248.97,1530,877,66,1.0,0.22,2424,,0,0.0510,0
55.4823,0,248.97,1530,877,66,1.0,0.22,2424,,0,,
55.4924,0,243.49,1530,877,66,1.0,0.22,2424,,0,,
55.5024,0,243.49,1530,877,66,1.0,0.22,2424,,0,,
55.5125,0,248.64,1530,877,66,1.0,0.22,2424,,0,,
55.5226,0,248.64,1530,877,66,1.0,0.22,2424,,0,,
55.5327,0,248.49,1530,877,66,1.0,0.22,2424,,0,,
55.5428,0,248.49,1530,877,66,1.0,0.22,2424,,0,,
55.5528,0,246.87,1530,877,66,1.0,0.22,2424,,0,,
55.5629,0,246.87,1530,877,66,1.0,0.22,2424,,0,,
55.5730,0,241.40,1530,877,66,1.0,0.22,2424,,0,0.0510,0
55.5831,0,241.40,1530,877,66,1.0,0.22,2424,,0,,
55.5932,0,247.84,1530,877,66,1.0,0.22,2424,,0,,
55.6032,0,247.84,1530,877,66,1.0,0.22,2424,,0,,
55.6133,0,245.91,1530,877,66,1.0,0.22,2424,,0,,
55.6234,0,245.91,1530,877,66,1.0,0.22,2424,,0,,
55.6335,0,246.71,1530,877,66,1.0,0.22,2424,,0,,
55.6435,0,246.71,1530,877,66,1.0,0.22,2424,,0,,
55.6536,0,249.60,1530,877,66,1.0,0.22,2424,,0,,
55.6637,0,249.60,1530,877,66,1.0,0.22,2424,,0,,
55.6738,0,248.00,1530,877,66,1.0,0.22,2424,,0,0.0470,0
55.6839,0,248.00,1530,877,66,1.0,0.22,2424,,0,,
55.6939,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.7040,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.7141,0,244.46,1530,877,66,1.0,0.22,2424,,0,,
55.7242,0,244.46,1530,877,66,1.0,0.22,2424,,0,,
55.7343,0,246.71,1530,877,66,1.0,0.22,2424,,0,,
55.7443,0,246.71,1530,877,66,1.0,0.22,2424,,0,,
55.7544,0,249.12,1530,877,66,1.0,0.22,2424,,0,,
55.7645,0,249.12,1530,877,66,1.0,0.22,2424,,0,,
55.7746,0,240.11,1530,877,66,1.0,0.22,2424,,0,0.0509,0
55.7847,0,240.11,1530,877,66,1.0,0.22,2424,,0,,
55.7947,0,248.00,1530,877,66,1.0,0.22,2424,,0,,
55.8048,0,248.00,1530,877,66,1.0,0.22,2424,,0,,
55.8149,0,241.08,1530,877,66,1.0,0.22,2424,,0,,
55.8250,0,241.08,1530,877,66,1.0,0.22,2424,,0,,
55.8350,0,249.29,1530,877,66,1.0,0.22,2424,,0,,
55.8451,0,249.29,1530,877,66,1.0,0.22,2424,,0,,
55.8552,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.8653,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.8754,0,246.23,1530,877,66,1.0,0.22,2424,,0,0.0483,0
55.8854,0,246.23,1530,877,66,1.0,0.22,2424,,0,,
55.8955,0,251.70,1530,877,66,1.0,0.22,2424,,0,,
55.9056,0,251.70,1530,877,66,1.0,0.22,2424,,0,,
55.9157,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.9258,0,247.35,1530,877,66,1.0,0.22,2424,,0,,
55.9358,0,249.45,1530,877,67,1.0,0.22,2424,,0,,
55.9459,0,249.45,1530,877,67,1.0,0.22,2424,,0,,
55.9560,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
55.9661,0,245.42,1530,877,66,1.0,0.22,2424,,0,,
55.9762,0,247.19,1530,877,66,1.0,0.22,2424,,0,0.0496,0
55.9862,0,247.19,1530,877,66,1.0,0.22,2424,,0,,
55.9963,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
56.0064,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
56.0165,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
56.0266,0,249.29,1530,877,66,1.0,0.22,2424,,0,,
56.0366,0,249.92,1530,877,66,1.0,0.22,2424,,0,,
56.0467,0,249.92,1530,877,66,1.0,0.22,2424,,0,,
56.0568,0,240.59,1530,877,67,1.0,0.22,2424,,0,,
56.0669,0,240.59,1530,877,67,1.0,0.22,2424,,0,,
56.0770,0,251.05,1530,877,67,1.0,0.22,2424,,0,0.0483,0
56.0870,0,251.05,1530,877,67,1.0,0.22,2424,,0,,
56.0971,0,237.22,1530,877,67,1.0,0.22,2424,,0,,
56.1072,0,237.22,1530,877,67,1.0,0.22,2424,,0,,
56.1173,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
56.1273,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
56.1374,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
56.1475,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
56.1576,0,241.88,1530,877,67,1.0,0.22,2424,,0,,
56.1677,0,241.88,1530,877,67,1.0,0.22,2424,,0,,
56.1777,0,240.59,1530,877,67,1.0,0.22,2424,,0,0.0510,0
56.1878,0,240.59,1530,877,67,1.0,0.22,2424,,0,,
56.1979,0,243.49,1530,877,67,1.0,0.22,2424,,0,,
56.2080,0,243.49,1530,877,67,1.0,0.22,2424,,0,,
56.2181,0,242.37,1530,877,67,1.0,0.22,2424,,0,,
56.2281,0,242.37,1530,877,67,1.0,0.22,2424,,0,,
56.2382,0,243.49,1530,877,66,1.0,0.22,2424,,0,,
56.2483,0,243.49,1530,877,66,1.0,0.22,2424,,0,,
56.2584,0,246.55,1530,877,66,1.0,0.22,2424,,0,,
56.2685,0,246.55,1530,877,67,1.0,0.22,2424,,0,,
56.2785,0,252.98,1530,877,67,1.0,0.22,2424,,0,0.0496,0
56.2886,0,252.98,1530,877,67,1.0,0.22,2424,,0,,
56.2987,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
56.3088,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
56.3188,0,251.05,1530,877,67,1.0,0.22,2424,,0,,
56.3289,0,251.05,1530,877,67,1.0,0.22,2424,,0,,
56.3390,0,244.78,1530,877,67,1.0,0.22,2424,,0,,
56.3491,0,244.78,1530,877,67,1.0,0.22,2424,,0,,
56.3592,0,247.19,1530,877,67,1.0,0.22,2424,,0,,
56.3692,0,247.19,1530,877,67,1.0,0.22,2424,,0,,
56.3793,0,242.85,1530,877,67,1.0,0.22,2424,,0,0.0496,0
56.3894,0,242.85,1530,877,67,1.0,0.22,2424,,0,,
56.3995,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
56.4096,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
56.4196,0,248.47,1530,877,67,1.0,0.22,2424,,0,,
56.4297,0,248.47,1530,877,67,1.0,0.22,2424,,0,,
56.4398,0,241.24,1530,877,66,1.0,0.22,2424,,0,,
56.4499,0,241.24,1530,877,66,1.0,0.22,2424,,0,,
56.4600,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
56.4700,0,248.16,1530,877,67,1.0,0.22,2424,,0,,
56.4801,0,243.33,1530,877,67,1.0,0.22,2424,,0,0.0483,0
56.4902,0,243.33,1530,877,67,1.0,0.22,2424,,0,,
56.5003,0,242.20,1530,877,67,1.0,0.22,2424,,0,,
56.5104,0,242.20,1530,877,67,1.0,0.22,2424,,0,,
56.5204,0,251.87,1530,877,67,1.0,0.22,2424,,0,,
56.5305,0,251.87,1530,877,67,1.0,0.22,2424,,0,,
56.5406,0,242.04,1530,877,67,1.0,0.22,2424,,0,,
56.5507,0,242.04,1530,877,67,1.0,0.22,2424,,0,,
56.5607,0,247.04,1530,877,67,1.0,0.22,2424,,0,,
56.5708,0,247.04,1530,877,67,1.0,0.22,2424,,0,,
56.5809,0,245.91,1530,877,67,1.0,0.22,2424,,0,0.0496,0
56.5910,0,245.91,1530,877,67,1.0,0.22,2424,,0,,
56.6011,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
56.6111,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
56.6212,0,245.91,1530,877,67,1.0,0.22,2424,,0,,
56.6313,0,245.91,1530,877,67,1.0,0.22,2424,,0,,
56.6414,0,247.84,1530,877,67,1.0,0.22,2424,,0,,
56.6515,0,247.84,1530,877,67,1.0,0.22,2424,,0,,
56.6615,0,248.96,1530,877,67,1.0,0.22,2424,,0,,
56.6716,0,248.96,1530,877,67,1.0,0.22,2424,,0,,
56.6817,0,248.32,1530,877,67,1.0,0.22,2424,,0,0.0483,0
56.6918,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
56.7019,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
56.7119,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
56.7220,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
56.7321,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
56.7422,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
56.7523,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
56.7623,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
56.7724,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
56.7825,0,244.30,1530,877,67,1.0,0.22,2424,,0,0.0483,0
56.7926,0,244.30,1530,877,67,1.0,0.22,2424,,0,,
56.8026,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
56.8127,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
56.8228,0,242.53,1530,877,67,1.0,0.22,2424,,0,,
56.8329,0,242.53,1530,877,67,1.0,0.22,2424,,0,,
56.8430,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
56.8530,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
56.8631,0,247.04,1530,877,67,1.0,0.22,2424,,0,,
56.8732,0,247.04,1530,877,67,1.0,0.22,2424,,0,,
56.8833,0,246.87,1530,877,67,1.0,0.22,2424,,0,0.0497,0
56.8934,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
56.9034,0,252.67,1530,877,67,1.0,0.22,2424,,0,,
56.9135,0,252.67,1530,877,67,1.0,0.22,2424,,0,,
56.9236,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
56.9337,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
56.9437,0,248.97,1530,877,67,1.0,0.22,2424,,0,,
56.9538,0,248.97,1530,877,67,1.0,0.22,2424,,0,,
56.9639,0,245.91,1530,877,67,1.0,0.22,2424,,0,,
56.9740,0,245.91,1530,877,67,1.0,0.22,2424,,0,,
56.9841,0,247.35,1530,877,67,1.0,0.22,2424,,0,0.0483,0
56.9941,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
57.0042,0,248.64,1530,877,67,1.0,0.22,2424,,0,,
57.0143,0,248.64,1530,877,67,1.0,0.22,2424,,0,,
57.0244,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
57.0345,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
57.0445,0,252.67,1530,877,67,1.0,0.22,2424,,0,,
57.0546,0,252.67,1530,877,67,1.0,0.22,2424,,0,,
57.0647,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
57.0748,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
57.0849,0,251.70,1530,877,67,1.0,0.22,2424,,0,0.0496,0
57.0949,0,251.70,1530,877,67,1.0,0.22,2424,,0,,
57.1050,0,240.44,1530,877,67,1.0,0.22,2424,,0,,
57.1151,0,240.44,1530,877,67,1.0,0.22,2424,,0,,
57.1252,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
57.1353,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
57.1453,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
57.1554,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
57.1655,0,242.37,1530,877,67,1.0,0.22,2424,,0,,
57.1756,0,243.97,1530,877,67,1.0,0.22,2424,,0,,
57.1856,0,243.97,1530,877,67,1.0,0.22,2424,,0,0.0510,0
57.1957,0,243.33,1530,877,67,1.0,0.22,2424,,0,,
57.2058,0,243.33,1530,877,67,1.0,0.22,2424,,0,,
57.2159,0,248.64,1530,877,67,1.0,0.22,2424,,0,,
57.2260,0,248.64,1530,877,67,1.0,0.22,2424,,0,,
57.2360,0,246.71,1530,877,67,1.0,0.22,2424,,0,,
57.2461,0,246.71,1530,877,67,1.0,0.22,2424,,0,,
57.2562,0,245.74,1530,877,67,1.0,0.22,2424,,0,,
57.2663,0,245.74,1530,877,67,1.0,0.22,2424,,0,,
57.2763,0,246.55,1530,877,67,1.0,0.22,2424,,0,,
57.2864,0,246.55,1530,877,67,1.0,0.22,2424,,0,0.0497,0
57.2965,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
57.3066,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
57.3167,0,248.80,1530,877,67,1.0,0.22,2424,,0,,
57.3267,0,248.80,1530,877,67,1.0,0.22,2424,,0,,
57.3368,0,247.52,1530,877,67,1.0,0.22,2424,,0,,
57.3469,0,247.52,1530,877,67,1.0,0.22,2424,,0,,
57.3570,0,254.12,1530,877,67,1.0,0.22,2424,,0,,
57.3671,0,254.12,1530,877,67,1.0,0.22,2424,,0,,
57.3771,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
57.3872,0,245.42,1530,877,67,1.0,0.22,2424,,0,0.0510,0
57.3973,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
57.4074,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
57.4175,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
57.4275,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
57.4376,0,245.91,1530,877,67,1.0,0.22,2424,,0,,
57.4477,0,245.91,1530,877,67,1.0,0.22,2424,,0,,
57.4578,0,245.26,1530,877,67,1.0,0.22,2424,,0,,
57.4678,0,245.26,1530,877,67,1.0,0.22,2424,,0,,
57.4779,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
57.4880,0,250.25,1530,877,67,1.0,0.22,2424,,0,0.0511,0
57.4981,0,245.26,1530,877,67,1.0,0.22,2424,,0,,
57.5082,0,245.26,1530,877,67,1.0,0.22,2424,,0,,
57.5182,0,242.20,1530,877,67,1.0,0.22,2424,,0,,
57.5283,0,242.20,1530,877,67,1.0,0.22,2424,,0,,
57.5384,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
57.5485,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
57.5586,0,244.30,1530,877,67,1.0,0.22,2424,,0,,
57.5686,0,244.30,1530,877,67,1.0,0.22,2424,,0,,
57.5787,0,243.97,1530,877,67,1.0,0.22,2424,,0,,
57.5888,0,243.97,1530,877,67,1.0,0.22,2424,,0,0.0497,0
57.5989,0,251.38,1530,877,67,1.0,0.22,2424,,0,,
57.6090,0,251.38,1530,877,67,1.0,0.22,2424,,0,,
57.6190,0,243.97,1530,877,67,1.0,0.22,2424,,0,,
57.6291,0,243.97,1530,877,67,1.0,0.22,2424,,0,,
57.6392,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
57.6493,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
57.6594,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
57.6694,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
57.6795,0,248.80,1530,877,67,1.0,0.22,2424,,0,,
57.6896,0,248.80,1530,877,67,1.0,0.22,2424,,0,0.0537,0
57.6997,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
57.7098,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
57.7198,0,248.00,1530,877,67,1.0,0.22,2424,,0,,
57.7299,0,248.00,1530,877,67,1.0,0.22,2424,,0,,
57.7400,0,254.60,1530,877,67,1.0,0.22,2424,,0,,
57.7501,0,254.60,1530,877,67,1.0,0.22,2424,,0,,
57.7602,0,244.46,1530,877,67,1.0,0.22,2424,,0,,
57.7702,0,244.46,1530,877,67,1.0,0.22,2424,,0,,
57.7803,0,251.05,1530,877,67,1.0,0.22,2424,,0,,
57.7904,0,251.05,1530,877,67,1.0,0.22,2424,,0,0.0497,0
57.8005,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
57.8106,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
57.8206,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
57.8307,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
57.8408,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
57.8509,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
57.8609,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
57.8710,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
57.8811,0,243.33,1530,877,67,1.0,0.22,2424,,0,,
57.8912,0,243.33,1530,877,67,1.0,0.22,2424,,0,0.0605,0
57.9013,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
57.9113,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
57.9214,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
57.9315,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
57.9416,0,245.10,1530,877,67,1.0,0.22,2424,,0,,
57.9517,0,245.10,1530,877,67,1.0,0.22,2424,,0,,
57.9617,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
57.9718,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
57.9819,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
57.9920,0,249.29,1530,877,67,1.0,0.22,2424,,0,0.0497,0
58.0021,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
58.0121,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
58.0222,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
58.0323,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
58.0424,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
58.0525,0,245.42,1530,877,67,1.0,0.22,2424,,0,,
58.0625,0,248.16,1530,877,67,1.0,0.22,2424,,0,,
58.0726,0,248.16,1530,877,67,1.0,0.22,2424,,0,,
58.0827,0,249.77,1530,877,67,1.0,0.22,2424,,0,,
58.0928,0,249.77,1530,877,67,1.0,0.22,2424,,0,0.0497,0
58.1029,0,246.71,1530,877,67,1.0,0.22,2424,,0,,
58.1129,0,246.71,1530,877,67,1.0,0.22,2424,,0,,
58.1230,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
58.1331,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
58.1432,0,241.08,1530,877,67,1.0,0.22,2424,,0,,
58.1532,0,241.08,1530,877,67,1.0,0.22,2424,,0,,
58.1633,0,241.56,1530,877,67,1.0,0.22,2424,,0,,
58.1734,0,241.56,1530,877,67,1.0,0.22,2424,,0,,
58.1835,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
58.1936,0,249.29,1530,877,67,1.0,0.22,2424,,0,0.0509,0
58.2036,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
58.2137,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
58.2238,0,249.44,1530,877,67,1.0,0.22,2424,,0,,
58.2339,0,249.44,1530,877,67,1.0,0.22,2424,,0,,
58.2440,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
58.2540,0,250.25,1530,877,67,1.0,0.22,2424,,0,,
58.2641,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
58.2742,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
58.2843,0,242.85,1530,877,67,1.0,0.22,2424,,0,,
58.2944,0,242.85,1530,877,67,1.0,0.22,2424,,0,0.0483,0
58.3044,0,251.53,1530,877,67,1.0,0.22,2424,,0,,
58.3145,0,251.53,1530,877,67,1.0,0.22,2424,,0,,
58.3246,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
58.3347,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
58.3447,0,241.88,1530,877,67,1.0,0.22,2424,,0,,
58.3548,0,241.88,1530,877,67,1.0,0.22,2424,,0,,
58.3649,0,249.60,1530,877,67,1.0,0.22,2424,,0,,
58.3750,0,249.60,1530,877,67,1.0,0.22,2424,,0,,
58.3851,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
58.3951,0,249.12,1530,877,67,1.0,0.22,2424,,0,0.0496,0
58.4052,0,243.65,1530,877,67,1.0,0.22,2424,,0,,
58.4153,0,243.65,1530,877,67,1.0,0.22,2424,,0,,
58.4254,0,243.65,1530,877,67,1.0,0.22,2424,,0,,
58.4355,0,243.65,1530,877,67,1.0,0.22,2424,,0,,
58.4455,0,249.60,1530,877,67,1.0,0.22,2424,,0,,
58.4556,0,249.60,1530,877,67,1.0,0.22,2424,,0,,
58.4657,0,248.64,1530,877,67,1.0,0.22,2424,,0,,
58.4758,0,248.64,1530,877,67,1.0,0.22,2424,,0,,
58.4859,0,244.14,1530,877,67,1.0,0.22,2424,,0,,
58.4959,0,244.14,1530,877,67,1.0,0.22,2424,,0,0.0483,0
58.5060,0,248.49,1530,877,67,1.0,0.22,2424,,0,,
58.5161,0,248.49,1530,877,67,1.0,0.22,2424,,0,,
58.5262,0,243.97,1530,877,67,1.0,0.22,2424,,0,,
58.5363,0,243.97,1530,877,67,1.0,0.22,2424,,0,,
58.5463,0,244.30,1530,877,67,1.0,0.22,2424,,0,,
58.5564,0,244.30,1530,877,67,1.0,0.22,2424,,0,,
58.5665,0,244.46,1530,877,67,1.0,0.22,2424,,0,,
58.5766,0,244.46,1530,877,67,1.0,0.22,2424,,0,,
58.5866,0,244.78,1530,877,67,1.0,0.22,2424,,0,,
58.5967,0,244.78,1530,877,67,1.0,0.22,2424,,0,0.0537,0
58.6068,0,247.51,1530,877,67,1.0,0.22,2424,,0,,
58.6169,0,247.51,1530,877,67,1.0,0.22,2424,,0,,
58.6270,0,245.74,1530,877,67,1.0,0.22,2424,,0,,
58.6371,0,245.74,1530,877,67,1.0,0.22,2424,,0,,
58.6471,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
58.6572,0,247.67,1530,877,67,1.0,0.22,2424,,0,,
58.6673,0,243.33,1530,877,67,1.0,0.22,2424,,0,,
58.6774,0,243.33,1530,877,67,1.0,0.22,2424,,0,,
58.6874,0,245.26,1530,877,67,1.0,0.22,2424,,0,,
58.6975,0,245.26,1530,877,67,1.0,0.22,2424,,0,0.0691,0
58.7076,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
58.7177,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
58.7278,0,244.30,1530,877,67,1.0,0.22,2424,,0,,
58.7378,0,244.30,1530,877,67,1.0,0.22,2424,,0,,
58.7479,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
58.7580,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
58.7681,0,241.08,1530,877,67,1.0,0.22,2424,,0,,
58.7782,0,241.08,1530,877,67,1.0,0.22,2424,,0,,
58.7882,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
58.7983,0,248.32,1530,877,67,1.0,0.22,2424,,0,0.0620,0
58.8084,0,245.10,1530,877,67,1.0,0.22,2424,,0,,
58.8185,0,245.10,1530,877,67,1.0,0.22,2424,,0,,
58.8286,0,243.65,1530,877,67,1.0,0.22,2424,,0,,
58.8386,0,243.65,1530,877,67,1.0,0.22,2424,,0,,
58.8487,0,252.35,1530,877,67,1.0,0.22,2424,,0,,
58.8588,0,252.35,1530,877,67,1.0,0.22,2424,,0,,
58.8689,0,241.88,1530,877,67,1.0,0.22,2424,,0,,
58.8790,0,241.88,1530,877,67,1.0,0.22,2424,,0,,
58.8890,0,244.46,1530,877,67,1.0,0.22,2424,,0,,
58.8991,0,244.46,1530,877,67,1.0,0.22,2424,,0,0.0524,0
58.9092,0,245.59,1530,877,67,1.0,0.22,2424,,0,,
58.9193,0,245.59,1530,877,67,1.0,0.22,2424,,0,,
58.9294,0,245.74,1530,877,67,1.0,0.22,2424,,0,,
58.9394,0,245.74,1530,877,67,1.0,0.22,2424,,0,,
58.9495,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
58.9596,0,247.35,1530,877,67,1.0,0.22,2424,,0,,
58.9697,0,243.01,1530,877,67,1.0,0.22,2424,,0,,
58.9798,0,243.01,1530,877,67,1.0,0.22,2424,,0,,
58.9898,0,252.18,1530,877,67,1.0,0.22,2424,,0,,
58.9999,0,252.18,1530,877,67,1.0,0.22,2424,,0,0.0497,0
59.0100,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
59.0201,0,248.32,1530,877,67,1.0,0.22,2424,,0,,
59.0302,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
59.0402,0,246.39,1530,877,67,1.0,0.22,2424,,0,,
59.0503,0,249.77,1530,877,67,1.0,0.22,2424,,0,,
59.0604,0,249.77,1530,877,67,1.0,0.22,2424,,0,,
59.0705,0,250.09,1530,877,67,1.0,0.22,2424,,0,,
59.0806,0,250.09,1530,877,67,1.0,0.22,2424,,0,,
59.0906,0,247.19,1530,877,67,1.0,0.22,2424,,0,,
59.1007,0,247.19,1530,877,67,1.0,0.22,2424,,0,0.0497,0
59.1108,0,248.97,1530,877,67,1.0,0.22,2424,,0,,
59.1209,0,248.97,1530,877,67,1.0,0.22,2424,,0,,
59.1310,0,254.12,1530,877,67,1.0,0.22,2424,,0,,
59.1410,0,254.12,1530,877,67,1.0,0.22,2424,,0,,
59.1511,0,240.11,1530,877,67,1.0,0.22,2424,,0,,
59.1612,0,240.11,1530,877,67,1.0,0.22,2424,,0,,
59.1713,0,247.84,1530,877,67,1.0,0.22,2424,,0,,
59.1813,0,247.84,1530,877,67,1.0,0.22,2424,,0,,
59.1914,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
59.2015,0,244.94,1530,877,67,1.0,0.22,2424,,0,0.0523,0
59.2116,0,242.04,1530,877,67,1.0,0.22,2424,,0,,
59.2217,0,242.04,1530,877,67,1.0,0.22,2424,,0,,
59.2317,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
59.2418,0,246.87,1530,877,67,1.0,0.22,2424,,0,,
59.2519,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
59.2620,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
59.2721,0,244.78,1530,877,67,1.0,0.22,2424,,0,,
59.2821,0,244.78,1530,877,67,1.0,0.22,2424,,0,,
59.2922,0,243.01,1530,877,67,1.0,0.22,2424,,0,,
59.3023,0,249.12,1530,877,67,1.0,0.22,2424,,0,0.0497,0
59.3124,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
59.3225,0,249.12,1530,877,67,1.0,0.22,2424,,0,,
59.3325,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
59.3426,0,249.29,1530,877,67,1.0,0.22,2424,,0,,
59.3527,0,243.49,1530,877,67,1.0,0.22,2424,,0,,
59.3628,0,243.49,1530,877,67,1.0,0.22,2424,,0,,
59.3729,0,252.18,1530,877,67,1.0,0.22,2424,,0,,
59.3829,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
59.3930,0,244.94,1530,877,67,1.0,0.22,2424,,0,,
59.4031,0,252.67,1530,877,67,1.0,0.22,2424,,0,0.0537,0
