t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
47.8555,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
47.8655,0,258.60,1530,877,68,1.0,0.75,4542,,0,0.0497,0
47.8756,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
47.8857,0,257.32,1530,877,68,1.0,0.75,4542,,0,,
47.8958,0,257.32,1530,877,68,1.0,0.75,4542,,0,,
47.9058,0,260.70,1530,877,68,1.0,0.75,4542,,0,,
47.9159,0,260.70,1530,877,68,1.0,0.75,4542,,0,,
47.9260,0,260.22,1530,877,68,1.0,0.75,4542,,0,,
47.9361,0,260.22,1530,877,68,1.0,0.75,4542,,0,,
47.9461,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
47.9562,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
47.9663,0,256.19,1530,877,68,1.0,0.75,4542,,0,0.0509,0
47.9763,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
47.9864,0,250.88,1530,877,68,1.0,0.75,4542,,0,,
47.9965,0,250.88,1530,877,68,1.0,0.75,4542,,0,,
48.0065,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
48.0166,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
48.0267,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
48.0368,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
48.0468,0,252.81,1530,877,68,1.0,0.75,4542,,0,,
48.0569,0,252.81,1530,877,68,1.0,0.75,4542,,0,,
48.0670,0,255.23,1530,877,68,1.0,0.75,4542,,0,0.0484,0
48.0770,0,255.23,1530,877,68,1.0,0.75,4542,,0,,
48.0871,0,252.81,1530,877,68,1.0,0.75,4542,,0,,
48.0972,0,252.81,1530,877,68,1.0,0.75,4542,,0,,
48.1073,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
48.1173,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
48.1274,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
48.1375,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
48.1475,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
48.1576,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
48.1677,0,253.92,1530,877,68,1.0,0.75,4542,,0,0.0497,0
48.1778,0,253.92,1530,877,68,1.0,0.75,4542,,0,,
48.1878,0,256.02,1530,877,68,1.0,0.75,4542,,0,,
48.1979,0,256.02,1530,877,68,1.0,0.75,4542,,0,,
48.2080,0,253.13,1530,877,68,1.0,0.75,4542,,0,,
48.2180,0,253.13,1530,877,68,1.0,0.75,4542,,0,,
48.2281,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
48.2382,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
48.2482,0,258.29,1530,877,68,1.0,0.75,4542,,0,,
48.2583,0,258.29,1530,877,68,1.0,0.75,4542,,0,,
48.2684,0,256.19,1530,877,68,1.0,0.75,4542,,0,0.0497,0
48.2785,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
48.2885,0,259.74,1530,877,68,1.0,0.75,4542,,0,,
48.2986,0,259.74,1530,877,68,1.0,0.75,4542,,0,,
48.3087,0,253.47,1530,877,68,1.0,0.75,4542,,0,,
48.3188,0,253.47,1530,877,68,1.0,0.75,4542,,0,,
48.3288,0,255.23,1530,877,68,1.0,0.75,4542,,0,,
48.3389,0,255.23,1530,877,68,1.0,0.75,4542,,0,,
48.3490,0,261.01,1530,877,68,1.0,0.75,4542,,0,,
48.3590,0,261.01,1530,877,68,1.0,0.75,4542,,0,,
48.3691,0,255.71,1530,877,68,1.0,0.75,4542,,0,0.0483,0
48.3792,0,255.71,1530,877,67,1.0,0.75,4542,,0,,
48.3892,0,255.23,1530,877,67,1.0,0.75,4542,,0,,
48.3993,0,255.23,1530,877,67,1.0,0.75,4542,,0,,
48.4094,0,252.98,1530,877,68,1.0,0.75,4542,,0,,
48.4195,0,252.98,1530,877,68,1.0,0.75,4542,,0,,
48.4295,0,249.27,1530,877,68,1.0,0.75,4542,,0,,
48.4396,0,249.27,1530,877,68,1.0,0.75,4542,,0,,
48.4497,0,256.50,1530,877,68,1.0,0.75,4542,,0,,
48.4597,0,256.50,1530,877,68,1.0,0.75,4542,,0,,
48.4698,0,255.88,1530,877,68,1.0,0.75,4542,,0,0.0483,0
48.4799,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
48.4900,0,249.27,1530,877,68,1.0,0.75,4542,,0,,
48.5000,0,249.27,1530,877,68,1.0,0.75,4542,,0,,
48.5101,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
48.5202,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
48.5302,0,254.43,1530,877,68,1.0,0.75,4542,,0,,
48.5403,0,254.43,1530,877,68,1.0,0.75,4542,,0,,
48.5504,0,256.50,1530,877,68,1.0,0.75,4542,,0,,
48.5605,0,256.50,1530,877,68,1.0,0.75,4542,,0,,
48.5705,0,259.08,1530,877,68,1.0,0.75,4542,,0,0.0496,0
48.5806,0,259.08,1530,877,68,1.0,0.75,4542,,0,,
48.5907,0,253.61,1530,877,68,1.0,0.75,4542,,0,,
48.6007,0,253.61,1530,877,68,1.0,0.75,4542,,0,,
48.6108,0,256.98,1530,877,68,1.0,0.75,4542,,0,,
48.6209,0,256.98,1530,877,68,1.0,0.75,4542,,0,,
48.6310,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
48.6410,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
48.6511,0,254.74,1530,877,68,1.0,0.75,4542,,0,,
48.6612,0,254.74,1530,877,68,1.0,0.75,4542,,0,,
48.6712,0,257.15,1530,877,68,1.0,0.75,4542,,0,0.0510,0
48.6813,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
48.6914,0,258.77,1530,877,68,1.0,0.75,4542,,0,,
48.7015,0,258.77,1530,877,68,1.0,0.75,4542,,0,,
48.7115,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
48.7216,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
48.7317,0,257.81,1530,877,68,1.0,0.75,4542,,0,,
48.7417,0,257.81,1530,877,68,1.0,0.75,4542,,0,,
48.7518,0,249.92,1530,877,68,1.0,0.75,4542,,0,,
48.7619,0,249.92,1530,877,68,1.0,0.75,4542,,0,,
48.7720,0,252.33,1530,877,68,1.0,0.75,4542,,0,0.0483,0
48.7820,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
48.7921,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
48.8022,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
48.8122,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
48.8223,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
48.8324,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
48.8425,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
48.8525,0,252.02,1530,877,68,1.0,0.75,4542,,0,,
48.8626,0,252.02,1530,877,68,1.0,0.75,4542,,0,,
48.8727,0,250.24,1530,877,68,1.0,0.75,4542,,0,0.0511,0
48.8827,0,250.24,1530,877,68,1.0,0.75,4542,,0,,
48.8928,0,253.13,1530,877,68,1.0,0.75,4542,,0,,
48.9029,0,253.13,1530,877,68,1.0,0.75,4542,,0,,
48.9129,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
48.9230,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
48.9331,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
48.9432,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
48.9532,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
48.9633,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
48.9734,0,252.65,1530,877,68,1.0,0.75,4542,,0,0.0537,0
48.9834,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
48.9935,0,256.50,1530,877,68,1.0,0.75,4542,,0,,
49.0036,0,256.50,1530,877,68,1.0,0.75,4542,,0,,
49.0137,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.0237,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.0338,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
49.0439,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
49.0539,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
49.0640,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
49.0741,0,256.19,1530,877,68,1.0,0.75,4542,,0,0.0497,0
49.0842,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
49.0942,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
49.1043,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
49.1144,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
49.1244,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
49.1345,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.1446,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.1546,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
49.1647,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
49.1748,0,255.71,1530,877,67,1.0,0.75,4542,,0,0.0510,0
49.1849,0,255.71,1530,877,68,1.0,0.75,4542,,0,,
49.1949,0,251.85,1530,877,68,1.0,0.75,4542,,0,,
49.2050,0,251.85,1530,877,68,1.0,0.75,4542,,0,,
49.2151,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
49.2251,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
49.2352,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
49.2453,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
49.2554,0,252.16,1530,877,68,1.0,0.75,4542,,0,,
49.2654,0,252.16,1530,877,68,1.0,0.75,4542,,0,,
49.2755,0,252.65,1530,877,68,1.0,0.75,4542,,0,0.0525,0
49.2856,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
49.2956,0,251.37,1530,877,68,1.0,0.75,4542,,0,,
49.3057,0,251.37,1530,877,68,1.0,0.75,4542,,0,,
49.3158,0,259.57,1530,877,68,1.0,0.75,4542,,0,,
49.3258,0,259.57,1530,877,68,1.0,0.75,4542,,0,,
49.3359,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
49.3460,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
49.3561,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
49.3661,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
49.3762,0,256.98,1530,877,68,1.0,0.75,4542,,0,0.0524,0
49.3863,0,256.98,1530,877,68,1.0,0.75,4542,,0,,
49.3963,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
49.4064,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
49.4165,0,259.39,1530,877,68,1.0,0.75,4542,,0,,
49.4266,0,259.39,1530,877,68,1.0,0.75,4542,,0,,
49.4366,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
49.4467,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
49.4568,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.4668,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.4769,0,260.53,1530,877,68,1.0,0.75,4542,,0,0.0483,0
49.4870,0,260.53,1530,877,68,1.0,0.75,4542,,0,,
49.4971,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
49.5071,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
49.5172,0,253.30,1530,877,68,1.0,0.75,4542,,0,,
49.5273,0,253.30,1530,877,68,1.0,0.75,4542,,0,,
49.5373,0,259.25,1530,877,68,1.0,0.75,4542,,0,,
49.5474,0,259.25,1530,877,68,1.0,0.75,4542,,0,,
49.5575,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
49.5676,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
49.5776,0,257.64,1530,877,68,1.0,0.75,4542,,0,0.0510,0
49.5877,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
49.5978,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
49.6078,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
49.6179,0,248.79,1530,877,68,1.0,0.75,4542,,0,,
49.6280,0,248.79,1530,877,68,1.0,0.75,4542,,0,,
49.6381,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
49.6481,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
49.6582,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
49.6683,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
49.6783,0,255.06,1530,877,68,1.0,0.75,4542,,0,0.0497,0
49.6884,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.6985,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
49.7086,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
49.7186,0,251.20,1530,877,68,1.0,0.75,4542,,0,,
49.7287,0,251.20,1530,877,68,1.0,0.75,4542,,0,,
49.7388,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
49.7488,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
49.7589,0,257.32,1530,877,68,1.0,0.75,4542,,0,,
49.7690,0,257.32,1530,877,68,1.0,0.75,4542,,0,,
49.7790,0,251.20,1530,877,68,1.0,0.75,4542,,0,0.0470,0
49.7891,0,251.20,1530,877,68,1.0,0.75,4542,,0,,
49.7992,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
49.8093,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
49.8193,0,258.77,1530,877,68,1.0,0.75,4542,,0,,
49.8294,0,258.77,1530,877,68,1.0,0.75,4542,,0,,
49.8395,0,253.47,1530,877,68,1.0,0.75,4542,,0,,
49.8495,0,253.47,1530,877,68,1.0,0.75,4542,,0,,
49.8596,0,256.36,1530,877,68,1.0,0.75,4542,,0,,
49.8697,0,256.36,1530,877,68,1.0,0.75,4542,,0,,
49.8798,0,256.36,1530,877,68,1.0,0.75,4542,,0,0.0497,0
49.8898,0,256.36,1530,877,68,1.0,0.75,4542,,0,,
49.8999,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
49.9100,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
49.9200,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
49.9301,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
49.9402,0,249.92,1530,877,68,1.0,0.75,4542,,0,,
49.9503,0,249.92,1530,877,68,1.0,0.75,4542,,0,,
49.9603,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.9704,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
49.9805,0,254.57,1530,877,68,1.0,0.75,4542,,0,0.0497,0
49.9905,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
50.0006,0,251.20,1530,877,68,1.0,0.75,4542,,0,,
50.0107,0,251.20,1530,877,68,1.0,0.75,4542,,0,,
50.0208,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
50.0308,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
50.0409,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
50.0510,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
50.0610,0,250.88,1530,877,68,1.0,0.75,4542,,0,,
50.0711,0,250.88,1530,877,68,1.0,0.75,4542,,0,,
50.0812,0,262.63,1530,877,68,1.0,0.75,4542,,0,0.0497,0
50.0912,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
50.1013,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
50.1114,0,260.70,1530,877,68,1.0,0.75,4542,,0,,
50.1215,0,260.70,1530,877,68,1.0,0.75,4542,,0,,
50.1315,0,255.40,1530,877,68,1.0,0.75,4542,,0,,
50.1416,0,255.40,1530,877,68,1.0,0.75,4542,,0,,
50.1517,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
50.1617,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
50.1718,0,255.40,1530,877,68,1.0,0.75,4542,,0,,
50.1819,0,255.40,1530,877,68,1.0,0.75,4542,,0,0.0510,0
50.1919,0,256.36,1530,877,68,1.0,0.75,4542,,0,,
50.2020,0,256.36,1530,877,68,1.0,0.75,4542,,0,,
50.2121,0,259.08,1530,877,68,1.0,0.75,4542,,0,,
50.2222,0,259.08,1530,877,68,1.0,0.75,4542,,0,,
50.2322,0,253.95,1530,877,68,1.0,0.75,4542,,0,,
50.2423,0,253.95,1530,877,68,1.0,0.75,4542,,0,,
50.2524,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
50.2624,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
50.2725,0,256.84,1530,877,67,1.0,0.75,4542,,0,,
50.2826,0,256.84,1530,877,67,1.0,0.75,4542,,0,0.0510,0
50.2927,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
50.3027,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
50.3128,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
50.3229,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
50.3329,0,253.95,1530,877,68,1.0,0.75,4542,,0,,
50.3430,0,253.95,1530,877,68,1.0,0.75,4542,,0,,
50.3531,0,248.47,1530,877,68,1.0,0.75,4542,,0,,
50.3632,0,248.47,1530,877,68,1.0,0.75,4542,,0,,
50.3732,0,260.05,1530,877,68,1.0,0.75,4542,,0,,
50.3833,0,260.05,1530,877,68,1.0,0.75,4542,,0,0.0483,0
50.3934,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
50.4034,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
50.4135,0,260.53,1530,877,68,1.0,0.75,4542,,0,,
50.4236,0,260.53,1530,877,68,1.0,0.75,4542,,0,,
50.4337,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
50.4437,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
50.4538,0,256.84,1530,877,68,1.0,0.75,4542,,0,,
50.4639,0,256.84,1530,877,68,1.0,0.75,4542,,0,,
50.4739,0,257.81,1530,877,68,1.0,0.75,4542,,0,,
50.4840,0,257.81,1530,877,68,1.0,0.75,4542,,0,0.0496,0
50.4941,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
50.5042,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
50.5142,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
50.5243,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
50.5344,0,255.23,1530,877,68,1.0,0.75,4542,,0,,
50.5444,0,255.23,1530,877,68,1.0,0.75,4542,,0,,
50.5545,0,252.02,1530,877,68,1.0,0.75,4542,,0,,
50.5646,0,252.02,1530,877,68,1.0,0.75,4542,,0,,
50.5746,0,256.98,1530,877,68,1.0,0.75,4542,,0,,
50.5847,0,256.98,1530,877,68,1.0,0.75,4542,,0,0.0497,0
50.5948,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
50.6049,0,254.09,1530,877,68,1.0,0.75,4542,,0,,
50.6149,0,251.20,1530,877,68,1.0,0.75,4542,,0,,
50.6250,0,251.20,1530,877,68,1.0,0.75,4542,,0,,
50.6351,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
50.6451,0,252.65,1530,877,68,1.0,0.75,4542,,0,,
50.6552,0,251.37,1530,877,68,1.0,0.75,4542,,0,,
50.6653,0,251.37,1530,877,68,1.0,0.75,4542,,0,,
50.6754,0,255.54,1530,877,68,1.0,0.75,4542,,0,,
50.6854,0,255.54,1530,877,68,1.0,0.75,4542,,0,0.0483,0
50.6955,0,256.02,1530,877,68,1.0,0.75,4542,,0,,
50.7056,0,256.02,1530,877,68,1.0,0.75,4542,,0,,
50.7156,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
50.7257,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
50.7358,0,260.53,1530,877,68,1.0,0.75,4542,,0,,
50.7458,0,260.53,1530,877,68,1.0,0.75,4542,,0,,
50.7559,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
50.7660,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
50.7761,0,258.12,1530,877,68,1.0,0.75,4542,,0,,
50.7861,0,258.12,1530,877,68,1.0,0.75,4542,,0,0.0483,0
50.7962,0,257.01,1530,877,68,1.0,0.75,4542,,0,,
50.8063,0,257.01,1530,877,68,1.0,0.75,4542,,0,,
50.8164,0,255.54,1530,877,68,1.0,0.75,4542,,0,,
50.8264,0,255.54,1530,877,68,1.0,0.75,4542,,0,,
50.8365,0,260.22,1530,877,68,1.0,0.75,4542,,0,,
50.8466,0,260.22,1530,877,68,1.0,0.75,4542,,0,,
50.8566,0,255.40,1530,877,68,1.0,0.75,4542,,0,,
50.8667,0,255.40,1530,877,68,1.0,0.75,4542,,0,,
50.8768,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
50.8868,0,253.78,1530,877,68,1.0,0.75,4542,,0,0.0552,0
50.8969,0,252.98,1530,877,68,1.0,0.75,4542,,0,,
50.9070,0,252.98,1530,877,68,1.0,0.75,4542,,0,,
50.9171,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
50.9271,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
50.9372,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
50.9473,0,254.26,1530,877,68,1.0,0.75,4542,,0,,
50.9573,0,252.98,1530,877,68,1.0,0.75,4542,,0,,
50.9674,0,252.98,1530,877,68,1.0,0.75,4542,,0,,
50.9775,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
50.9876,0,252.33,1530,877,68,1.0,0.75,4542,,0,0.0497,0
50.9976,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
51.0077,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
51.0178,0,254.74,1530,877,68,1.0,0.75,4542,,0,,
51.0279,0,254.74,1530,877,68,1.0,0.75,4542,,0,,
51.0379,0,252.81,1530,877,68,1.0,0.75,4542,,0,,
51.0480,0,252.81,1530,877,67,1.0,0.75,4542,,0,,
51.0581,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
51.0681,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
51.0782,0,253.61,1530,877,68,1.0,0.75,4542,,0,,
51.0883,0,253.61,1530,877,68,1.0,0.75,4542,,0,0.0483,0
51.0984,0,257.47,1530,877,68,1.0,0.75,4542,,0,,
51.1084,0,257.47,1530,877,68,1.0,0.75,4542,,0,,
51.1185,0,258.29,1530,877,68,1.0,0.75,4542,,0,,
51.1286,0,258.29,1530,877,68,1.0,0.75,4542,,0,,
51.1386,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.1487,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.1588,0,259.08,1530,877,68,1.0,0.75,4542,,0,,
51.1688,0,259.08,1530,877,68,1.0,0.75,4542,,0,,
51.1789,0,257.81,1530,877,68,1.0,0.75,4542,,0,,
51.1890,0,257.81,1530,877,68,1.0,0.75,4542,,0,0.0483,0
51.1991,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
51.2091,0,252.33,1530,877,68,1.0,0.75,4542,,0,,
51.2192,0,256.36,1530,877,68,1.0,0.75,4542,,0,,
51.2293,0,256.36,1530,877,68,1.0,0.75,4542,,0,,
51.2393,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
51.2494,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
51.2595,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
51.2696,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
51.2796,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
51.2897,0,257.15,1530,877,68,1.0,0.75,4542,,0,0.0496,0
51.2998,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
51.3098,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
51.3199,0,252.33,1530,877,67,1.0,0.75,4542,,0,,
51.3300,0,252.33,1530,877,67,1.0,0.75,4542,,0,,
51.3401,0,257.64,1530,877,67,1.0,0.75,4542,,0,,
51.3501,0,257.64,1530,877,67,1.0,0.75,4542,,0,,
51.3602,0,256.67,1530,877,67,1.0,0.75,4542,,0,,
51.3703,0,256.67,1530,877,67,1.0,0.75,4542,,0,,
51.3803,0,256.19,1530,877,67,1.0,0.75,4542,,0,,
51.3904,0,256.19,1530,877,67,1.0,0.75,4542,,0,0.0483,0
51.4005,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
51.4105,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
51.4206,0,254.74,1530,877,67,1.0,0.75,4542,,0,,
51.4307,0,254.74,1530,877,67,1.0,0.75,4542,,0,,
51.4408,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
51.4508,0,257.64,1530,877,68,1.0,0.75,4542,,0,,
51.4609,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
51.4710,0,256.19,1530,877,68,1.0,0.75,4542,,0,,
51.4810,0,255.06,1530,877,68,1.0,0.75,4542,,0,,
51.4911,0,255.06,1530,877,68,1.0,0.75,4542,,0,0.0497,0
51.5012,0,257.81,1530,877,68,1.0,0.75,4542,,0,,
51.5113,0,257.81,1530,877,68,1.0,0.75,4542,,0,,
51.5213,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
51.5314,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
51.5415,0,257.32,1530,877,68,1.0,0.75,4542,,0,,
51.5516,0,257.32,1530,877,68,1.0,0.75,4542,,0,,
51.5616,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.5717,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.5818,0,257.15,1530,877,68,1.0,0.75,4542,,0,,
51.5918,0,257.15,1530,877,68,1.0,0.75,4542,,0,0.0552,0
51.6019,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.6120,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.6221,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.6321,0,255.88,1530,877,68,1.0,0.75,4542,,0,,
51.6422,0,250.40,1530,877,68,1.0,0.75,4542,,0,,
51.6523,0,250.40,1530,877,68,1.0,0.75,4542,,0,,
51.6623,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
51.6724,0,253.78,1530,877,68,1.0,0.75,4542,,0,,
51.6825,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
51.6925,0,256.67,1530,877,68,1.0,0.75,4542,,0,0.0510,0
51.7026,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
51.7127,0,254.57,1530,877,68,1.0,0.75,4542,,0,,
51.7228,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
51.7328,0,258.60,1530,877,67,1.0,0.75,4542,,0,,
51.7429,0,258.60,1530,877,67,1.0,0.75,4542,,0,,
51.7530,0,258.60,1530,877,67,1.0,0.75,4542,,0,,
51.7630,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
51.7731,0,258.60,1530,877,68,1.0,0.75,4542,,0,,
51.7832,0,255.71,1530,877,68,1.0,0.75,4542,,0,,
51.7933,0,255.71,1530,877,68,1.0,0.75,4542,,0,0.0566,0
51.8033,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
51.8134,0,256.67,1530,877,68,1.0,0.75,4542,,0,,
51.8235,0,257.95,1530,877,68,1.0,0.75,4542,,0,,
51.8335,0,257.95,1530,877,68,1.0,0.75,4542,,0,,
51.8436,0,255.23,1530,877,68,1.0,0.75,4542,,0,,
51.8537,0,255.23,1530,877,68,1.0,0.75,4542,,0,,
51.8638,0,255.71,1530,877,68,1.0,0.75,4542,,0,,
51.8738,0,255.71,1530,877,68,1.0,0.75,4542,,0,,
51.8839,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
51.8940,0,251.68,1530,877,68,1.0,0.75,4542,,0,0.0497,0
51.9040,0,251.68,1530,877,68,1.0,0.75,4542,,0,,
