t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.1938,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2038,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2139,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2240,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2341,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2441,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2542,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2643,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2744,0,86.21,945,877,44,0.0,0.0,992,,0,0.0028,238746351392
8.2844,0,86.21,945,877,45,0.0,0.0,992,,0,,
8.2945,0,116.22,945,877,45,0.0,0.0,992,,0,,
8.3046,0,116.22,945,877,45,0.0,0.0,992,,0,,
8.3147,0,120.10,945,877,45,0.0,0.0,992,,0,,
8.3247,0,120.10,945,877,45,0.0,0.0,992,,0,,
8.3348,0,123.02,945,877,45,0.0,0.0,992,,0,,
8.3449,0,123.02,945,877,45,0.0,0.0,992,,0,,
8.3549,0,123.50,945,877,45,0.0,0.0,992,,0,,
8.3650,0,123.50,945,877,45,0.58,0.08,992,,0,,
8.3751,0,122.05,945,877,45,0.58,0.08,992,,0,0.0179,238756188891
8.3852,0,122.05,945,877,45,0.58,0.08,992,,0,,
8.3952,0,123.50,945,877,45,0.58,0.08,992,,0,,
8.4053,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.4154,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.4255,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.4355,0,122.05,945,877,46,0.58,0.08,992,,0,,
8.4456,0,122.05,945,877,46,0.58,0.08,992,,0,,
8.4557,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.4657,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.4758,0,123.50,945,877,46,0.58,0.08,992,,0,0.0179,238765909692
8.4859,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.4960,0,121.56,945,877,46,0.58,0.08,992,,0,,
8.5060,0,121.56,945,877,46,0.58,0.08,992,,0,,
8.5161,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.5262,0,123.50,945,877,46,0.58,0.08,992,,0,,
8.5363,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.5463,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.5564,0,121.56,945,877,46,1.0,0.14,992,,0,,
8.5665,0,121.56,945,877,46,1.0,0.14,992,,0,,
8.5765,0,123.50,945,877,46,1.0,0.14,992,,0,0.0179,238775692869
8.5866,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.5967,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.6068,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.6168,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.6269,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.6370,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.6471,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.6571,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.6672,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.6773,0,122.05,945,877,46,1.0,0.14,992,,0,0.0166,238785421604
8.6873,0,122.05,945,877,46,1.0,0.14,992,,0,,
8.6974,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7075,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7176,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.7276,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.7377,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.7478,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.7578,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7679,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7780,0,123.50,945,877,46,1.0,0.14,992,,0,0.0179,238795101572
8.7881,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.7981,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.8082,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.8183,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.8284,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.8384,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.8485,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.8586,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.8687,0,124.48,945,877,46,1.0,0.14,992,,0,,
8.8787,0,123.50,945,877,46,1.0,0.14,992,,0,0.0152,238804803819
8.8888,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.8989,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.9089,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.9190,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9291,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9392,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.9492,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.9593,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.9694,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.9794,0,123.99,945,877,46,1.0,0.14,992,,0,0.0179,238814569113
8.9895,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9996,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.0097,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.0197,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.0298,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.0399,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.0500,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.0600,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.0701,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.0802,0,123.02,945,877,46,1.0,0.14,992,,0,0.0166,238824308163
9.0903,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.1003,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.1104,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.1205,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.1305,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.1406,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.1507,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.1608,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.1708,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.1809,0,124.48,945,877,46,1.0,0.14,992,,0,0.0166,238834084566
9.1910,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.2011,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2111,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2212,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.2313,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.2413,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.2514,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2629,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2730,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.2831,0,123.50,945,877,46,1.0,0.14,992,,0,0.0190,238843938484
9.2932,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3032,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3133,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.3234,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.3335,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.3435,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.3536,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3639,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3740,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.3840,0,124.48,945,877,46,1.0,0.14,992,,0,0.0220,238853739301
9.3941,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4042,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4143,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.4243,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.4344,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.4445,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.4546,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.4646,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.4747,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.4848,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,238863458148
9.4948,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.5049,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.5150,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.5251,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.5351,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.5452,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.5553,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.5653,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.5754,0,122.05,945,877,47,1.0,0.14,992,,0,,
9.5855,0,122.05,945,877,47,1.0,0.14,992,,0,0.0220,238873185846
9.5956,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6056,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6157,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6258,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6359,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6459,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6560,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6661,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6761,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6862,0,123.50,945,877,47,1.0,0.14,992,,0,0.0193,238882949919
9.6963,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7064,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7164,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.7265,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.7366,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.7467,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.7567,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7668,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7769,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.7869,0,123.02,945,877,47,1.0,0.14,992,,0,0.0193,238892657597
9.7970,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.8071,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.8172,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.8272,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.8373,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.8474,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.8575,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.8675,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.8776,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.8877,0,124.48,945,877,47,1.0,0.14,992,,0,0.0207,238902366435
9.8977,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.9078,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.9179,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.9280,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.9380,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.9481,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.9582,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.9683,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.9783,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.9884,0,123.02,945,877,47,1.0,0.14,992,,0,0.0193,238912048905
9.9985,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.0085,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.0186,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.0287,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.0388,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.0488,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.0589,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0690,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0790,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.0891,0,124.48,945,877,47,1.0,0.14,992,,0,0.0193,238921793081
10.0992,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.1093,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.1193,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.1294,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.1395,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.1496,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.1596,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.1697,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.1798,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.1899,0,123.99,945,877,47,1.0,0.14,992,,0,0.0207,238931650417
10.1999,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.2100,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.2201,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.2301,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.2402,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.2503,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.2604,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.2704,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.2805,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.2906,0,122.53,945,877,47,1.0,0.14,992,,0,0.0193,238941378359
10.3006,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.3107,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.3208,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.3309,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.3409,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.3510,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.3611,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.3712,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.3812,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.3913,0,123.99,945,877,47,1.0,0.14,992,,0,0.0193,238951092507
10.4014,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4115,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4215,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4316,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4417,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.4517,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.4618,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4719,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4820,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4920,0,123.50,945,877,47,1.0,0.14,992,,0,0.0180,238960838514
10.5021,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.5122,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.5223,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5323,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5424,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.5525,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.5625,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.5726,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.5827,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5928,0,124.48,945,877,47,1.0,0.14,992,,0,0.0179,238970559437
10.6028,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6129,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6230,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.6331,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.6431,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.6532,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.6633,0,122.61,945,877,47,1.0,0.14,992,,0,,
10.6734,0,122.61,945,877,47,1.0,0.14,992,,0,,
10.6834,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.6935,0,123.50,945,877,47,1.0,0.14,992,,0,0.0179,238980336572
10.7036,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7137,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7237,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.7338,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.7439,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.7540,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.7640,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7741,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7842,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.7943,0,122.53,945,877,47,1.0,0.14,992,,0,0.0207,238990067870
10.8043,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8144,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8245,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.8346,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.8446,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.8547,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.8648,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.8748,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.8849,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8950,0,123.50,945,877,47,1.0,0.14,992,,0,0.0193,238999819188
10.9051,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9151,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9252,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.9353,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.9454,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.9554,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.9655,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9756,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9856,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.9957,0,123.02,945,877,47,1.0,0.14,992,,0,0.0179,239009517711
11.0058,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.0159,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.0259,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.0360,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.0461,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.0561,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.0662,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.0763,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.0864,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.0964,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,239019069261
11.1065,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.1166,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.1267,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.1367,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.1468,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1569,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1669,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.1770,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.1871,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.1972,0,123.02,945,877,47,1.0,0.14,992,,0,0.0179,239028839072
11.2072,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2173,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2274,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.2375,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.2475,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.2576,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.2677,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2777,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2878,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.2979,0,124.48,945,877,47,1.0,0.14,992,,0,0.0179,239038562802
11.3080,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.3180,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.3281,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3382,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3483,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.3583,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.3684,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.3785,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.3886,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3986,0,123.99,945,877,47,1.0,0.14,992,,0,0.0193,239048609163
11.4087,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4188,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4289,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.4389,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.4490,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4591,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4691,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4792,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4893,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.4994,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,239058359688
11.5102,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5203,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5314,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5415,0,124.96,945,877,47,1.0,0.14,992,,0,,
11.5518,0,124.96,945,877,47,1.0,0.14,992,,0,,
11.5619,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5719,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5820,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5921,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.6021,0,124.48,945,877,47,1.0,0.14,992,,0,0.0216,239068310468
11.6122,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6223,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6324,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6424,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.6525,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.6626,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6726,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6827,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6928,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7029,0,123.99,945,877,47,1.0,0.14,992,,0,0.0207,239078047442
11.7129,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.7230,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7331,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7431,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.7532,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.7633,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.7734,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.7834,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7935,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8036,0,123.02,945,877,47,1.0,0.14,992,,0,0.0193,239087798882
11.8136,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.8237,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8338,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8439,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.8539,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.8640,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8741,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8842,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8942,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.9043,0,123.99,945,877,47,1.0,0.14,992,,0,0.0220,239097520720
11.9144,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.9244,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9345,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9446,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.9547,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.9647,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.9748,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.9849,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9949,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0050,0,123.02,945,877,47,1.0,0.14,992,,0,0.0207,239107323735
12.0151,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0252,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.0352,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.0453,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0554,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0654,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0755,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0856,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.0957,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.1057,0,124.48,945,877,47,1.0,0.14,992,,0,0.0193,239117056315
12.1158,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1259,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.1360,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.1460,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.1561,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.1662,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1762,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1863,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.1964,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.2065,0,123.02,945,877,47,1.0,0.14,992,,0,0.0207,239126978164
12.2165,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.2266,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.2367,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.2468,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.2568,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.2669,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.2770,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.2871,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.2971,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3072,0,124.48,945,877,47,1.0,0.14,992,,0,0.0193,239136727590
12.3173,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3273,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.3374,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.3475,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3576,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3676,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3777,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3878,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.3978,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.4079,0,123.99,945,877,47,1.0,0.14,992,,0,0.0193,239146504543
12.4180,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.4281,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.4381,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.4482,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.4583,0,122.53,945,877,47,1.0,0.14,992,,0,,
