t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
22.9926,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234343835014
23.0027,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.0128,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.0228,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.0329,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.0430,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.0531,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.0631,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.0732,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.0833,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.0934,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234353293974
23.1034,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1135,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1236,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1336,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1437,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1538,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1639,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1739,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1840,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.1941,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,234362756963
23.2041,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.2142,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.2243,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.2344,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.2444,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.2545,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.2646,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.2746,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.2847,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.2948,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,234372279521
23.3049,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3149,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3250,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3351,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3451,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3552,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3653,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3754,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3854,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3955,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234381726824
23.4056,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.4157,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.4257,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.4358,0,61.53,405,877,45,1.0,0.06,992,,0,,
23.4459,0,61.53,405,877,45,1.0,0.06,992,,0,,
23.4559,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.4660,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.4761,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.4862,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.4962,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,234391205193
23.5063,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5164,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5265,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5365,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5466,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5567,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5667,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5768,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5869,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5970,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234400671233
23.6070,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6171,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6272,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6372,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6473,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6574,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6675,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6775,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.6876,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.6977,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234410127691
23.7077,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7178,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7279,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7380,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.7480,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.7581,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7682,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7783,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7883,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7984,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234419621929
23.8085,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8185,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8286,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8387,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8487,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8588,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8689,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8790,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8890,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8991,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,234429092914
23.9092,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9193,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9293,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9394,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.9495,0,60.55,405,877,45,1.0,0.06,992,,0,,
23.9595,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9696,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9797,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9898,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9998,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,234438529290
24.0099,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0200,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0300,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0401,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.0502,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.0603,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0703,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0804,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0905,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1005,0,60.55,405,877,45,1.0,0.06,992,,0,0.0193,234448060761
24.1106,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.1207,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1308,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1408,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.1509,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1670,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1771,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1876,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1976,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.2087,0,60.55,405,877,45,1.0,0.06,992,,0,0.0231,234458256657
24.2188,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2290,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2390,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2494,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2595,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2696,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2796,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2897,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2998,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3102,0,61.04,405,877,45,1.0,0.06,992,,0,0.0206,234467801494
24.3202,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3303,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3404,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.3504,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.3605,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3706,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3807,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3907,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4008,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.4119,0,60.55,405,877,45,1.0,0.06,992,,0,0.0232,234477386003
24.4219,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4320,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4421,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4522,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4622,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4723,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4824,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4925,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5025,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.5126,0,60.55,405,877,45,1.0,0.06,992,,0,0.0193,234486856803
24.5227,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5327,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5428,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.5529,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.5630,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5730,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5831,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5932,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6032,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.6136,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234496413358
24.6305,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6406,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6507,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6607,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6715,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6816,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6916,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7017,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.7130,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.7231,0,61.04,405,877,45,1.0,0.06,992,,0,0.0228,234506714174
24.7331,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7432,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.7533,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.7634,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7734,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7835,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7936,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8037,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.8146,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.8247,0,61.04,405,877,45,1.0,0.06,992,,0,0.0219,234516245827
24.8348,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8449,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8549,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8650,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.8751,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.8851,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8952,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9053,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9153,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9254,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234525804519
24.9355,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9456,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.9556,0,60.55,405,877,45,1.0,0.06,992,,0,,
24.9657,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9758,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9859,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9959,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0060,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0165,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0266,0,61.04,405,877,45,1.0,0.06,992,,0,0.0219,234535205984
25.0366,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0467,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0568,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0668,0,60.55,405,877,45,1.0,0.06,992,,0,,
25.0769,0,60.55,405,877,45,1.0,0.06,992,,0,,
25.0870,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0971,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1071,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1172,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1273,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,234544667874
25.1373,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1474,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1575,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1676,0,57.14,405,877,45,1.0,0.06,992,,0,,
25.1776,0,57.14,405,877,45,1.0,0.06,992,,0,,
25.1877,0,48.40,405,877,45,1.0,0.06,992,,0,,
25.1978,0,48.40,405,877,45,1.0,0.06,992,,0,,
25.2079,0,45.96,405,877,45,1.0,0.06,992,,0,,
25.2179,0,45.96,405,877,45,1.0,0.06,992,,0,,
25.2280,0,45.48,405,877,45,1.0,0.06,992,,0,0.0110,234553703861
25.2381,0,45.48,405,877,45,1.0,0.06,992,,0,,
25.2481,0,45.48,405,877,45,1.0,0.06,992,,0,,
25.2582,0,45.48,405,877,45,1.0,0.06,992,,0,,
25.2683,0,45.48,405,877,45,1.0,0.06,992,,0,,
25.2784,0,45.48,405,877,45,1.0,0.06,992,,0,,
25.2884,0,45.48,405,877,45,1.0,0.06,992,,0,,
25.2985,0,44.99,405,877,45,0.25,0.02,992,,0,,
25.3086,0,44.99,405,877,45,0.25,0.02,992,,0,,
25.3187,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.3287,0,45.48,405,877,45,0.25,0.02,992,,0,0.0055,234562475750
25.3388,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.3489,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.3590,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.3690,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.3791,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.3892,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.3993,0,45.48,405,877,44,0.25,0.02,992,,0,,
25.4093,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.4496,0,45.48,405,877,45,0.25,0.02,992,,0,,
25.4597,0,45.48,405,877,44,0.25,0.02,992,,0,0.0064,234574008374
25.4698,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.4798,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.4899,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5000,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5100,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5201,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5302,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5403,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5503,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5604,0,45.48,405,877,44,0.0,0.0,992,,0,0.0014,234582726553
25.5705,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5806,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.5906,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.6007,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.6108,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.6209,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.6309,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.6410,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.6511,0,45.48,405,877,44,0.0,0.0,992,,0,,
25.6611,0,45.48,405,877,44,0.0,0.0,992,,0,0.0028,234591521269
25.6712,0,47.43,405,877,44,0.0,0.0,992,,0,,
25.6813,0,47.43,405,877,44,0.0,0.0,992,,0,,
25.6914,0,59.58,405,877,44,0.0,0.0,992,,0,,
25.7014,0,59.58,405,877,44,0.0,0.0,992,,0,,
25.7115,0,61.04,405,877,44,0.0,0.0,992,,0,,
25.7230,0,61.04,405,877,44,0.0,0.0,992,,0,,
25.7330,0,61.53,405,877,44,0.0,0.0,992,,0,,
25.7430,0,61.53,405,877,44,0.0,0.0,992,,0,,
25.7531,0,61.53,405,877,45,0.0,0.0,992,,0,,
25.7632,0,61.53,405,877,45,0.0,0.0,992,,0,0.0204,234601051762
25.7733,0,61.53,405,877,45,0.0,0.0,992,,0,,
25.7833,0,61.53,405,877,45,0.0,0.0,992,,0,,
25.7934,0,61.53,405,877,45,0.0,0.0,992,,0,,
25.8035,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.8135,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.8236,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.8336,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.8437,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.8538,0,62.02,405,877,45,0.79,0.05,992,,0,,
25.8639,0,62.02,405,877,45,0.79,0.05,992,,0,0.0221,234610631144
25.8739,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.8840,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.8941,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.9042,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.9142,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.9243,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.9344,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.9449,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.9550,0,61.53,405,877,45,0.79,0.05,992,,0,,
25.9650,0,61.53,405,877,45,0.79,0.05,992,,0,0.0219,234620102190
25.9751,0,61.53,405,877,45,1.0,0.06,992,,0,,
25.9852,0,61.53,405,877,45,1.0,0.06,992,,0,,
25.9953,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.0053,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.0154,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.0255,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.0355,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.0456,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.0557,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0658,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,234629623894
26.0758,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.0859,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.0960,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.1060,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.1161,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.1262,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.1363,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.1463,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.1564,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.1665,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,234639061126
26.1765,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.1866,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.1967,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.2068,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.2168,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.2274,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.2374,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.2475,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.2576,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.2676,0,61.53,405,877,45,1.0,0.06,992,,0,0.0206,234648718754
26.2777,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.2878,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.2979,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3079,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3180,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3281,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3381,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3482,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3583,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3684,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,234658261882
26.3784,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.3885,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.3986,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4086,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4187,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4288,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4389,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4489,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4590,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4691,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,234667845293
26.4792,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4892,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.4993,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5094,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5194,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5295,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5396,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5497,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5597,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5698,0,61.53,405,877,45,1.0,0.06,992,,0,0.0220,234677383232
26.5799,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5900,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.6000,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.6101,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.6202,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.6302,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.6403,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.6504,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.6605,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.6705,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,234686824004
26.6806,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.6907,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7007,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7108,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7209,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7310,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7410,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7511,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7612,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7712,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,234696357854
26.7813,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7914,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.8015,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.8115,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.8216,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.8317,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.8418,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.8518,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.8619,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.8720,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,234705776287
26.8901,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9002,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.9103,0,62.02,405,877,45,1.0,0.06,992,,0,,
26.9203,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9304,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9405,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9506,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9606,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9707,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9808,0,61.53,405,877,45,1.0,0.06,992,,0,0.0217,234716060624
26.9910,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0010,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0111,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0212,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0324,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0425,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0526,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0626,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0727,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.0828,0,61.53,405,877,45,1.0,0.06,992,,0,0.0218,234725596244
27.0928,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.1029,0,62.02,405,877,45,1.0,0.06,992,,0,,
27.1130,0,62.02,405,877,45,1.0,0.06,992,,0,,
27.1231,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.1331,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.1432,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.1533,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.1633,0,62.02,405,877,45,1.0,0.06,992,,0,,
27.1734,0,62.02,405,877,45,1.0,0.06,992,,0,,
27.1835,0,61.53,405,877,45,1.0,0.06,992,,0,0.0193,234735135526
27.1936,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2036,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2137,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2238,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2338,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2439,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2540,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2641,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2741,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.2842,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,234744625431
27.2943,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.3044,0,61.53,405,877,45,1.0,0.06,992,,0,,
