t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
9.0067,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.0167,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.0268,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.0369,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.0470,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.0570,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.0671,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.0772,0,122.53,945,877,47,1.0,0.14,992,,0,0.0152,157221618995
9.0873,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.0973,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.1074,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.1175,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.1275,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.1376,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.1477,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.1578,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.1678,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.1779,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,157230963637
9.1880,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.1981,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.2081,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.2182,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.2283,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.2384,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.2484,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.2585,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.2686,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.2786,0,123.99,945,877,47,1.0,0.14,992,,0,0.0165,157240223317
9.2887,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.2988,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.3089,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.3189,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.3290,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.3391,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.3492,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.3592,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.3693,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.3794,0,122.53,945,877,47,1.0,0.14,992,,0,0.0152,157249491422
9.3894,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.3995,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.4096,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.4197,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.4297,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.4398,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.4499,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.4600,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.4700,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.4801,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,157258855350
9.4902,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.5002,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.5103,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.5204,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.5305,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.5405,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.5506,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.5607,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.5707,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.5808,0,122.53,945,877,47,1.0,0.14,992,,0,0.0166,157268112406
9.5909,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6010,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6111,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.6211,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.6312,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.6413,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6514,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6614,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6715,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6816,0,123.99,945,877,47,1.0,0.14,992,,0,0.0207,157277487932
9.6917,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.7017,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.7118,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.7219,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.7319,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.7420,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.7521,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.7622,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7722,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7823,0,123.02,945,877,47,1.0,0.14,992,,0,0.0180,157286845146
9.7924,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.8025,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8125,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8226,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8327,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8427,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.8528,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.8629,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8730,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8830,0,123.99,945,877,47,1.0,0.14,992,,0,0.0193,157296173431
9.8931,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9032,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.9132,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.9233,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.9334,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.9435,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9535,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9636,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.9737,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.9838,0,123.50,945,877,47,1.0,0.14,992,,0,0.0179,157305531378
9.9938,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.0039,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0140,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0240,0,122.05,945,877,47,1.0,0.14,992,,0,,
10.0341,0,122.05,945,877,47,1.0,0.14,992,,0,,
10.0442,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.0543,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.0643,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.0744,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.0845,0,122.05,945,877,47,1.0,0.14,992,,0,0.0179,157314871503
10.0946,0,122.05,945,877,47,1.0,0.14,992,,0,,
10.1046,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1147,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1248,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1349,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1449,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.1550,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.1651,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1751,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1852,0,123.50,945,877,47,1.0,0.14,992,,0,0.0179,157324270405
10.1953,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2054,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2154,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2255,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2356,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2457,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2557,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2658,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2759,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2860,0,123.02,945,877,47,1.0,0.14,992,,0,0.0179,157333596004
10.2960,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.3061,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3162,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3262,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.3363,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.3464,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.3565,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.3665,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3766,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3867,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,157342974824
10.3968,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4068,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4169,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4270,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.4370,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.4471,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4572,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4673,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4773,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4874,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,157352334542
10.4975,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.5076,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5176,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5277,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5378,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5478,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.5579,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.5680,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5781,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5881,0,124.48,945,877,47,1.0,0.14,992,,0,0.0179,157361689376
10.5982,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.6083,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6184,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6284,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.6385,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.6486,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.6586,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.6687,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.6788,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.6889,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,157371008871
10.6989,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7090,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7191,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7292,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.7392,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.7493,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.7594,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.7695,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7795,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7896,0,122.53,945,877,47,1.0,0.14,992,,0,0.0152,157380369260
10.7997,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.8097,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8198,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8299,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.8400,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.8500,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.8601,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.8702,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8803,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8903,0,123.99,945,877,47,1.0,0.14,992,,0,0.0166,157389713841
10.9004,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.9105,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9205,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9306,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.9407,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.9508,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.9608,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.9709,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9810,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9911,0,123.02,945,877,47,1.0,0.14,992,,0,0.0166,157399012828
11.0011,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.0112,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0213,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0313,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.0414,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.0515,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.0616,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.0716,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0817,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0918,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,157408367662
11.1019,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.1119,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.1220,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.1321,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1422,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1522,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1623,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1724,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.1824,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.1925,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,157417767479
11.2026,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2127,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2227,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2328,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.2429,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.2530,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.2630,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.2731,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2832,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2932,0,122.05,945,877,47,1.0,0.14,992,,0,0.0152,157427132446
11.3033,0,122.05,945,877,47,1.0,0.14,992,,0,,
11.3134,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3235,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3335,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3436,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3537,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.3638,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.3738,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3839,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3940,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,157436481726
11.4041,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4141,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4242,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4343,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.4443,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.4544,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.4645,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.4746,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4846,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4947,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,157445845533
11.5048,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5149,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5249,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5350,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.5451,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.5551,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5652,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5753,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5854,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5954,0,124.48,945,877,47,1.0,0.14,992,,0,0.0152,157455189015
11.6055,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6156,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6257,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6357,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6458,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6559,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6659,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6760,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6861,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6962,0,123.50,945,877,47,1.0,0.14,992,,0,0.0179,157464531398
11.7062,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7163,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7264,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7365,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7465,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7566,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7667,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7767,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7868,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7969,0,123.50,945,877,47,1.0,0.14,992,,0,0.0152,157473873232
11.8070,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8170,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8271,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8372,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8473,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8573,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.8674,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.8775,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8876,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8976,0,124.48,945,877,47,1.0,0.14,992,,0,0.0165,157483180764
11.9077,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9178,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9278,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9379,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.9480,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.9581,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9681,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9782,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9883,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9983,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,157492514420
12.0084,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.0185,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0286,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0386,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0487,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0588,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0689,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0789,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.0890,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.0991,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,157501833427
12.1091,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1192,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.1293,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.1394,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.1494,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.1595,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1696,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1797,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.1897,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.1998,0,123.50,945,877,47,1.0,0.14,992,,0,0.0179,157511127288
12.2099,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.2200,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.2300,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.2401,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.2502,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.2602,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.2703,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.2804,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.2905,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3005,0,123.99,945,877,47,1.0,0.14,992,,0,0.0180,157520549077
12.3106,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3207,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3307,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.3408,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.3509,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3610,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3710,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3811,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3912,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.4013,0,123.02,945,877,47,1.0,0.14,992,,0,0.0179,157529883526
12.4113,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.4214,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.4315,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.4415,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.4516,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.4617,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.4718,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.4818,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.4919,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.5020,0,124.48,945,877,47,1.0,0.14,992,,0,0.0193,157539263751
12.5121,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.5221,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.5322,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.5423,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.5523,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.5624,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.5725,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.5826,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.5926,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.6027,0,123.02,945,877,47,1.0,0.14,992,,0,0.0179,157548639398
12.6128,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.6228,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.6329,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.6430,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.6531,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.6631,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.6732,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.6833,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.6934,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.7034,0,123.99,945,877,47,1.0,0.14,992,,0,0.0193,157557990326
12.7135,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.7236,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.7336,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.7437,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.7538,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.7639,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.7739,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.7840,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.7941,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.8042,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,157567362860
12.8142,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.8243,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.8344,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.8445,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.8545,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.8646,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.8747,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.8847,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.8948,0,124.96,945,877,47,1.0,0.14,992,,0,,
12.9049,0,124.96,945,877,47,1.0,0.14,992,,0,0.0166,157576709700
12.9150,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.9250,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.9351,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.9452,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.9553,0,124.96,945,877,47,1.0,0.14,992,,0,,
12.9653,0,124.96,945,877,47,1.0,0.14,992,,0,,
12.9754,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.9855,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.9955,0,123.99,945,877,47,1.0,0.14,992,,0,,
13.0056,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,157586037983
13.0157,0,124.96,945,877,47,1.0,0.14,992,,0,,
13.0258,0,124.96,945,877,47,1.0,0.14,992,,0,,
13.0358,0,123.99,945,877,47,1.0,0.14,992,,0,,
13.0459,0,123.99,945,877,47,1.0,0.14,992,,0,,
13.0560,0,123.99,945,877,47,1.0,0.14,992,,0,,
13.0661,0,123.99,945,877,47,1.0,0.14,992,,0,,
13.0761,0,124.48,945,877,47,1.0,0.14,992,,0,,
13.0862,0,124.48,945,877,47,1.0,0.14,992,,0,,
13.0963,0,123.50,945,877,47,1.0,0.14,992,,0,,
13.1063,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,157595435482
13.1164,0,123.50,945,877,47,1.0,0.14,992,,0,,
13.1265,0,123.50,945,877,47,1.0,0.14,992,,0,,
13.1366,0,124.48,945,877,47,1.0,0.14,992,,0,,
13.1466,0,124.48,945,877,47,1.0,0.14,992,,0,,
13.1567,0,123.50,945,877,47,1.0,0.14,992,,0,,
13.1668,0,123.50,945,877,47,1.0,0.14,992,,0,,
13.1769,0,123.99,945,877,47,1.0,0.14,992,,0,,
13.1869,0,123.99,945,877,47,1.0,0.14,992,,0,,
13.1970,0,124.48,945,877,47,1.0,0.14,992,,0,,
13.2071,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,157604803195
13.2172,0,123.50,945,877,48,1.0,0.14,992,,0,,
13.2272,0,123.50,945,877,48,1.0,0.14,992,,0,,
13.2373,0,123.50,945,877,48,1.0,0.14,992,,0,,
13.2474,0,123.50,945,877,47,1.0,0.14,992,,0,,
13.2575,0,124.48,945,877,47,1.0,0.14,992,,0,,
13.2675,0,124.48,945,877,47,1.0,0.14,992,,0,,
