t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.8210,0,206.86,1380,877,52,1.0,0.2,992,,0,,
3.8311,0,206.86,1380,877,52,1.0,0.2,992,,0,,
3.8412,0,204.30,1380,877,52,1.0,0.2,992,,0,,
3.8512,0,204.30,1380,877,52,1.0,0.2,992,,0,,
3.8613,0,202.85,1380,877,52,1.0,0.2,992,,0,,
3.8714,0,202.85,1380,877,52,1.0,0.2,992,,0,0.0152,257247703564
3.8815,0,202.85,1380,877,52,1.0,0.2,992,,0,,
3.8915,0,202.85,1380,877,52,1.0,0.2,992,,0,,
3.9016,0,205.41,1380,877,52,1.0,0.2,992,,0,,
3.9117,0,205.41,1380,877,52,1.0,0.2,992,,0,,
3.9218,0,208.17,1380,877,52,1.0,0.2,992,,0,,
3.9318,0,208.17,1380,877,52,1.0,0.2,992,,0,,
3.9419,0,206.72,1380,877,52,1.0,0.2,992,,0,,
3.9520,0,206.72,1380,877,52,1.0,0.2,992,,0,,
3.9620,0,205.75,1380,877,52,1.0,0.2,992,,0,,
3.9721,0,205.75,1380,877,52,1.0,0.2,992,,0,0.0166,257257874865
3.9822,0,205.27,1380,877,52,1.0,0.2,992,,0,,
3.9923,0,205.27,1380,877,52,1.0,0.2,992,,0,,
4.0023,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.0124,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.0225,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.0326,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.0426,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.0527,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.0628,0,202.37,1380,877,52,1.0,0.2,992,,0,,
4.0728,0,202.37,1380,877,52,1.0,0.2,992,,0,0.0193,257268172262
4.0829,0,202.37,1380,877,52,1.0,0.2,992,,0,,
4.0930,0,202.37,1380,877,52,1.0,0.2,992,,0,,
4.1031,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.1132,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.1232,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.1333,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.1434,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.1534,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.1635,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.1736,0,205.75,1380,877,52,1.0,0.2,992,,0,0.0152,257278479609
4.1837,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.1937,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.2038,0,205.27,1380,877,52,1.0,0.2,992,,0,,
4.2139,0,205.27,1380,877,52,1.0,0.2,992,,0,,
4.2240,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.2340,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.2441,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.2542,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.2643,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.2743,0,202.98,1380,877,52,1.0,0.2,992,,0,0.0166,257288788909
4.2844,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.2945,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.3045,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.3146,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.3247,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.3348,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.3448,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.3549,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.3650,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.3751,0,205.75,1380,877,52,1.0,0.2,992,,0,0.0165,257299023136
4.3851,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.3952,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.4053,0,204.30,1380,877,52,1.0,0.2,992,,0,,
4.4153,0,204.30,1380,877,52,1.0,0.2,992,,0,,
4.4254,0,206.37,1380,877,52,1.0,0.2,992,,0,,
4.4355,0,206.37,1380,877,52,1.0,0.2,992,,0,,
4.4456,0,205.41,1380,877,52,1.0,0.2,992,,0,,
4.4556,0,205.41,1380,877,52,1.0,0.2,992,,0,,
4.4657,0,203.47,1380,877,52,1.0,0.2,992,,0,,
4.4758,0,203.47,1380,877,52,1.0,0.2,992,,0,0.0179,257309298499
4.4859,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.4959,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.5060,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.5161,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.5261,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.5362,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.5463,0,207.83,1380,877,52,1.0,0.2,992,,0,,
4.5564,0,207.83,1380,877,52,1.0,0.2,992,,0,,
4.5664,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.5765,0,205.75,1380,877,52,1.0,0.2,992,,0,0.0166,257319598767
4.5866,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.5967,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.6067,0,203.33,1380,877,52,1.0,0.2,992,,0,,
4.6168,0,203.33,1380,877,52,1.0,0.2,992,,0,,
4.6269,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.6369,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.6470,0,207.34,1380,877,52,1.0,0.2,992,,0,,
4.6571,0,207.34,1380,877,53,1.0,0.2,992,,0,,
4.6672,0,208.17,1380,877,53,1.0,0.2,992,,0,,
4.6772,0,208.17,1380,877,53,1.0,0.2,992,,0,0.0152,257329917710
4.6873,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.6974,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.7074,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.7175,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.7276,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.7377,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.7477,0,207.83,1380,877,53,1.0,0.2,992,,0,,
4.7578,0,207.83,1380,877,53,1.0,0.2,992,,0,,
4.7679,0,206.24,1380,877,53,1.0,0.2,992,,0,,
4.7780,0,206.24,1380,877,53,1.0,0.2,992,,0,0.0179,257340210653
4.7880,0,204.44,1380,877,53,1.0,0.2,992,,0,,
4.7981,0,204.44,1380,877,53,1.0,0.2,992,,0,,
4.8082,0,202.85,1380,877,53,1.0,0.2,992,,0,,
4.8182,0,202.85,1380,877,53,1.0,0.2,992,,0,,
4.8283,0,203.82,1380,877,53,1.0,0.2,992,,0,,
4.8384,0,203.82,1380,877,53,1.0,0.2,992,,0,,
4.8485,0,208.79,1380,877,53,1.0,0.2,992,,0,,
4.8586,0,208.79,1380,877,53,1.0,0.2,992,,0,,
4.8686,0,208.31,1380,877,53,1.0,0.2,992,,0,,
4.8787,0,208.31,1380,877,53,1.0,0.2,992,,0,0.0165,257350309076
4.8888,0,206.86,1380,877,53,1.0,0.2,992,,0,,
4.8988,0,206.86,1380,877,53,1.0,0.2,992,,0,,
4.9089,0,205.75,1380,877,53,1.0,0.2,992,,0,,
4.9190,0,205.75,1380,877,53,1.0,0.2,992,,0,,
4.9291,0,205.75,1380,877,53,1.0,0.2,992,,0,,
4.9391,0,205.75,1380,877,53,1.0,0.2,992,,0,,
4.9492,0,207.34,1380,877,53,1.0,0.2,992,,0,,
4.9593,0,207.34,1380,877,53,1.0,0.2,992,,0,,
4.9694,0,206.37,1380,877,53,1.0,0.2,992,,0,,
4.9794,0,206.37,1380,877,53,1.0,0.2,992,,0,0.0166,257360197356
4.9895,0,203.95,1380,877,53,1.0,0.2,992,,0,,
4.9996,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.0097,0,202.98,1380,877,53,1.0,0.2,992,,0,,
5.0197,0,202.98,1380,877,53,1.0,0.2,992,,0,,
5.0298,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.0399,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.0499,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.0600,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.0701,0,208.79,1380,877,53,1.0,0.2,992,,0,,
5.0802,0,208.79,1380,877,53,1.0,0.2,992,,0,0.0152,257370126530
5.0902,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.1003,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.1104,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.1205,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.1305,0,205.27,1380,877,53,1.0,0.2,992,,0,,
5.1406,0,205.27,1380,877,53,1.0,0.2,992,,0,,
5.1507,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.1608,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.1708,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.1809,0,206.86,1380,877,53,1.0,0.2,992,,0,0.0179,257380054056
5.1910,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.2011,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.2111,0,207.83,1380,877,53,1.0,0.2,992,,0,,
5.2212,0,207.83,1380,877,53,1.0,0.2,992,,0,,
5.2313,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.2414,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.2514,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.2615,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.2716,0,208.79,1380,877,53,1.0,0.2,992,,0,,
5.2816,0,208.66,1380,877,53,1.0,0.2,992,,0,0.0166,257389856094
5.2917,0,208.66,1380,877,53,1.0,0.2,992,,0,,
5.3018,0,208.66,1380,877,53,1.0,0.2,992,,0,,
5.3119,0,205.27,1380,877,53,1.0,0.2,992,,0,,
5.3219,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.3320,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.3421,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.3522,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.3622,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.3723,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.3824,0,206.86,1380,877,53,1.0,0.2,992,,0,0.0179,257399800466
5.3925,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.4025,0,204.92,1380,877,53,1.0,0.2,992,,0,,
5.4126,0,204.92,1380,877,53,1.0,0.2,992,,0,,
5.4227,0,203.33,1380,877,53,1.0,0.2,992,,0,,
5.4327,0,203.33,1380,877,53,1.0,0.2,992,,0,,
5.4428,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.4529,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.4630,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.4730,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.4831,0,208.66,1380,877,53,1.0,0.2,992,,0,0.0193,257409735193
5.4932,0,208.66,1380,877,53,1.0,0.2,992,,0,,
5.5032,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.5133,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.5234,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.5335,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.5435,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.5536,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.5637,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.5737,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.5838,0,207.34,1380,877,53,1.0,0.2,992,,0,0.0179,257419635132
5.5939,0,207.34,1380,877,53,1.0,0.2,992,,0,,
5.6040,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.6140,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.6241,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.6342,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.6442,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.6543,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.6644,0,206.72,1380,877,53,1.0,0.2,992,,0,,
5.6745,0,206.72,1380,877,53,1.0,0.2,992,,0,,
5.6845,0,208.17,1380,877,53,1.0,0.2,992,,0,0.0166,257429488866
5.6946,0,208.17,1380,877,53,1.0,0.2,992,,0,,
5.7047,0,207.34,1380,877,53,1.0,0.2,992,,0,,
5.7148,0,207.34,1380,877,53,1.0,0.2,992,,0,,
5.7248,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.7349,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.7450,0,204.30,1380,877,53,1.0,0.2,992,,0,,
5.7550,0,204.30,1380,877,53,1.0,0.2,992,,0,,
5.7651,0,204.30,1380,877,53,1.0,0.2,992,,0,,
5.7752,0,204.30,1380,877,53,1.0,0.2,992,,0,,
5.7853,0,206.86,1380,877,53,1.0,0.2,992,,0,0.0193,257439384654
5.7953,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.8054,0,209.14,1380,877,53,1.0,0.2,992,,0,,
5.8155,0,209.14,1380,877,53,1.0,0.2,992,,0,,
5.8255,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.8356,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.8457,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.8558,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.8658,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.8759,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.8860,0,207.69,1380,877,53,1.0,0.2,992,,0,0.0166,257449304306
5.8961,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.9061,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.9162,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.9263,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.9364,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.9464,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.9565,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.9666,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.9767,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.9867,0,208.17,1380,877,53,1.0,0.2,992,,0,0.0166,257459152182
5.9968,0,208.17,1380,877,53,1.0,0.2,992,,0,,
6.0069,0,209.14,1380,877,53,1.0,0.2,992,,0,,
6.0169,0,209.14,1380,877,53,1.0,0.2,992,,0,,
6.0270,0,207.34,1380,877,53,1.0,0.2,992,,0,,
6.0371,0,207.34,1380,877,53,1.0,0.2,992,,0,,
6.0472,0,205.75,1380,877,53,1.0,0.2,992,,0,,
6.0572,0,205.75,1380,877,53,1.0,0.2,992,,0,,
6.0673,0,205.75,1380,877,53,1.0,0.2,992,,0,,
6.0774,0,205.75,1380,877,53,1.0,0.2,992,,0,,
6.0874,0,206.72,1380,877,53,1.0,0.2,992,,0,0.0179,257469046870
6.0975,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.1076,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.1177,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.1277,0,204.92,1380,877,53,1.0,0.2,992,,0,,
6.1378,0,204.92,1380,877,53,1.0,0.2,992,,0,,
6.1479,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.1580,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.1680,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.1781,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.1882,0,139.05,1380,877,53,1.0,0.2,992,,0,0.0152,257478881318
6.1983,0,139.05,1380,877,53,1.0,0.2,992,,0,,
6.2083,0,83.41,1380,877,53,1.0,0.2,992,,0,,
6.2184,0,83.41,1380,877,52,1.0,0.2,992,,0,,
6.2285,0,69.81,1380,877,52,1.0,0.2,992,,0,,
6.2386,0,69.81,1380,877,52,1.0,0.2,992,,0,,
6.2486,0,67.38,1380,877,51,1.0,0.2,992,,0,,
6.2587,0,67.38,1380,877,51,1.0,0.2,992,,0,,
6.2688,0,66.40,1380,877,51,1.0,0.2,992,,0,,
6.2789,0,66.40,1380,877,51,0.41,0.08,992,,0,,
6.2889,0,66.40,1380,877,51,0.41,0.08,992,,0,0.0041,257487700448
6.2990,0,66.40,1380,877,51,0.41,0.08,992,,0,,
6.3091,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3192,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3292,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3393,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3494,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3595,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3695,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3796,0,65.92,1380,877,51,0.41,0.08,992,,0,,
6.3897,0,65.92,1380,877,51,0.41,0.08,992,,0,0.0028,257496502184
6.3997,0,65.92,1380,877,50,0.41,0.08,992,,0,,
6.4098,0,65.92,1380,877,50,0.41,0.08,992,,0,,
6.4199,0,65.92,1380,877,50,0.41,0.08,992,,0,,
6.4300,0,65.92,1380,877,50,0.41,0.08,992,,0,,
6.4400,0,65.92,1380,877,50,0.41,0.08,992,,0,,
6.4501,0,65.92,1380,877,50,0.0,0.0,992,,0,,
6.4602,0,65.92,1380,877,50,0.0,0.0,992,,0,,
6.4703,0,65.92,1380,877,50,0.0,0.0,992,,0,,
6.4803,0,65.92,1380,877,50,0.0,0.0,992,,0,,
6.4904,0,65.43,1380,877,50,0.0,0.0,992,,0,0.0014,257505231714
6.5005,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5106,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5206,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5307,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5408,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5509,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5609,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5710,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5811,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.5911,0,65.43,1380,877,50,0.0,0.0,992,,0,0.0028,257514025759
6.6012,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.6113,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.6214,0,65.43,1380,877,50,0.0,0.0,992,,0,,
6.6314,0,65.43,1380,877,49,0.0,0.0,992,,0,,
6.6415,0,65.43,1380,877,49,0.0,0.0,992,,0,,
6.6516,0,65.43,1380,877,49,0.0,0.0,992,,0,,
6.6617,0,65.43,1380,877,49,0.0,0.0,992,,0,,
6.6717,0,65.43,1380,877,49,0.0,0.0,992,,0,,
6.6818,0,65.43,1380,877,49,0.0,0.0,992,,0,,
6.6919,0,145.66,1380,877,50,0.0,0.0,992,,0,0.0041,257522893900
6.7020,0,145.66,1380,877,50,0.0,0.0,992,,0,,
6.7120,0,193.66,1380,877,50,0.0,0.0,992,,0,,
6.7221,0,193.66,1380,877,51,0.0,0.0,992,,0,,
6.7322,0,203.68,1380,877,51,0.0,0.0,992,,0,,
6.7423,0,203.68,1380,877,51,0.0,0.0,992,,0,,
6.7523,0,206.72,1380,877,51,0.0,0.0,992,,0,,
6.7624,0,206.72,1380,877,51,0.0,0.0,992,,0,,
6.7725,0,205.75,1380,877,51,0.0,0.0,992,,0,,
6.7825,0,205.75,1380,877,51,0.0,0.0,992,,0,,
6.7926,0,204.78,1380,877,51,0.61,0.12,992,,0,0.0179,257532695816
6.8027,0,204.78,1380,877,51,0.61,0.12,992,,0,,
6.8128,0,204.30,1380,877,52,0.61,0.12,992,,0,,
6.8228,0,204.30,1380,877,52,0.61,0.12,992,,0,,
6.8329,0,205.27,1380,877,52,0.61,0.12,992,,0,,
6.8430,0,205.27,1380,877,52,0.61,0.12,992,,0,,
6.8531,0,205.89,1380,877,52,0.61,0.12,992,,0,,
6.8631,0,205.89,1380,877,52,0.61,0.12,992,,0,,
6.8732,0,203.47,1380,877,52,0.61,0.12,992,,0,,
6.8833,0,203.47,1380,877,52,0.61,0.12,992,,0,,
6.8933,0,202.50,1380,877,52,0.61,0.12,992,,0,0.0152,257542578115
6.9034,0,202.50,1380,877,52,0.61,0.12,992,,0,,
6.9135,0,206.72,1380,877,52,0.61,0.12,992,,0,,
6.9236,0,206.72,1380,877,52,0.61,0.12,992,,0,,
6.9336,0,206.72,1380,877,52,0.61,0.12,992,,0,,
6.9437,0,206.72,1380,877,52,0.61,0.12,992,,0,,
6.9538,0,207.83,1380,877,52,1.0,0.2,992,,0,,
6.9639,0,207.83,1380,877,52,1.0,0.2,992,,0,,
6.9739,0,206.86,1380,877,52,1.0,0.2,992,,0,,
6.9840,0,206.86,1380,877,52,1.0,0.2,992,,0,,
6.9941,0,205.41,1380,877,52,1.0,0.2,992,,0,0.0179,257552393947
7.0041,0,205.41,1380,877,52,1.0,0.2,992,,0,,
7.0142,0,203.82,1380,877,52,1.0,0.2,992,,0,,
7.0243,0,203.82,1380,877,52,1.0,0.2,992,,0,,
7.0344,0,204.30,1380,877,52,1.0,0.2,992,,0,,
7.0444,0,204.30,1380,877,52,1.0,0.2,992,,0,,
7.0545,0,206.37,1380,877,52,1.0,0.2,992,,0,,
7.0646,0,206.37,1380,877,52,1.0,0.2,992,,0,,
7.0747,0,205.41,1380,877,52,1.0,0.2,992,,0,,
7.0847,0,205.41,1380,877,52,1.0,0.2,992,,0,,
7.0948,0,207.69,1380,877,52,1.0,0.2,992,,0,0.0166,257562314637
7.1049,0,207.69,1380,877,52,1.0,0.2,992,,0,,
7.1150,0,206.86,1380,877,53,1.0,0.2,992,,0,,
7.1250,0,206.86,1380,877,53,1.0,0.2,992,,0,,
7.1351,0,206.24,1380,877,53,1.0,0.2,992,,0,,
7.1452,0,206.24,1380,877,53,1.0,0.2,992,,0,,
7.1552,0,207.34,1380,877,53,1.0,0.2,992,,0,,
7.1653,0,207.34,1380,877,53,1.0,0.2,992,,0,,
7.1754,0,207.34,1380,877,53,1.0,0.2,992,,0,,
7.1855,0,207.34,1380,877,53,1.0,0.2,992,,0,,
7.1955,0,205.41,1380,877,53,1.0,0.2,992,,0,0.0166,257572178686
7.2056,0,205.41,1380,877,53,1.0,0.2,992,,0,,
7.2157,0,204.30,1380,877,53,1.0,0.2,992,,0,,
7.2258,0,204.30,1380,877,53,1.0,0.2,992,,0,,
7.2359,0,203.82,1380,877,53,1.0,0.2,992,,0,,
7.2459,0,203.82,1380,877,53,1.0,0.2,992,,0,,
7.2560,0,208.31,1380,877,53,1.0,0.2,992,,0,,
7.2661,0,208.31,1380,877,53,1.0,0.2,992,,0,,
7.2762,0,209.14,1380,877,53,1.0,0.2,992,,0,,
7.2862,0,209.14,1380,877,53,1.0,0.2,992,,0,,
7.2963,0,207.83,1380,877,53,1.0,0.2,992,,0,0.0166,257581940747
7.3064,0,207.83,1380,877,53,1.0,0.2,992,,0,,
7.3165,0,206.86,1380,877,53,1.0,0.2,992,,0,,
7.3265,0,206.86,1380,877,53,1.0,0.2,992,,0,,
7.3366,0,206.24,1380,877,53,1.0,0.2,992,,0,,
7.3467,0,206.24,1380,877,53,1.0,0.2,992,,0,,
7.3567,0,206.72,1380,877,53,1.0,0.2,992,,0,,
7.3668,0,206.72,1380,877,53,1.0,0.2,992,,0,,
7.3769,0,207.83,1380,877,53,1.0,0.2,992,,0,,
7.3870,0,207.83,1380,877,53,1.0,0.2,992,,0,,
7.3970,0,205.89,1380,877,53,1.0,0.2,992,,0,0.0179,257591822557
7.4071,0,205.89,1380,877,53,1.0,0.2,992,,0,,
7.4172,0,204.44,1380,877,53,1.0,0.2,992,,0,,
7.4272,0,204.44,1380,877,53,1.0,0.2,992,,0,,
7.4373,0,203.33,1380,877,53,1.0,0.2,992,,0,,
7.4474,0,203.33,1380,877,53,1.0,0.2,992,,0,,
7.4575,0,207.69,1380,877,53,1.0,0.2,992,,0,,
7.4675,0,207.69,1380,877,53,1.0,0.2,992,,0,,
7.4776,0,209.14,1380,877,53,1.0,0.2,992,,0,,
7.4877,0,209.14,1380,877,53,1.0,0.2,992,,0,,
7.4978,0,208.31,1380,877,53,1.0,0.2,992,,0,0.0166,257601652061
7.5078,0,208.31,1380,877,53,1.0,0.2,992,,0,,
7.5179,0,206.86,1380,877,53,1.0,0.2,992,,0,,
7.5280,0,206.86,1380,877,53,1.0,0.2,992,,0,,
7.5380,0,205.75,1380,877,53,1.0,0.2,992,,0,,
7.5481,0,205.75,1380,877,53,1.0,0.2,992,,0,,
7.5582,0,205.75,1380,877,53,1.0,0.2,992,,0,,
7.5683,0,205.75,1380,877,53,1.0,0.2,992,,0,,
7.5783,0,207.83,1380,877,53,1.0,0.2,992,,0,,
7.5884,0,207.83,1380,877,53,1.0,0.2,992,,0,,
7.5985,0,205.89,1380,877,53,1.0,0.2,992,,0,0.0166,257611424069
7.6085,0,205.89,1380,877,53,1.0,0.2,992,,0,,
7.6186,0,203.95,1380,877,53,1.0,0.2,992,,0,,
7.6287,0,203.95,1380,877,53,1.0,0.2,992,,0,,
7.6388,0,207.69,1380,877,53,1.0,0.2,992,,0,,
7.6488,0,207.69,1380,877,53,1.0,0.2,992,,0,,
7.6589,0,207.20,1380,877,53,1.0,0.2,992,,0,,
7.6690,0,207.20,1380,877,53,1.0,0.2,992,,0,,
7.6791,0,208.66,1380,877,53,1.0,0.2,992,,0,,
7.6891,0,208.66,1380,877,53,1.0,0.2,992,,0,,
7.6992,0,208.79,1380,877,53,1.0,0.2,992,,0,0.0179,257621380220
7.7093,0,208.79,1380,877,53,1.0,0.2,992,,0,,
7.7193,0,206.72,1380,877,53,1.0,0.2,992,,0,,
7.7294,0,206.72,1380,877,53,1.0,0.2,992,,0,,
7.7395,0,205.75,1380,877,53,1.0,0.2,992,,0,,
7.7496,0,205.75,1380,877,53,1.0,0.2,992,,0,,
7.7596,0,204.78,1380,877,53,1.0,0.2,992,,0,,
7.7697,0,204.78,1380,877,53,1.0,0.2,992,,0,,
7.7798,0,206.72,1380,877,53,1.0,0.2,992,,0,,
7.7899,0,206.72,1380,877,53,1.0,0.2,992,,0,,
7.7999,0,206.72,1380,877,53,1.0,0.2,992,,0,0.0166,257631198432
7.8100,0,206.72,1380,877,53,1.0,0.2,992,,0,,
7.8201,0,204.92,1380,877,53,1.0,0.2,992,,0,,
7.8301,0,204.92,1380,877,54,1.0,0.2,992,,0,,
7.8402,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.8503,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.8604,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.8704,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.8805,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.8906,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.9007,0,208.66,1380,877,54,1.0,0.2,992,,0,0.0179,257641143720
7.9107,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.9208,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.9309,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.9409,0,205.27,1380,877,54,1.0,0.2,992,,0,,
7.9510,0,205.27,1380,877,54,1.0,0.2,992,,0,,
