t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.2875,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.2976,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.3077,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.3177,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.3278,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.3379,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.3480,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.3580,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.3681,0,114.35,945,877,43,1.0,0.14,992,,0,0.0193,110854374231
8.3782,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.3883,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.3983,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.4084,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.4185,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.4285,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.4386,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.4487,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.4588,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.4688,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,110864172118
8.4789,0,113.38,945,877,43,1.0,0.14,992,,0,,
8.4890,0,113.38,945,877,43,1.0,0.14,992,,0,,
8.4991,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.5091,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.5192,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.5293,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.5393,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.5494,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.5595,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.5696,0,113.86,945,877,43,1.0,0.14,992,,0,0.0207,110873945654
8.5796,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.5897,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.5998,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.6098,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.6199,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.6300,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.6401,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.6501,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.6602,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.6703,0,114.84,945,877,43,1.0,0.14,992,,0,0.0193,110883776438
8.6804,0,113.38,945,877,43,1.0,0.14,992,,0,,
8.6904,0,113.38,945,877,43,1.0,0.14,992,,0,,
8.7005,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.7106,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.7206,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.7307,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.7408,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.7509,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.7609,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.7710,0,114.84,945,877,43,1.0,0.14,992,,0,0.0180,110893562058
8.7811,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.7912,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.8012,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.8113,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.8214,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.8314,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.8415,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.8516,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.8617,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.8717,0,115.32,945,877,43,1.0,0.14,992,,0,0.0207,110903342001
8.8818,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.8919,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.9020,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.9120,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.9221,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.9322,0,114.84,945,877,43,1.0,0.14,992,,0,,
8.9422,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.9523,0,113.86,945,877,43,1.0,0.14,992,,0,,
8.9624,0,114.35,945,877,43,1.0,0.14,992,,0,,
8.9725,0,114.35,945,877,43,1.0,0.14,992,,0,0.0193,110913067379
8.9825,0,115.32,945,877,43,1.0,0.14,992,,0,,
8.9926,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.0027,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.0128,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.0228,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.0329,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.0430,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.0530,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.0631,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.0732,0,115.32,945,877,43,1.0,0.14,992,,0,0.0179,110922838778
9.0833,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.0933,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.1034,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.1135,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.1236,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.1336,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.1437,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.1538,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.1638,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.1739,0,114.35,945,877,43,1.0,0.14,992,,0,0.0166,110932580513
9.1840,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.1941,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.2041,0,115.81,945,877,43,1.0,0.14,992,,0,,
9.2142,0,115.81,945,877,43,1.0,0.14,992,,0,,
9.2243,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.2344,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.2444,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.2545,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.2646,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.2746,0,115.32,945,877,43,1.0,0.14,992,,0,0.0179,110942290449
9.2847,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.2948,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.3049,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.3149,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.3250,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.3351,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.3451,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.3552,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.3653,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.3754,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,110952125995
9.3893,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.3994,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.4095,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.4195,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.4296,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.4397,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.4498,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.4598,0,113.38,945,877,43,1.0,0.14,992,,0,,
9.4699,0,113.38,945,877,43,1.0,0.14,992,,0,,
9.4800,0,114.35,945,877,43,1.0,0.14,992,,0,0.0212,110962321526
9.4901,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.5001,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.5102,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.5203,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.5303,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.5404,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.5505,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.5606,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.5706,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.5807,0,115.32,945,877,43,1.0,0.14,992,,0,0.0207,110972089872
9.5908,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.6008,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.6109,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.6210,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.6311,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.6411,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.6512,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.6613,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.6713,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.6814,0,114.35,945,877,43,1.0,0.14,992,,0,0.0220,110982026859
9.6915,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.7015,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.7116,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.7217,0,115.81,945,877,43,1.0,0.14,992,,0,,
9.7318,0,115.81,945,877,43,1.0,0.14,992,,0,,
9.7418,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.7519,0,114.35,945,877,43,1.0,0.14,992,,0,,
9.7620,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.7721,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.7821,0,115.32,945,877,43,1.0,0.14,992,,0,0.0207,110991798867
9.7922,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.8023,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.8123,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.8224,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.8325,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.8426,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.8526,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.8627,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.8728,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.8829,0,114.84,945,877,43,1.0,0.14,992,,0,0.0193,111001563430
9.8929,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.9030,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.9131,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.9231,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.9332,0,115.32,945,877,43,1.0,0.14,992,,0,,
9.9433,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.9534,0,113.86,945,877,43,1.0,0.14,992,,0,,
9.9634,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.9735,0,114.84,945,877,43,1.0,0.14,992,,0,,
9.9836,0,115.81,945,877,43,1.0,0.14,992,,0,0.0207,111011400440
9.9937,0,115.81,945,877,43,1.0,0.14,992,,0,,
10.0037,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.0138,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.0239,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.0339,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.0440,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.0541,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.0642,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.0742,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.0843,0,114.35,945,877,43,1.0,0.14,992,,0,0.0207,111021149683
10.0944,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.1045,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.1145,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.1246,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.1347,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.1447,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.1548,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.1649,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.1750,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.1850,0,115.32,945,877,43,1.0,0.14,992,,0,0.0180,111030929993
10.1951,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.2052,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.2153,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.2253,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.2354,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.2455,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.2555,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.2656,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.2757,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.2858,0,114.84,945,877,43,1.0,0.14,992,,0,0.0207,111040732335
10.2958,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.3059,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.3160,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.3261,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.3361,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.3462,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.3563,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.3663,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.3764,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.3865,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,111050477489
10.3966,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.4066,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.4167,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.4268,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.4369,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.4469,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.4570,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.4671,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.4771,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.4872,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,111060254930
10.4973,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.5074,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.5174,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.5275,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.5376,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.5476,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.5577,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.5678,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.5779,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.5879,0,113.86,945,877,43,1.0,0.14,992,,0,0.0193,111070040854
10.5980,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.6081,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.6181,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.6282,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.6383,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.6484,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.6584,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.6685,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.6786,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.6887,0,114.84,945,877,43,1.0,0.14,992,,0,0.0179,111079824948
10.6987,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.7088,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.7189,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.7290,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.7390,0,113.86,945,877,43,1.0,0.14,992,,0,,
10.7491,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.7592,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.7692,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.7793,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.7894,0,114.35,945,877,43,1.0,0.14,992,,0,0.0193,111089626681
10.7995,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.8095,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.8196,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.8297,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.8397,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.8498,0,115.81,945,877,43,1.0,0.14,992,,0,,
10.8599,0,115.81,945,877,43,1.0,0.14,992,,0,,
10.8700,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.8800,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.8901,0,115.32,945,877,43,1.0,0.14,992,,0,0.0179,111099343026
10.9002,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.9103,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.9203,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.9304,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.9405,0,114.35,945,877,43,1.0,0.14,992,,0,,
10.9505,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.9606,0,114.84,945,877,43,1.0,0.14,992,,0,,
10.9707,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.9808,0,115.32,945,877,43,1.0,0.14,992,,0,,
10.9908,0,113.86,945,877,43,1.0,0.14,992,,0,0.0179,111109041243
11.0009,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.0110,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.0211,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.0311,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.0412,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.0513,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.0613,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.0714,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.0815,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.0916,0,114.84,945,877,43,1.0,0.14,992,,0,0.0166,111118846394
11.1016,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.1117,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.1218,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.1319,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.1419,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.1520,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.1621,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.1721,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.1822,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.1923,0,114.35,945,877,43,1.0,0.14,992,,0,0.0179,111128528742
11.2024,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.2124,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.2225,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.2326,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.2427,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.2527,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.2628,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.2729,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.2829,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.2930,0,115.32,945,877,43,1.0,0.14,992,,0,0.0179,111138264069
11.3031,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.3132,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.3232,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.3333,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.3434,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.3534,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.3635,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.3758,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.3859,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.3959,0,114.35,945,877,43,1.0,0.14,992,,0,0.0189,111148261052
11.4060,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.4165,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.4266,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.4371,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.4472,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.4574,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.4675,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.4776,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.4877,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.4977,0,115.32,945,877,43,1.0,0.14,992,,0,0.0232,111158089824
11.5078,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.5181,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.5282,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.5383,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.5484,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.5584,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.5685,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.5786,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.5886,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.5987,0,113.86,945,877,43,1.0,0.14,992,,0,0.0220,111167820267
11.6088,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.6189,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.6289,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.6390,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.6491,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.6591,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.6692,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.6793,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.6894,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.6994,0,115.32,945,877,43,1.0,0.14,992,,0,0.0207,111177576712
11.7095,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.7196,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.7297,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.7398,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.7498,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.7599,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.7700,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.7800,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.7901,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.8002,0,114.84,945,877,43,1.0,0.14,992,,0,0.0207,111187407680
11.8103,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.8203,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.8304,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.8405,0,115.81,945,877,43,1.0,0.14,992,,0,,
11.8506,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.8606,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.8707,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.8808,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.8908,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.9009,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,111197187441
11.9110,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.9211,0,114.35,945,877,43,1.0,0.14,992,,0,,
11.9311,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.9412,0,114.84,945,877,43,1.0,0.14,992,,0,,
11.9513,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.9613,0,115.32,945,877,43,1.0,0.14,992,,0,,
11.9714,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.9815,0,113.86,945,877,43,1.0,0.14,992,,0,,
11.9916,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.0016,0,114.35,945,877,43,1.0,0.14,992,,0,0.0220,111207048194
12.0117,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.0218,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.0319,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.0419,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.0520,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.0621,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.0721,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.0822,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.0923,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.1024,0,115.81,945,877,43,1.0,0.14,992,,0,0.0193,111216799695
12.1124,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.1225,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.1326,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.1426,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.1527,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.1628,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.1729,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.1829,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.1930,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.2031,0,114.84,945,877,43,1.0,0.14,992,,0,0.0207,111226561083
12.2132,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.2232,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.2333,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.2434,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.2534,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.2635,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.2736,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.2837,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.2937,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.3038,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,111236390038
12.3139,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.3240,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.3340,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.3441,0,114.84,945,877,43,1.0,0.14,992,,0,,
12.3542,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.3642,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.3743,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.3844,0,113.86,945,877,43,1.0,0.14,992,,0,,
12.3945,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.4045,0,115.32,945,877,43,1.0,0.14,992,,0,0.0193,111246161497
12.4146,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.4247,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.4347,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.4448,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.4549,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.4650,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.4750,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.4851,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.4952,0,115.81,945,877,43,1.0,0.14,992,,0,,
12.5053,0,115.81,945,877,43,1.0,0.14,992,,0,0.0193,111255934665
12.5153,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.5254,0,114.35,945,877,43,1.0,0.14,992,,0,,
12.5355,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.5456,0,115.32,945,877,43,1.0,0.14,992,,0,,
12.5556,0,115.32,945,877,43,1.0,0.14,992,,0,,
