t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
26.3958,0,61.04,405,877,45,1.0,0.06,992,,0,0.0221,137286020372
26.4059,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4160,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4260,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4361,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4462,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4563,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4663,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4764,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4865,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4965,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,137295447411
26.5066,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5167,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5268,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5368,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5469,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5570,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5670,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5771,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5872,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5972,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137304884947
26.6073,0,60.55,405,877,45,1.0,0.06,992,,0,,
26.6174,0,60.55,405,877,45,1.0,0.06,992,,0,,
26.6275,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6375,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6476,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6577,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6677,0,60.55,405,877,45,1.0,0.06,992,,0,,
26.6778,0,60.55,405,877,45,1.0,0.06,992,,0,,
26.6879,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6980,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137314339635
26.7080,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7181,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7282,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7383,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7483,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7584,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7685,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7785,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7886,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7987,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137323882091
26.8088,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8188,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8289,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8390,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8490,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8591,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8692,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8793,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8893,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8994,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137333333239
26.9095,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9195,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9296,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9397,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9498,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9598,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9699,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9800,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9901,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0001,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137342847803
27.0102,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0203,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0303,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0404,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0505,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0606,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0706,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0807,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0908,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1008,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137352388061
27.1109,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1210,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1311,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1411,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1512,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1613,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1713,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1814,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1915,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2016,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137361854467
27.2116,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2217,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2318,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2419,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2519,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2620,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2721,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2821,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2922,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3023,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137371394116
27.3124,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3224,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3325,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3426,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3527,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3627,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3728,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.3829,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.3929,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4030,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137380917712
27.4131,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4232,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4332,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4433,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4534,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4635,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4735,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4836,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4937,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5037,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137390398157
27.5138,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5239,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5340,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5440,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5541,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5642,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5742,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.5843,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.5944,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6045,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137399962952
27.6145,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6246,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6347,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.6448,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.6548,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6649,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6750,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6850,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6951,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7052,0,61.04,405,877,45,1.0,0.06,992,,0,0.0180,137409400672
27.7153,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7253,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7354,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7455,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7555,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7656,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7757,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.7858,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.7958,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8059,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137418901990
27.8160,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8260,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8361,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.8462,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.8563,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8663,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8764,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8865,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8966,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9066,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137428435229
27.9167,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9268,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9368,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.9469,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.9570,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9671,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9771,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9872,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9973,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.0073,0,60.55,405,877,45,1.0,0.06,992,,0,0.0180,137437893336
28.0174,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0275,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0376,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.0476,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.0577,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0678,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0779,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0879,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0980,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1081,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137447392701
28.1182,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1282,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1383,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.1484,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.1584,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1685,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1786,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1887,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1987,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2088,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137456902808
28.2189,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2289,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2390,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2491,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2592,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2692,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2793,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2894,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2995,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.3095,0,60.55,405,877,45,1.0,0.06,992,,0,0.0180,137466476209
28.3196,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3297,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3397,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3498,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3599,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3700,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3800,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3901,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4002,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4103,0,61.04,405,877,45,1.0,0.06,992,,0,0.0179,137475985828
28.4245,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4346,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4447,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4548,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4648,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4749,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4861,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4962,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5068,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5169,0,61.04,405,877,45,1.0,0.06,992,,0,0.0221,137486050622
28.5270,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5371,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5471,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5572,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5673,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5773,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5874,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5975,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.6076,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.6176,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,137495529967
28.6277,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6377,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6478,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6579,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6679,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6780,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6881,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6982,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.7082,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.7183,0,61.04,405,877,45,1.0,0.06,992,,0,0.0194,137505058630
28.7284,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7384,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7485,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7586,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7687,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7787,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7888,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7989,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8089,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8190,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,137514551708
28.8291,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8392,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8492,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8593,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8694,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8795,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8895,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8996,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.9097,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.9197,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137524053088
28.9298,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9399,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9500,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9600,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.9701,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.9802,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9902,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0003,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0104,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0205,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137533513269
29.0305,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0406,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0507,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0607,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0708,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0809,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0910,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1010,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1111,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1212,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137543060241
29.1312,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1413,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1514,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1615,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.1715,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.1816,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1917,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2018,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2118,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2219,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,137552591223
29.2320,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2420,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2521,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2622,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2722,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2823,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2924,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3025,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3125,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3226,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137562175732
29.3327,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3428,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3528,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3629,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.3730,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.3830,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3931,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4032,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4133,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4233,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137571737048
29.4334,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4435,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4536,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4636,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.4737,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.4838,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4938,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5039,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5140,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5241,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137581257104
29.5341,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5442,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5543,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5643,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.5744,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.5845,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5946,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6046,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6147,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6248,0,60.55,405,877,45,1.0,0.06,992,,0,0.0180,137590704528
29.6348,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.6449,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6550,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6651,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.6751,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.6852,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6953,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.7054,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.7154,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.7255,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,137600251868
29.7356,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.7457,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.7557,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.7658,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.7759,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.7859,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.7960,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8061,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8162,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8262,0,60.55,405,877,45,1.0,0.06,992,,0,0.0220,137609759473
29.8363,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.8464,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8565,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8665,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8766,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8867,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.8967,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.9068,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.9169,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.9270,0,61.04,405,877,45,1.0,0.06,992,,0,0.0180,137619269275
29.9370,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.9471,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.9572,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.9672,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.9773,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.9874,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.9975,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0075,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0176,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0277,0,60.55,405,877,45,1.0,0.06,992,,0,0.0220,137628638330
30.0377,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.0478,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0579,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0680,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0780,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0881,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.0982,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.1083,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.1183,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.1284,0,60.55,405,877,45,1.0,0.06,992,,0,0.0221,137638164979
30.1385,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.1485,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.1586,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.1687,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.1788,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.1888,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.1989,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.2090,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.2190,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.2291,0,60.55,405,877,45,1.0,0.06,992,,0,0.0193,137647601478
30.2392,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.2493,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.2593,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.2694,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.2795,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.2896,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.2996,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.3097,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.3198,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.3298,0,60.55,405,877,45,1.0,0.06,992,,0,0.0207,137657162062
30.3399,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.3500,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.3601,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.3701,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.3802,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.3903,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4003,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4104,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4205,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4306,0,60.55,405,877,45,1.0,0.06,992,,0,0.0193,137666756092
30.4406,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.4507,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4608,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4708,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4809,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.4910,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.5011,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.5111,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.5212,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.5313,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,137676242335
30.5414,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.5514,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.5615,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.5716,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.5816,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.5917,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.6018,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.6119,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.6219,0,61.04,405,877,45,1.0,0.06,992,,0,,
30.6320,0,60.55,405,877,45,1.0,0.06,992,,0,0.0180,137685759644
30.6421,0,60.55,405,877,45,1.0,0.06,992,,0,,
30.6522,0,61.04,405,877,45,1.0,0.06,992,,0,,
