t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
11.9375,0,62.50,405,877,50,1.0,0.06,992,,0,,
11.9475,0,62.50,405,877,50,1.0,0.06,992,,0,,
11.9577,0,62.50,405,877,50,1.0,0.06,992,,0,,
11.9678,0,62.50,405,877,49,1.0,0.06,992,,0,,
11.9778,0,62.50,405,877,49,1.0,0.06,992,,0,,
11.9879,0,62.50,405,877,49,1.0,0.06,992,,0,,
11.9981,0,62.50,405,877,49,1.0,0.06,992,,0,0.0242,218273541620
12.0187,0,62.50,405,877,50,1.0,0.06,992,,0,,
12.0381,0,62.50,405,877,50,1.0,0.06,992,,0,,
12.0482,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.0582,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.0683,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.0784,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.0884,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.0990,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.1188,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.1289,0,62.99,405,877,49,1.0,0.06,992,,0,0.0244,218286883444
12.1389,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.1490,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.1590,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.1691,0,62.95,405,877,49,1.0,0.06,992,,0,,
12.1791,0,62.95,405,877,49,1.0,0.06,992,,0,,
12.1892,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.1992,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.2093,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.2194,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.2295,0,62.50,405,877,49,1.0,0.06,992,,0,0.0234,218297249018
12.2396,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.2496,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.2597,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.2790,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.2890,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.2995,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.3095,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.3196,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.3297,0,62.50,405,877,50,1.0,0.06,992,,0,,
12.3398,0,62.50,405,877,50,1.0,0.06,992,,0,0.0214,218308340786
12.3596,0,62.50,405,877,50,1.0,0.06,992,,0,,
12.3697,0,62.99,405,877,50,1.0,0.06,992,,0,,
12.3797,0,62.99,405,877,50,1.0,0.06,992,,0,,
12.3898,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.3998,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.4099,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.4199,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.4300,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.4404,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.4599,0,62.50,405,877,49,1.0,0.06,992,,0,0.0243,218320556819
12.4699,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.4802,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.4903,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.5004,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.5104,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.5205,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.5305,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.5406,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.5507,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.5607,0,62.99,405,877,49,1.0,0.06,992,,0,0.0207,218330802521
12.5800,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.5901,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.6007,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.6107,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.6209,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.6309,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.6410,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.6510,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.6611,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.6712,0,62.50,405,877,49,1.0,0.06,992,,0,0.0226,218342003176
12.6812,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.6913,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.7014,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.7115,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.7215,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.7411,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.7511,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.7612,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.7713,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.7813,0,62.99,405,877,49,1.0,0.06,992,,0,0.0227,218353082494
12.7914,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.8014,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.8115,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.8218,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.8319,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.8420,0,62.99,405,877,49,1.0,0.06,992,,0,,
12.8520,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.8628,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.8818,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.8919,0,62.50,405,877,49,1.0,0.06,992,,0,0.0226,218364249029
12.9023,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9124,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9224,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9325,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9426,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9526,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9627,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9727,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9828,0,62.50,405,877,49,1.0,0.06,992,,0,,
12.9929,0,62.50,405,877,49,1.0,0.06,992,,0,0.0207,218374487589
13.0029,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.0130,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.0230,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.0331,0,62.99,405,877,49,1.0,0.06,992,,0,,
13.0432,0,62.99,405,877,49,1.0,0.06,992,,0,,
13.0532,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.0633,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.0733,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.0834,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.0935,0,62.50,405,877,49,1.0,0.06,992,,0,0.0207,218384671768
13.1035,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1230,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1330,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1431,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1532,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1632,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1733,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1833,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.1934,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.2035,0,62.50,405,877,49,1.0,0.06,992,,0,0.0227,218395818468
13.2135,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.2235,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.2336,0,62.99,405,877,49,1.0,0.06,992,,0,,
13.2437,0,62.99,405,877,49,1.0,0.06,992,,0,,
13.2537,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.2638,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.2738,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.2839,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.2940,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3040,0,62.50,405,877,49,1.0,0.06,992,,0,0.0221,218405904685
13.3232,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3333,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3436,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3537,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3637,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3738,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3838,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.3939,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.4039,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.4140,0,62.50,405,877,49,1.0,0.06,992,,0,0.0215,218417044488
13.4241,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.4341,0,62.99,405,877,49,1.0,0.06,992,,0,,
13.4442,0,62.99,405,877,49,1.0,0.06,992,,0,,
13.4543,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.4651,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.4840,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.4940,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5041,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5141,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5242,0,62.50,405,877,49,1.0,0.06,992,,0,0.0239,218428229823
13.5343,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5443,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5544,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5654,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5755,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5855,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.5956,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.6057,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.6157,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.6258,0,62.50,405,877,49,1.0,0.06,992,,0,0.0205,218438417846
13.6446,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.6546,0,62.46,405,877,49,1.0,0.06,992,,0,,
13.6661,0,62.46,405,877,49,1.0,0.06,992,,0,,
13.6761,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.6862,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.6962,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.7063,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.7256,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.7357,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.7457,0,62.50,405,877,49,1.0,0.06,992,,0,0.0232,218450565154
13.7558,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.7676,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.7865,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.7965,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8065,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8166,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8269,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8370,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8470,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8571,0,62.50,405,877,49,1.0,0.06,992,,0,0.0212,218461923828
13.8676,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8869,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.8969,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9070,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9170,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9271,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9372,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9472,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9573,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9681,0,62.50,405,877,49,1.0,0.06,992,,0,0.0250,218473141940
13.9870,0,62.50,405,877,49,1.0,0.06,992,,0,,
13.9971,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0072,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0172,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0273,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0374,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0474,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0575,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0684,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0785,0,62.50,405,877,49,1.0,0.06,992,,0,0.0214,218484251285
14.0885,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.0986,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1087,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1187,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1288,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1477,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1577,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1687,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1788,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.1889,0,62.50,405,877,49,1.0,0.06,992,,0,0.0227,218495387793
14.2082,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2182,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2283,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2384,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2484,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2585,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2693,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2794,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2895,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.2995,0,62.50,405,877,49,1.0,0.06,992,,0,0.0226,218506534737
14.3096,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.3196,0,62.46,405,877,49,1.0,0.06,992,,0,,
14.3297,0,62.46,405,877,49,1.0,0.06,992,,0,,
14.3397,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.3498,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.3698,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.3798,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.3899,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4000,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4100,0,62.50,405,877,49,1.0,0.06,992,,0,0.0226,218517700724
14.4291,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4392,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4493,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4593,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4704,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4805,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.4905,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.5006,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.5107,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.5295,0,62.50,405,877,49,1.0,0.06,992,,0,0.0233,218529702952
14.5396,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.5498,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.5598,0,62.99,405,877,49,1.0,0.06,992,,0,,
14.5702,0,62.99,405,877,49,1.0,0.06,992,,0,,
14.5803,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.5907,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6007,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6108,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6209,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6309,0,62.50,405,877,49,1.0,0.06,992,,0,0.0206,218539207383
14.6501,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6602,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6712,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6813,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.6920,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7111,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7211,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7312,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7412,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7513,0,62.50,405,877,49,1.0,0.06,992,,0,0.0231,218550620379
14.7614,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7719,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7819,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.7920,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.8020,0,62.02,405,877,49,1.0,0.06,992,,0,,
14.8121,0,62.02,405,877,49,1.0,0.06,992,,0,,
14.8222,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.8324,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.8424,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.8525,0,62.02,405,877,49,1.0,0.06,992,,0,0.0219,218560134148
14.8722,0,62.02,405,877,49,1.0,0.06,992,,0,,
14.8823,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.8932,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.9124,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.9225,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.9325,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.9426,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.9527,0,62.50,405,877,49,1.0,0.06,992,,0,,
14.9627,0,62.02,405,877,49,1.0,0.06,992,,0,,
14.9730,0,62.50,405,877,49,1.0,0.06,992,,0,0.0231,218571561549
14.9942,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.0140,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.0327,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.0428,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.0542,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.0745,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.0941,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.1041,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.1142,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.1242,0,62.50,405,877,49,1.0,0.06,992,,0,0.0257,218585982654
15.1343,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.1444,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.1544,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.1738,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.1838,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.1942,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.2042,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.2143,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.2243,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.2344,0,62.02,405,877,49,1.0,0.06,992,,0,0.0227,218596542014
15.2445,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.2545,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.2646,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.2747,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.2848,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.2953,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.3054,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.3155,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.3255,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.3356,0,62.50,405,877,49,1.0,0.06,992,,0,0.0220,218606211789
15.3549,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.3649,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.3754,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.3854,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.3957,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.4058,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.4159,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.4259,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.4360,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.4460,0,62.50,405,877,49,1.0,0.06,992,,0,0.0214,218616678253
15.4565,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.4772,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.4964,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.5065,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.5165,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.5266,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.5367,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.5467,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.5568,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.5669,0,62.50,405,877,49,1.0,0.06,992,,0,0.0230,218628115175
15.5770,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.5870,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.5970,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.6071,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.6172,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.6272,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.6373,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.6474,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.6578,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.6783,0,62.50,405,877,49,1.0,0.06,992,,0,0.0224,218638612341
15.6977,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.7077,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.7179,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.7279,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.7380,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.7481,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.7581,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.7682,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.7797,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.7989,0,62.50,405,877,49,1.0,0.06,992,,0,0.0242,218649972419
15.8193,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.8403,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.8583,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.8683,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.8788,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.8888,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.8992,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.9092,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.9204,0,62.02,405,877,49,1.0,0.06,992,,0,,
15.9400,0,62.50,405,877,49,1.0,0.06,992,,0,0.0246,218663528903
15.9587,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.9688,0,62.50,405,877,49,1.0,0.06,992,,0,,
15.9807,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.0002,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.0209,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.0406,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.0606,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.0812,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.1014,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.1218,0,62.02,405,877,49,1.0,0.06,992,,0,0.0282,218681005848
16.1412,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.1598,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.1699,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.1810,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.1911,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.2011,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.2112,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.2212,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.2313,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.2417,0,62.50,405,877,49,1.0,0.06,992,,0,0.0232,218692549276
16.2615,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.2715,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.2830,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.3029,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.3218,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.3319,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.3420,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.3520,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.3621,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.3721,0,62.50,405,877,49,1.0,0.06,992,,0,0.0234,218705168811
16.3839,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.4032,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.4223,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.4324,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.4430,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.4629,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.4730,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.4841,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.5039,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.5241,0,62.50,405,877,49,1.0,0.06,992,,0,0.0265,218719847790
16.5438,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.5639,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.5842,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.6039,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.6243,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.6443,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.6642,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.6742,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.6842,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.6943,0,62.50,405,877,49,1.0,0.06,992,,0,0.0253,218736263214
16.7057,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.7257,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.7451,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.7650,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.7856,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.8052,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.8153,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.8254,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.8354,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.8455,0,62.02,405,877,49,1.0,0.06,992,,0,0.0266,218750876214
16.8657,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.8866,0,62.50,405,877,49,1.0,0.06,992,,0,,
16.9074,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.9263,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.9364,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.9474,0,62.02,405,877,49,1.0,0.06,992,,0,,
16.9669,0,62.50,405,877,49,1.0,0.06,992,,0,,
