t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
5.6939,0,67.82,405,877,49,1.0,0.15,1698,,0,,
5.7127,0,67.33,405,877,49,1.0,0.15,1698,,0,,
5.7336,0,68.79,405,877,49,1.0,0.15,1698,,0,,
5.7532,0,68.79,405,877,49,1.0,0.15,1698,,0,,
5.7731,0,68.31,405,877,49,1.0,0.15,1698,,0,,
5.7950,0,67.82,405,877,49,1.0,0.15,1698,,0,,
5.8137,0,67.82,405,877,49,1.0,0.15,1698,,0,,
5.8346,0,68.31,405,877,49,1.0,0.15,1698,,0,,
5.8540,0,68.79,405,877,49,1.0,0.15,1698,,0,0.0275,165974961210
5.8737,0,68.79,405,877,49,1.0,0.15,1698,,0,,
5.8837,0,68.79,405,877,49,1.0,0.15,1698,,0,,
5.8949,0,68.31,405,877,49,1.0,0.15,1698,,0,,
5.9143,0,67.82,405,877,49,1.0,0.15,1698,,0,,
5.9350,0,67.82,405,877,49,1.0,0.15,1698,,0,,
5.9558,0,68.79,405,877,49,1.0,0.15,1698,,0,,
5.9747,0,68.79,405,877,49,1.0,0.15,1698,,0,,
5.9961,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.0153,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.0368,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0274,165993041853
6.0555,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.0755,0,68.79,405,877,49,1.0,0.15,1698,,0,,
6.0972,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.1163,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.1367,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.1563,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.1759,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.1860,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.1987,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.2176,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0276,166010954588
6.2379,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.2574,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.2770,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.2870,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.2984,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.3178,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.3382,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.3585,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.3784,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.3997,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0267,166029020948
6.4188,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.4389,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.4587,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.4782,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.4882,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.4994,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.5188,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.5289,0,68.79,405,877,49,1.0,0.15,1698,,0,,
6.5401,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.5593,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0261,166044811251
6.5793,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.6011,0,67.33,405,877,49,1.0,0.15,1698,,0,,
6.6199,0,68.79,405,877,49,1.0,0.15,1698,,0,,
6.6404,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.6599,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.6699,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.6805,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.7014,0,67.33,405,877,49,1.0,0.15,1698,,0,,
6.7205,0,68.79,405,877,49,1.0,0.15,1698,,0,,
6.7405,0,68.79,405,877,49,1.0,0.15,1698,,0,0.0268,166062679736
6.7614,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.7808,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.8030,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.8218,0,67.33,405,877,49,1.0,0.15,1698,,0,,
6.8414,0,67.33,405,877,49,1.0,0.15,1698,,0,,
6.8514,0,68.79,405,877,49,1.0,0.15,1698,,0,,
6.8628,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.8821,0,68.31,405,877,49,1.0,0.15,1698,,0,,
6.9038,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.9225,0,67.33,405,877,49,1.0,0.15,1698,,0,0.0275,166080534304
6.9424,0,67.82,405,877,49,1.0,0.15,1698,,0,,
6.9639,0,68.79,405,877,49,1.0,0.15,1698,,0,,
6.9827,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.0044,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.0231,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.0431,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.0531,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.0644,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.0834,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.1047,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0290,166098574481
7.1242,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.1439,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.1648,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.1841,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.2062,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.2254,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.2454,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.2654,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.2849,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.3060,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0276,166118584866
7.3253,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.3455,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.3659,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.3859,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.4072,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.4265,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.4464,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.4663,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.4859,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.4959,0,67.33,405,877,49,1.0,0.15,1698,,0,0.0278,166137274942
7.5071,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.5266,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.5466,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.5674,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.5867,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.6084,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.6272,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.6373,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.6475,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.6683,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0266,166154107419
7.6879,0,67.33,405,877,49,1.0,0.15,1698,,0,,
7.7088,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.7278,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.7477,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.7577,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.7689,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.7889,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.8102,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.8292,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.8487,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0269,166171707716
7.8691,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.8894,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.9100,0,67.82,405,877,49,1.0,0.15,1698,,0,,
7.9294,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.9492,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.9593,0,68.79,405,877,49,1.0,0.15,1698,,0,,
7.9707,0,68.31,405,877,49,1.0,0.15,1698,,0,,
7.9909,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.0119,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.0314,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0274,166189507047
8.0512,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.0706,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.0807,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.0920,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.1120,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.1326,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.1518,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.1714,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.1815,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.1927,0,68.79,405,877,49,1.0,0.15,1698,,0,0.0267,166205420459
8.2139,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.2331,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.2522,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.2623,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.2726,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.2934,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.3137,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.3334,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.3531,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.3731,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0270,166223304569
8.3937,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.4151,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.4344,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.4542,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.4742,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.4944,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.5150,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5343,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5544,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.5743,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0283,166243312513
8.5949,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.6171,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.6363,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.6558,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.6754,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.6956,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.7166,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.7358,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.7560,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.7758,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0276,166263266258
8.7969,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.8181,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.8368,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.8564,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.8665,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.8767,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.8981,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.9181,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.9374,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.9574,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0268,166281256142
8.9784,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.9987,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.0206,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.0401,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.0590,0,68.79,405,877,49,1.0,0.15,1698,,0,,
9.0789,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.0996,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.1205,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.1395,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.1594,0,68.79,405,877,49,1.0,0.15,1698,,0,0.0282,166301353808
9.1792,0,68.79,405,877,49,1.0,0.15,1698,,0,,
9.1893,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.2004,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.2228,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.2328,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.2429,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.2603,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.2799,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.2900,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.3004,0,68.79,405,877,49,1.0,0.15,1698,,0,0.0237,166315164807
9.3223,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.3414,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.3607,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.3708,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.3810,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.4009,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.4234,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.4425,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.4622,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.4816,0,67.33,405,877,49,1.0,0.15,1698,,0,0.0276,166333157132
9.5016,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.5235,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.5424,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.5626,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.5819,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.5920,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.6023,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.6124,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.6257,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.6447,0,68.79,405,877,49,1.0,0.15,1698,,0,0.0256,166349210069
9.6639,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.6839,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.7038,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.7254,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.7442,0,68.79,405,877,49,1.0,0.15,1698,,0,,
9.7638,0,68.79,405,877,49,1.0,0.15,1698,,0,,
9.7739,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.7842,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.8042,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.8266,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0275,166367324281
9.8457,0,68.79,405,877,48,1.0,0.15,1698,,0,,
9.8649,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.8847,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.8947,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.9052,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.9270,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.9466,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.9664,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.9875,0,67.82,405,877,49,1.0,0.15,1698,,0,,
10.0065,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0270,166384855242
10.0295,0,67.82,405,877,49,1.0,0.15,1698,,0,,
10.0489,0,67.82,405,877,49,1.0,0.15,1698,,0,,
10.0683,0,68.31,405,877,49,1.0,0.15,1698,,0,,
10.0874,0,68.31,405,877,49,1.0,0.15,1698,,0,,
10.0974,0,68.79,405,877,49,1.0,0.15,1698,,0,,
10.1075,0,68.79,405,877,49,1.0,0.15,1698,,0,,
10.1291,0,67.82,405,877,49,1.0,0.15,1698,,0,,
10.1482,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.1682,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.1882,0,68.79,405,877,48,1.0,0.15,1698,,0,0.0268,166402801485
10.2083,0,68.79,405,877,49,1.0,0.15,1698,,0,,
10.2308,0,68.31,405,877,49,1.0,0.15,1698,,0,,
10.2498,0,67.82,405,877,49,1.0,0.15,1698,,0,,
10.2694,0,67.33,405,877,49,1.0,0.15,1698,,0,,
10.2892,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.3089,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.3190,0,68.79,405,877,48,1.0,0.15,1698,,0,,
10.3306,0,68.31,405,877,49,1.0,0.15,1698,,0,,
10.3494,0,68.31,405,877,49,1.0,0.15,1698,,0,,
10.3595,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0260,166419562245
10.3701,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.3897,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.4097,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.4323,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.4516,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.4709,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.4909,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.5105,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.5206,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.5326,0,68.79,405,877,48,1.0,0.15,1698,,0,0.0281,166436423957
10.5515,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.5713,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.5913,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.6113,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.6331,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.6528,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.6717,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.6818,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.6923,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.7123,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0263,166453985925
10.7329,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.7537,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.7725,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.7826,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.7927,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.8129,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.8346,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.8545,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.8736,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.8933,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0284,166471658303
10.9138,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.9340,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.9547,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.9740,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.9950,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.0143,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.0365,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.0564,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.0754,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.0949,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0276,166491375050
11.1151,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.1364,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.1564,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.1755,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.1856,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.1961,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.2161,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.2381,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.2580,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.2773,0,66.85,405,877,48,1.0,0.15,1698,,0,0.0267,166509206730
11.2967,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.3168,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.3373,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.3584,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.3776,0,66.85,405,877,48,1.0,0.15,1698,,0,,
11.3974,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.4175,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.4388,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.4585,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.4776,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0284,166528814040
11.4976,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.5076,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5178,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.5390,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.5590,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.5791,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5985,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.6185,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.6405,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.6593,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0268,166546574859
11.6792,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.6993,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.7193,0,66.85,405,877,48,1.0,0.15,1698,,0,,
11.7403,0,68.79,405,877,48,1.0,0.15,1698,,0,,
11.7600,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.7798,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.7997,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.8196,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.8297,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.8419,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0274,166564425949
11.8608,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.8816,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.9008,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.9208,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.9414,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.9607,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.9707,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.9813,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.0013,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.0213,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0271,166581943543
12.0432,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.0622,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.0822,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.1016,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.1116,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.1222,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.1436,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.1629,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.1836,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.2029,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0268,166599791642
12.2233,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.2451,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.2645,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.2846,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.3039,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.3236,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.3337,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.3451,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.3649,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.3850,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0290,166617641206
12.4046,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.4244,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.4467,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.4657,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.4862,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.5052,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.5250,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.5350,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.5464,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.5658,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0269,166635234239
12.5870,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.6057,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.6255,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.6356,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.6478,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.6667,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.6874,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.7062,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.7163,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.7267,0,66.85,405,877,48,1.0,0.15,1698,,0,0.0259,166650872566
12.7472,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.7668,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.7876,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.8079,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.8269,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.8487,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.8675,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.8885,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.9079,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.9274,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0284,166670461566
12.9485,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.9683,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.9883,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.0098,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.0289,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.0506,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.0693,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.0893,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.1098,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.1296,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0282,166690417692
13.1504,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.1697,0,68.31,405,877,48,1.0,0.15,1698,,0,,
