t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
16.1261,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0207,188811421365
16.1361,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.1462,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.1562,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.1663,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.1764,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.1864,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.1965,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2065,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2166,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2267,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0207,188820776504
16.2367,0,196.56,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2468,0,196.56,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2568,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2669,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2769,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2870,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.2971,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3071,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3172,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3274,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0220,188830182425
16.3375,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3475,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3576,0,195.24,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3677,0,195.24,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3777,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3878,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.3978,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4079,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4180,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4298,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0190,188839848843
16.4398,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4499,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4599,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4700,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4801,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.4901,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5002,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5102,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5203,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5303,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0207,188849258914
16.5404,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5505,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5605,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5706,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5806,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.5907,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6008,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6108,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6209,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6309,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0193,188858673624
16.6410,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6511,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6611,0,196.21,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6712,0,196.21,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6812,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.6913,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7014,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7114,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7215,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7315,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0194,188868079362
16.7416,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7517,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7617,0,195.72,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7718,0,195.72,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7818,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.7919,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8020,0,198.50,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8120,0,198.50,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8221,0,196.21,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8323,0,196.21,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0207,188877449455
16.8424,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8525,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8625,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8726,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8826,0,196.69,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.8927,0,196.69,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9028,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9128,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9229,0,198.01,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9335,0,198.01,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0206,188886958891
16.9436,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9536,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9637,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9738,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9838,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
16.9939,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0039,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0140,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0241,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0342,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0207,188896341740
17.0443,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0544,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0644,0,196.56,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0745,0,196.56,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0845,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.0946,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1047,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1147,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1248,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1361,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0205,188905939677
17.1462,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1562,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1663,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1763,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1864,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.1965,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2065,0,196.08,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2166,0,196.08,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2266,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2377,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0205,188915402482
17.2478,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2579,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2679,0,196.08,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2780,0,196.08,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2880,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.2981,0,198.14,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3082,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3182,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3283,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3391,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0220,188924898186
17.3491,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3592,0,197.66,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3693,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3793,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3894,0,196.56,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.3994,0,196.56,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4095,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4196,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4296,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4400,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,0.0207,188934323883
17.4500,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4601,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4702,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4802,0,197.17,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.4903,0,196.08,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.5003,0,196.08,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.5104,0,197.53,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.5205,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.5305,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.5411,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0206,188943788274
17.5512,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.5613,0,198.63,1267,877,56,1.0,0.77,1698,,0x0000000000000004,,
17.5713,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.5814,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.5914,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6015,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6116,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6216,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6317,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6427,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0192,188953231487
17.6527,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6628,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6729,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6829,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.6930,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7030,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7131,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7232,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7332,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7438,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0206,188962669329
17.7538,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7639,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7739,0,196.08,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7840,0,196.08,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.7941,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8041,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8142,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8242,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8343,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8453,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0218,188972144586
17.8554,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8655,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8755,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8856,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.8956,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9057,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9158,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9258,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9359,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9473,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0205,188981581940
17.9573,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9674,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9774,0,199.11,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9875,0,199.11,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
17.9976,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0076,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0177,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0277,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0378,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0487,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0205,188991014533
18.0587,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0688,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0788,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0889,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.0990,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1090,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1191,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1291,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1392,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1504,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0205,189000506513
18.1604,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1705,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1805,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.1906,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2007,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2107,0,196.56,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2208,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2308,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2409,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2519,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0219,189010066303
18.2620,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2720,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2821,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.2922,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3022,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3123,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3223,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3324,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3425,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3537,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0192,189019518549
18.3637,0,195.72,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3738,0,195.72,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3838,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.3939,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4039,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4140,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4241,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4341,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4442,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4552,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0219,189029088044
18.4653,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4753,0,197.53,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4854,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.4954,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5055,0,196.69,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5156,0,196.69,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5256,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5357,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5457,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5571,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0191,189038785468
18.5672,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5772,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5873,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.5974,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6074,0,195.59,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6175,0,195.59,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6275,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6376,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6477,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6598,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0203,189048340131
18.6699,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6799,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.6900,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7001,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7101,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7202,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7302,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7403,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7503,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7615,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0205,189057808857
18.7716,0,196.08,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7816,0,196.08,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.7917,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8017,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8118,0,199.11,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8218,0,199.11,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8319,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8420,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8520,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8636,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0204,189067366877
18.8736,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8837,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.8938,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9038,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9139,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9239,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9340,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9441,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9541,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9658,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0204,189076966034
18.9759,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9859,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
18.9960,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0060,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0161,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0262,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0362,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0463,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0563,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0674,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0219,189086434638
19.0774,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0875,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.0975,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1076,0,196.69,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1177,0,196.69,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1277,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1378,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1478,0,195.11,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1579,0,195.11,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1680,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0152,189095763594
19.1780,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1881,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.1981,0,197.17,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2082,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2183,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2283,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2384,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2485,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2586,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2686,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0165,189105071370
19.2787,0,198.01,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2888,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.2989,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3089,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3190,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3291,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3391,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3492,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3593,0,197.66,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3694,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0166,189114354183
19.3794,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3895,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.3996,0,198.63,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.4097,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.4197,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.4298,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.4399,0,198.50,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.4500,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.4600,0,197.04,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
19.4701,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,0.0166,189123636691
19.4802,0,198.14,1267,877,57,1.0,0.77,1698,,0x0000000000000004,,
