t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
10.4188,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.4289,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.4389,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.4490,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.4591,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.4692,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.4792,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.4893,0,62.02,405,877,48,1.0,0.06,992,,0,0.0193,151085036133
10.4994,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.5095,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.5195,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.5296,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.5397,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.5497,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.5598,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.5699,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.5800,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.5900,0,62.02,405,877,48,1.0,0.06,992,,0,0.0166,151094806921
10.6001,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.6102,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.6203,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.6303,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.6404,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.6505,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.6605,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.6706,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.6807,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.6908,0,62.02,405,877,48,1.0,0.06,992,,0,0.0166,151104586804
10.7008,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.7109,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.7210,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.7310,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.7411,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.7512,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.7613,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.7713,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.7814,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.7915,0,62.02,405,877,48,1.0,0.06,992,,0,0.0179,151114319444
10.8016,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8116,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8217,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8318,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8418,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8519,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8620,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8721,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8821,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.8922,0,62.02,405,877,48,1.0,0.06,992,,0,0.0166,151124067161
10.9023,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.9124,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.9224,0,61.53,405,877,48,1.0,0.06,992,,0,,
10.9325,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.9426,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.9526,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.9627,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.9728,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.9829,0,62.02,405,877,48,1.0,0.06,992,,0,,
10.9929,0,62.02,405,877,48,1.0,0.06,992,,0,0.0166,151133786497
11.0030,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.0131,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.0232,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.0332,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.0433,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.0534,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.0635,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.0735,0,62.50,405,877,48,1.0,0.06,992,,0,,
11.0836,0,62.50,405,877,48,1.0,0.06,992,,0,,
11.0937,0,62.02,405,877,48,1.0,0.06,992,,0,0.0179,151143553500
11.1037,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.1138,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.1239,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.1340,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.1440,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.1541,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.1642,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.1742,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.1843,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.1944,0,62.02,405,877,48,1.0,0.06,992,,0,0.0166,151153298653
11.2045,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2145,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2246,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2347,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2448,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2548,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2649,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2750,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2850,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.2974,0,62.02,405,877,48,1.0,0.06,992,,0,0.0189,151163221785
11.3075,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.3179,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.3280,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.3380,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.3481,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.3582,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.3683,0,61.53,405,877,47,1.0,0.06,992,,0,,
11.3783,0,61.53,405,877,47,1.0,0.06,992,,0,,
11.3884,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.3985,0,62.02,405,877,48,1.0,0.06,992,,0,0.0206,151173000446
11.4085,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4186,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4287,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4388,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4488,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4589,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4690,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4790,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.4891,0,62.02,405,877,47,1.0,0.06,992,,0,,
11.4992,0,62.02,405,877,47,1.0,0.06,992,,0,0.0221,151182843195
11.5093,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.5193,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.5294,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.5395,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.5495,0,62.02,405,877,47,1.0,0.06,992,,0,,
11.5596,0,62.02,405,877,47,1.0,0.06,992,,0,,
11.5697,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.5798,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.5898,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.5999,0,62.02,405,877,48,1.0,0.06,992,,0,0.0207,151192572662
11.6100,0,62.02,405,877,47,1.0,0.06,992,,0,,
11.6200,0,62.02,405,877,47,1.0,0.06,992,,0,,
11.6301,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.6402,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.6503,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.6603,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.6704,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.6805,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.6905,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.7006,0,62.02,405,877,48,1.0,0.06,992,,0,0.0207,151202338689
11.7107,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.7208,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.7308,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.7409,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.7510,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.7610,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.7711,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.7812,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.7913,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.8013,0,62.02,405,877,48,1.0,0.06,992,,0,0.0220,151212217082
11.8114,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.8215,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.8316,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.8416,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.8517,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.8618,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.8718,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.8819,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.8920,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.9021,0,62.02,405,877,48,1.0,0.06,992,,0,0.0193,151222002335
11.9121,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.9222,0,61.53,405,877,48,1.0,0.06,992,,0,,
11.9323,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.9423,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.9524,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.9625,0,62.02,405,877,48,1.0,0.06,992,,0,,
11.9726,0,61.53,405,877,47,1.0,0.06,992,,0,,
11.9826,0,61.53,405,877,47,1.0,0.06,992,,0,,
11.9927,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.0028,0,62.02,405,877,48,1.0,0.06,992,,0,0.0220,151231762686
12.0128,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.0229,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.0330,0,61.53,405,877,48,1.0,0.06,992,,0,,
12.0431,0,61.53,405,877,48,1.0,0.06,992,,0,,
12.0531,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.0632,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.0733,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.0833,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.0934,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.1035,0,62.02,405,877,47,1.0,0.06,992,,0,0.0207,151241524623
12.1136,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.1236,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.1337,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.1438,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.1539,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.1639,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.1740,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.1841,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.1941,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.2042,0,62.02,405,877,47,1.0,0.06,992,,0,0.0193,151251227175
12.2143,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.2244,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.2344,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.2445,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.2546,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.2647,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.2747,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.2848,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.2949,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.3049,0,62.02,405,877,48,1.0,0.06,992,,0,0.0207,151260971413
12.3150,0,62.02,405,877,48,1.0,0.06,992,,0,,
12.3251,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.3352,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.3452,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.3553,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.3654,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.3755,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.3855,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.3956,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.4057,0,62.02,405,877,47,1.0,0.06,992,,0,0.0207,151270590040
12.4157,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.4258,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.4359,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.4460,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.4560,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.4661,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.4762,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.4862,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.4963,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.5064,0,61.53,405,877,47,1.0,0.06,992,,0,0.0207,151280231129
12.5165,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.5265,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.5366,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.5467,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.5568,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.5668,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.5769,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.5870,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.5970,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.6071,0,62.02,405,877,47,1.0,0.06,992,,0,0.0193,151289919947
12.6172,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.6273,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.6373,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.6474,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.6575,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.6675,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.6776,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.6877,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.6978,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.7078,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,151299758911
12.7179,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.7280,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.7380,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.7481,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.7582,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.7683,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.7783,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.7884,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.7985,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8086,0,62.02,405,877,47,1.0,0.06,992,,0,0.0207,151309470128
12.8186,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8287,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8388,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8488,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8589,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8690,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8791,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8891,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8992,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9093,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,151319189830
12.9194,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.9294,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.9395,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.9496,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.9597,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9697,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9798,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9899,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9999,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0100,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,151328828844
13.0201,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.0302,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.0402,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0503,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0604,0,61.49,405,877,47,1.0,0.06,992,,0,,
13.0705,0,61.49,405,877,47,1.0,0.06,992,,0,,
13.0805,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.0906,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.1007,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1108,0,61.53,405,877,47,1.0,0.06,992,,0,0.0234,151338585167
13.1208,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.1309,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.1410,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.1510,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.1611,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1712,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1813,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1913,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2014,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2115,0,61.53,405,877,47,1.0,0.06,992,,0,0.0180,151348278745
13.2216,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.2316,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.2417,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2518,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2618,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.2719,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.2820,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.2921,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.3021,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3122,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,151357896762
13.3223,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.3323,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.3424,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.3525,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.3626,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3726,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3827,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.3928,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.4029,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.4129,0,62.02,405,877,47,1.0,0.06,992,,0,0.0193,151367629892
13.4230,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4331,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4431,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4532,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4633,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4734,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4834,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.4935,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.5036,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5136,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,151377333663
13.5237,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.5338,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.5439,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.5539,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.5640,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5741,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5842,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.5942,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.6043,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.6144,0,62.02,405,877,47,1.0,0.06,992,,0,0.0180,151386966817
13.6245,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6345,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6446,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6547,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6647,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6748,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6849,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.6950,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.7050,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7151,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,151396823360
13.7252,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.7352,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.7453,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.7554,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.7655,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7755,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7856,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.7957,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.8057,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.8158,0,62.02,405,877,47,1.0,0.06,992,,0,0.0193,151406502290
13.8259,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8360,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8460,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.8561,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.8662,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8763,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8863,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.8964,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.9065,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9165,0,61.53,405,877,47,1.0,0.06,992,,0,0.0180,151416269843
13.9266,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9367,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9468,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.9568,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.9669,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9770,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9871,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.9971,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.0072,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.0173,0,62.02,405,877,47,1.0,0.06,992,,0,0.0193,151425911420
14.0273,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0374,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0475,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.0576,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.0676,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.0777,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.0878,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0979,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1079,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1180,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,151435543475
14.1281,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1381,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1482,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.1583,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.1684,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1784,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1885,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.1986,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.2087,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.2187,0,62.02,405,877,47,1.0,0.06,992,,0,0.0179,151445261712
14.2288,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2389,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2489,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.2590,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.2691,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.2792,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.2892,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2993,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3094,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3195,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,151454898285
14.3295,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3396,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3497,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.3597,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.3698,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3799,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3900,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.4000,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.4101,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.4202,0,62.02,405,877,47,1.0,0.06,992,,0,0.0179,151464597906
14.4303,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4403,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4504,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.4605,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.4705,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.4806,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.4907,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5008,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5108,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.5209,0,62.02,405,877,47,1.0,0.06,992,,0,0.0193,151474305278
14.5310,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.5411,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.5511,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5612,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5713,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5813,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5914,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.6015,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.6116,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6216,0,61.53,405,877,47,1.0,0.06,992,,0,0.0166,151483945573
14.6317,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6418,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6519,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.6619,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.6720,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6821,0,61.53,405,877,47,1.0,0.06,992,,0,,
