t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
7.9367,0,154.98,945,877,48,1.0,0.63,1698,,0,,
7.9468,0,150.12,945,877,48,1.0,0.63,1698,,0,,
7.9569,0,150.12,945,877,48,1.0,0.63,1698,,0,,
7.9669,0,144.69,945,877,48,1.0,0.63,1698,,0,,
7.9770,0,144.69,945,877,48,1.0,0.63,1698,,0,,
7.9871,0,148.96,945,877,48,1.0,0.63,1698,,0,0.0180,183869552607
7.9972,0,148.96,945,877,48,1.0,0.63,1698,,0,,
8.0072,0,153.42,945,877,48,1.0,0.63,1698,,0,,
8.0173,0,153.42,945,877,48,1.0,0.63,1698,,0,,
8.0274,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.0374,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.0475,0,149.64,945,877,48,1.0,0.63,1698,,0,,
8.0576,0,149.64,945,877,48,1.0,0.63,1698,,0,,
8.0677,0,144.69,945,877,48,1.0,0.63,1698,,0,,
8.0777,0,144.69,945,877,48,1.0,0.63,1698,,0,,
8.0878,0,148.47,945,877,48,1.0,0.63,1698,,0,0.0207,183879179596
8.0979,0,148.47,945,877,48,1.0,0.63,1698,,0,,
8.1080,0,153.90,945,877,48,1.0,0.63,1698,,0,,
8.1180,0,153.90,945,877,48,1.0,0.63,1698,,0,,
8.1281,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.1382,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.1482,0,151.09,945,877,48,1.0,0.63,1698,,0,,
8.1583,0,151.09,945,877,48,1.0,0.63,1698,,0,,
8.1684,0,146.63,945,877,48,1.0,0.63,1698,,0,,
8.1785,0,146.63,945,877,48,1.0,0.63,1698,,0,,
8.1885,0,148.96,945,877,48,1.0,0.63,1698,,0,0.0193,183888813666
8.1986,0,148.96,945,877,48,1.0,0.63,1698,,0,,
8.2087,0,153.90,945,877,48,1.0,0.63,1698,,0,,
8.2188,0,153.90,945,877,48,1.0,0.63,1698,,0,,
8.2288,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.2389,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.2490,0,150.12,945,877,48,1.0,0.63,1698,,0,,
8.2590,0,150.12,945,877,48,1.0,0.63,1698,,0,,
8.2691,0,146.63,945,877,48,1.0,0.63,1698,,0,,
8.2792,0,146.63,945,877,48,1.0,0.63,1698,,0,,
8.2893,0,150.89,945,877,48,1.0,0.63,1698,,0,0.0193,183898392926
8.2993,0,150.89,945,877,48,1.0,0.63,1698,,0,,
8.3094,0,154.39,945,877,48,1.0,0.63,1698,,0,,
8.3195,0,154.39,945,877,48,1.0,0.63,1698,,0,,
8.3295,0,154.49,945,877,48,1.0,0.63,1698,,0,,
8.3396,0,154.49,945,877,48,1.0,0.63,1698,,0,,
8.3497,0,149.64,945,877,48,1.0,0.63,1698,,0,,
8.3598,0,149.64,945,877,48,1.0,0.63,1698,,0,,
8.3698,0,147.02,945,877,48,1.0,0.63,1698,,0,,
8.3799,0,147.02,945,877,48,1.0,0.63,1698,,0,,
8.3900,0,151.38,945,877,48,1.0,0.63,1698,,0,0.0193,183908115863
8.4001,0,151.38,945,877,48,1.0,0.63,1698,,0,,
8.4101,0,155.36,945,877,48,1.0,0.63,1698,,0,,
8.4202,0,155.36,945,877,48,1.0,0.63,1698,,0,,
8.4303,0,153.52,945,877,48,1.0,0.63,1698,,0,,
8.4403,0,153.52,945,877,48,1.0,0.63,1698,,0,,
8.4504,0,148.08,945,877,48,1.0,0.63,1698,,0,,
8.4605,0,148.08,945,877,48,1.0,0.63,1698,,0,,
8.4706,0,146.53,945,877,48,1.0,0.63,1698,,0,,
8.4806,0,146.53,945,877,48,1.0,0.63,1698,,0,,
8.4907,0,150.89,945,877,48,1.0,0.63,1698,,0,0.0180,183917842400
8.5008,0,150.89,945,877,48,1.0,0.63,1698,,0,,
8.5108,0,155.36,945,877,48,1.0,0.63,1698,,0,,
8.5209,0,155.36,945,877,48,1.0,0.63,1698,,0,,
8.5310,0,153.03,945,877,48,1.0,0.63,1698,,0,,
8.5411,0,153.03,945,877,48,1.0,0.63,1698,,0,,
8.5511,0,147.11,945,877,48,1.0,0.63,1698,,0,,
8.5612,0,147.11,945,877,48,1.0,0.63,1698,,0,,
8.5713,0,147.02,945,877,48,1.0,0.63,1698,,0,,
8.5814,0,147.02,945,877,48,1.0,0.63,1698,,0,,
8.5914,0,151.86,945,877,48,1.0,0.63,1698,,0,0.0193,183927534088
8.6015,0,151.86,945,877,48,1.0,0.63,1698,,0,,
8.6116,0,155.46,945,877,48,1.0,0.63,1698,,0,,
8.6216,0,155.46,945,877,48,1.0,0.63,1698,,0,,
8.6317,0,151.58,945,877,48,1.0,0.63,1698,,0,,
8.6418,0,151.58,945,877,48,1.0,0.63,1698,,0,,
8.6519,0,145.66,945,877,48,1.0,0.63,1698,,0,,
8.6619,0,145.66,945,877,48,1.0,0.63,1698,,0,,
8.6720,0,147.99,945,877,48,1.0,0.63,1698,,0,,
8.6821,0,147.99,945,877,48,1.0,0.63,1698,,0,,
8.6921,0,153.42,945,877,48,1.0,0.63,1698,,0,0.0166,183937185063
8.7022,0,153.42,945,877,48,1.0,0.63,1698,,0,,
8.7123,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.7224,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.7324,0,150.12,945,877,48,1.0,0.63,1698,,0,,
8.7425,0,150.12,945,877,48,1.0,0.63,1698,,0,,
8.7526,0,144.69,945,877,48,1.0,0.63,1698,,0,,
8.7627,0,144.69,945,877,48,1.0,0.63,1698,,0,,
8.7727,0,148.96,945,877,48,1.0,0.63,1698,,0,,
8.7828,0,148.96,945,877,48,1.0,0.63,1698,,0,,
8.7929,0,154.39,945,877,48,1.0,0.63,1698,,0,0.0193,183946822734
8.8030,0,154.39,945,877,48,1.0,0.63,1698,,0,,
8.8130,0,154.49,945,877,48,1.0,0.63,1698,,0,,
8.8231,0,154.49,945,877,48,1.0,0.63,1698,,0,,
8.8332,0,151.09,945,877,48,1.0,0.63,1698,,0,,
8.8432,0,151.09,945,877,48,1.0,0.63,1698,,0,,
8.8533,0,146.63,945,877,48,1.0,0.63,1698,,0,,
8.8634,0,146.63,945,877,48,1.0,0.63,1698,,0,,
8.8735,0,149.92,945,877,48,1.0,0.63,1698,,0,,
8.8835,0,149.92,945,877,48,1.0,0.63,1698,,0,,
8.8936,0,154.39,945,877,48,1.0,0.63,1698,,0,0.0193,183956395830
8.9037,0,154.39,945,877,48,1.0,0.63,1698,,0,,
8.9137,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.9238,0,154.98,945,877,48,1.0,0.63,1698,,0,,
8.9339,0,150.12,945,877,49,1.0,0.63,1698,,0,,
8.9440,0,150.12,945,877,49,1.0,0.63,1698,,0,,
8.9540,0,146.53,945,877,49,1.0,0.63,1698,,0,,
8.9641,0,146.53,945,877,48,1.0,0.63,1698,,0,,
8.9742,0,151.38,945,877,48,1.0,0.63,1698,,0,,
8.9843,0,151.38,945,877,48,1.0,0.63,1698,,0,,
8.9943,0,154.88,945,877,49,1.0,0.63,1698,,0,0.0166,183966063651
9.0044,0,154.88,945,877,49,1.0,0.63,1698,,0,,
9.0145,0,153.52,945,877,49,1.0,0.63,1698,,0,,
9.0245,0,153.52,945,877,48,1.0,0.63,1698,,0,,
9.0346,0,148.08,945,877,48,1.0,0.63,1698,,0,,
9.0447,0,148.08,945,877,48,1.0,0.63,1698,,0,,
9.0548,0,146.53,945,877,49,1.0,0.63,1698,,0,,
9.0648,0,146.53,945,877,49,1.0,0.63,1698,,0,,
9.0749,0,152.35,945,877,49,1.0,0.63,1698,,0,,
9.0850,0,152.35,945,877,48,1.0,0.63,1698,,0,,
9.0951,0,155.95,945,877,48,1.0,0.63,1698,,0,0.0193,183975672209
9.1051,0,152.55,945,877,48,1.0,0.63,1698,,0,,
9.1173,0,152.55,945,877,48,1.0,0.63,1698,,0,,
9.1274,0,146.14,945,877,48,1.0,0.63,1698,,0,,
9.1384,0,146.14,945,877,48,1.0,0.63,1698,,0,,
9.1485,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.1585,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.1686,0,151.86,945,877,49,1.0,0.63,1698,,0,,
9.1787,0,151.86,945,877,49,1.0,0.63,1698,,0,,
9.1887,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.1989,0,155.46,945,877,49,1.0,0.63,1698,,0,0.0214,183985600894
9.2090,0,151.58,945,877,49,1.0,0.63,1698,,0,,
9.2191,0,151.58,945,877,49,1.0,0.63,1698,,0,,
9.2292,0,145.17,945,877,49,1.0,0.63,1698,,0,,
9.2392,0,145.17,945,877,49,1.0,0.63,1698,,0,,
9.2493,0,147.50,945,877,49,1.0,0.63,1698,,0,,
9.2594,0,147.50,945,877,49,1.0,0.63,1698,,0,,
9.2695,0,152.83,945,877,49,1.0,0.63,1698,,0,,
9.2795,0,152.83,945,877,49,1.0,0.63,1698,,0,,
9.2896,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.2997,0,155.46,945,877,49,1.0,0.63,1698,,0,0.0207,183995121804
9.3097,0,150.12,945,877,49,1.0,0.63,1698,,0,,
9.3198,0,150.12,945,877,49,1.0,0.63,1698,,0,,
9.3299,0,147.11,945,877,49,1.0,0.63,1698,,0,,
9.3400,0,147.11,945,877,49,1.0,0.63,1698,,0,,
9.3500,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.3601,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.3702,0,153.90,945,877,49,1.0,0.63,1698,,0,,
9.3802,0,153.90,945,877,49,1.0,0.63,1698,,0,,
9.3903,0,154.98,945,877,49,1.0,0.63,1698,,0,,
9.4004,0,154.98,945,877,49,1.0,0.63,1698,,0,0.0221,184004740555
9.4104,0,150.61,945,877,49,1.0,0.63,1698,,0,,
9.4205,0,150.61,945,877,49,1.0,0.63,1698,,0,,
9.4306,0,145.08,945,877,49,1.0,0.63,1698,,0,,
9.4407,0,145.08,945,877,49,1.0,0.63,1698,,0,,
9.4507,0,149.92,945,877,49,1.0,0.63,1698,,0,,
9.4608,0,149.92,945,877,49,1.0,0.63,1698,,0,,
9.4709,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.4809,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.4910,0,154.98,945,877,49,1.0,0.63,1698,,0,,
9.5011,0,154.98,945,877,49,1.0,0.63,1698,,0,0.0207,184014476247
9.5112,0,150.12,945,877,49,1.0,0.63,1698,,0,,
9.5212,0,150.12,945,877,49,1.0,0.63,1698,,0,,
9.5313,0,145.56,945,877,49,1.0,0.63,1698,,0,,
9.5414,0,145.56,945,877,49,1.0,0.63,1698,,0,,
9.5515,0,150.89,945,877,49,1.0,0.63,1698,,0,,
9.5615,0,150.89,945,877,49,1.0,0.63,1698,,0,,
9.5716,0,154.88,945,877,49,1.0,0.63,1698,,0,,
9.5817,0,154.88,945,877,49,1.0,0.63,1698,,0,,
9.5917,0,154.49,945,877,49,1.0,0.63,1698,,0,,
9.6018,0,154.49,945,877,49,1.0,0.63,1698,,0,0.0221,184024006741
9.6119,0,149.64,945,877,49,1.0,0.63,1698,,0,,
9.6220,0,149.64,945,877,49,1.0,0.63,1698,,0,,
9.6320,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.6421,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.6522,0,151.38,945,877,49,1.0,0.63,1698,,0,,
9.6622,0,151.38,945,877,49,1.0,0.63,1698,,0,,
9.6723,0,155.36,945,877,49,1.0,0.63,1698,,0,,
9.6824,0,155.36,945,877,49,1.0,0.63,1698,,0,,
9.6925,0,154.01,945,877,49,1.0,0.63,1698,,0,,
9.7025,0,154.01,945,877,49,1.0,0.63,1698,,0,0.0207,184033492556
9.7126,0,149.05,945,877,49,1.0,0.63,1698,,0,,
9.7227,0,149.05,945,877,49,1.0,0.63,1698,,0,,
9.7328,0,147.99,945,877,49,1.0,0.63,1698,,0,,
9.7428,0,147.99,945,877,49,1.0,0.63,1698,,0,,
9.7529,0,152.35,945,877,49,1.0,0.63,1698,,0,,
9.7630,0,152.35,945,877,49,1.0,0.63,1698,,0,,
9.7730,0,155.36,945,877,49,1.0,0.63,1698,,0,,
9.7831,0,155.36,945,877,49,1.0,0.63,1698,,0,,
9.7932,0,153.52,945,877,49,1.0,0.63,1698,,0,,
9.8033,0,153.52,945,877,49,1.0,0.63,1698,,0,0.0234,184043182778
9.8133,0,147.11,945,877,49,1.0,0.63,1698,,0,,
9.8234,0,147.11,945,877,49,1.0,0.63,1698,,0,,
9.8335,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.8436,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.8536,0,152.93,945,877,49,1.0,0.63,1698,,0,,
9.8637,0,152.93,945,877,49,1.0,0.63,1698,,0,,
9.8738,0,155.95,945,877,49,1.0,0.63,1698,,0,,
9.8839,0,155.95,945,877,49,1.0,0.63,1698,,0,,
9.8939,0,152.65,945,877,49,1.0,0.63,1698,,0,,
9.9040,0,152.65,945,877,49,1.0,0.63,1698,,0,0.0207,184052753676
9.9141,0,146.14,945,877,49,1.0,0.63,1698,,0,,
9.9241,0,146.14,945,877,49,1.0,0.63,1698,,0,,
9.9342,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.9443,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.9544,0,153.90,945,877,49,1.0,0.63,1698,,0,,
9.9644,0,153.90,945,877,49,1.0,0.63,1698,,0,,
9.9745,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.9846,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.9947,0,151.09,945,877,49,1.0,0.63,1698,,0,,
10.0047,0,151.09,945,877,49,1.0,0.63,1698,,0,0.0207,184062322988
10.0148,0,145.17,945,877,49,1.0,0.63,1698,,0,,
10.0249,0,145.17,945,877,49,1.0,0.63,1698,,0,,
10.0349,0,147.99,945,877,49,1.0,0.63,1698,,0,,
10.0450,0,147.99,945,877,49,1.0,0.63,1698,,0,,
10.0551,0,153.42,945,877,49,1.0,0.63,1698,,0,,
10.0652,0,153.42,945,877,49,1.0,0.63,1698,,0,,
10.0752,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.0853,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.0954,0,151.09,945,877,49,1.0,0.63,1698,,0,,
10.1055,0,151.09,945,877,49,1.0,0.63,1698,,0,0.0207,184071985805
10.1155,0,147.11,945,877,49,1.0,0.63,1698,,0,,
10.1256,0,147.11,945,877,49,1.0,0.63,1698,,0,,
10.1357,0,148.47,945,877,49,1.0,0.63,1698,,0,,
10.1457,0,148.47,945,877,49,1.0,0.63,1698,,0,,
10.1558,0,153.90,945,877,49,1.0,0.63,1698,,0,,
10.1659,0,153.90,945,877,49,1.0,0.63,1698,,0,,
10.1760,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.1860,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.1961,0,152.55,945,877,49,1.0,0.63,1698,,0,,
10.2062,0,152.55,945,877,49,1.0,0.63,1698,,0,0.0193,184081558657
10.2163,0,147.60,945,877,49,1.0,0.63,1698,,0,,
10.2263,0,147.60,945,877,49,1.0,0.63,1698,,0,,
10.2364,0,149.44,945,877,49,1.0,0.63,1698,,0,,
10.2465,0,149.44,945,877,49,1.0,0.63,1698,,0,,
10.2566,0,153.90,945,877,49,1.0,0.63,1698,,0,,
10.2666,0,153.90,945,877,49,1.0,0.63,1698,,0,,
10.2767,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.2868,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.2969,0,151.58,945,877,49,1.0,0.63,1698,,0,,
10.3069,0,151.58,945,877,49,1.0,0.63,1698,,0,0.0193,184091159889
10.3170,0,146.63,945,877,49,1.0,0.63,1698,,0,,
10.3271,0,146.63,945,877,49,1.0,0.63,1698,,0,,
10.3371,0,149.92,945,877,49,1.0,0.63,1698,,0,,
10.3472,0,149.92,945,877,49,1.0,0.63,1698,,0,,
10.3573,0,154.88,945,877,49,1.0,0.63,1698,,0,,
10.3674,0,154.88,945,877,49,1.0,0.63,1698,,0,,
10.3774,0,154.98,945,877,49,1.0,0.63,1698,,0,,
10.3875,0,154.98,945,877,49,1.0,0.63,1698,,0,,
10.3976,0,151.09,945,877,49,1.0,0.63,1698,,0,,
10.4077,0,151.09,945,877,49,1.0,0.63,1698,,0,0.0193,184100937757
10.4177,0,146.14,945,877,49,1.0,0.63,1698,,0,,
10.4278,0,146.14,945,877,49,1.0,0.63,1698,,0,,
10.4379,0,150.41,945,877,49,1.0,0.63,1698,,0,,
10.4479,0,150.41,945,877,49,1.0,0.63,1698,,0,,
10.4580,0,154.88,945,877,49,1.0,0.63,1698,,0,,
10.4681,0,154.88,945,877,49,1.0,0.63,1698,,0,,
10.4782,0,154.49,945,877,49,1.0,0.63,1698,,0,,
10.4882,0,154.49,945,877,49,1.0,0.63,1698,,0,,
10.4983,0,149.64,945,877,49,1.0,0.63,1698,,0,,
10.5084,0,149.64,945,877,49,1.0,0.63,1698,,0,0.0193,184110609485
10.5185,0,146.14,945,877,49,1.0,0.63,1698,,0,,
10.5285,0,146.14,945,877,49,1.0,0.63,1698,,0,,
10.5386,0,150.41,945,877,49,1.0,0.63,1698,,0,,
10.5487,0,150.41,945,877,49,1.0,0.63,1698,,0,,
10.5588,0,154.88,945,877,49,1.0,0.63,1698,,0,,
10.5688,0,154.88,945,877,49,1.0,0.63,1698,,0,,
10.5789,0,154.01,945,877,49,1.0,0.63,1698,,0,,
10.5890,0,154.01,945,877,49,1.0,0.63,1698,,0,,
10.5990,0,148.57,945,877,49,1.0,0.63,1698,,0,,
10.6091,0,148.57,945,877,49,1.0,0.63,1698,,0,0.0193,184120232629
10.6192,0,145.56,945,877,49,1.0,0.63,1698,,0,,
10.6293,0,145.56,945,877,49,1.0,0.63,1698,,0,,
10.6393,0,151.38,945,877,49,1.0,0.63,1698,,0,,
10.6494,0,151.38,945,877,49,1.0,0.63,1698,,0,,
10.6595,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.6695,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.6796,0,153.14,945,877,49,1.0,0.63,1698,,0,,
10.6897,0,153.14,945,877,49,1.0,0.63,1698,,0,,
10.6998,0,147.11,945,877,49,1.0,0.63,1698,,0,,
10.7098,0,147.11,945,877,49,1.0,0.63,1698,,0,0.0193,184129855285
10.7199,0,145.56,945,877,49,1.0,0.63,1698,,0,,
10.7300,0,145.56,945,877,49,1.0,0.63,1698,,0,,
10.7401,0,150.89,945,877,49,1.0,0.63,1698,,0,,
10.7501,0,150.89,945,877,49,1.0,0.63,1698,,0,,
10.7602,0,155.36,945,877,49,1.0,0.63,1698,,0,,
10.7703,0,155.36,945,877,49,1.0,0.63,1698,,0,,
10.7804,0,153.14,945,877,49,1.0,0.63,1698,,0,,
10.7904,0,153.14,945,877,49,1.0,0.63,1698,,0,,
10.8005,0,146.63,945,877,49,1.0,0.63,1698,,0,,
10.8106,0,146.63,945,877,49,1.0,0.63,1698,,0,0.0179,184139446875
10.8207,0,146.05,945,877,49,1.0,0.63,1698,,0,,
10.8307,0,146.05,945,877,49,1.0,0.63,1698,,0,,
10.8408,0,151.38,945,877,49,1.0,0.63,1698,,0,,
10.8509,0,151.38,945,877,49,1.0,0.63,1698,,0,,
10.8609,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.8710,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.8811,0,152.65,945,877,49,1.0,0.63,1698,,0,,
10.8912,0,152.65,945,877,49,1.0,0.63,1698,,0,,
10.9012,0,146.14,945,877,49,1.0,0.63,1698,,0,,
10.9113,0,146.14,945,877,49,1.0,0.63,1698,,0,0.0179,184149107677
10.9214,0,147.99,945,877,49,1.0,0.63,1698,,0,,
10.9315,0,147.99,945,877,49,1.0,0.63,1698,,0,,
10.9415,0,152.35,945,877,49,1.0,0.63,1698,,0,,
10.9516,0,152.35,945,877,49,1.0,0.63,1698,,0,,
10.9617,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.9717,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.9818,0,153.03,945,877,49,1.0,0.63,1698,,0,,
10.9919,0,153.03,945,877,49,1.0,0.63,1698,,0,,
11.0020,0,147.60,945,877,49,1.0,0.63,1698,,0,,
11.0120,0,147.60,945,877,49,1.0,0.63,1698,,0,0.0180,184158652820
11.0221,0,148.47,945,877,49,1.0,0.63,1698,,0,,
11.0322,0,148.47,945,877,49,1.0,0.63,1698,,0,,
11.0423,0,152.83,945,877,49,1.0,0.63,1698,,0,,
11.0523,0,152.83,945,877,49,1.0,0.63,1698,,0,,
11.0624,0,155.95,945,877,49,1.0,0.63,1698,,0,,
11.0725,0,155.95,945,877,49,1.0,0.63,1698,,0,,
11.0825,0,152.55,945,877,49,1.0,0.63,1698,,0,,
11.0926,0,152.55,945,877,49,1.0,0.63,1698,,0,,
11.1027,0,146.14,945,877,49,1.0,0.63,1698,,0,,
11.1128,0,148.96,945,877,49,1.0,0.63,1698,,0,0.0193,184168240624
11.1267,0,148.96,945,877,49,1.0,0.63,1698,,0,,
11.1368,0,153.32,945,877,49,1.0,0.63,1698,,0,,
11.1469,0,153.32,945,877,49,1.0,0.63,1698,,0,,
11.1570,0,156.43,945,877,49,1.0,0.63,1698,,0,,
11.1678,0,156.43,945,877,49,1.0,0.63,1698,,0,,
11.1779,0,152.55,945,877,49,1.0,0.63,1698,,0,,
11.1879,0,152.55,945,877,49,1.0,0.63,1698,,0,,
11.1980,0,146.63,945,877,49,1.0,0.63,1698,,0,,
11.2081,0,146.63,945,877,49,1.0,0.63,1698,,0,,
11.2182,0,148.96,945,877,49,1.0,0.63,1698,,0,0.0211,184178289976
11.2282,0,148.96,945,877,49,1.0,0.63,1698,,0,,
11.2383,0,153.80,945,877,49,1.0,0.63,1698,,0,,
11.2484,0,153.80,945,877,49,1.0,0.63,1698,,0,,
11.2584,0,155.95,945,877,49,1.0,0.63,1698,,0,,
11.2685,0,155.95,945,877,49,1.0,0.63,1698,,0,,
11.2786,0,151.58,945,877,49,1.0,0.63,1698,,0,,
11.2887,0,151.58,945,877,49,1.0,0.63,1698,,0,,
11.2987,0,146.14,945,877,49,1.0,0.63,1698,,0,,
11.3088,0,146.14,945,877,49,1.0,0.63,1698,,0,,
11.3189,0,149.44,945,877,49,1.0,0.63,1698,,0,0.0207,184187903111
11.3289,0,149.44,945,877,49,1.0,0.63,1698,,0,,
11.3390,0,154.39,945,877,49,1.0,0.63,1698,,0,,
11.3491,0,154.39,945,877,49,1.0,0.63,1698,,0,,
11.3592,0,154.98,945,877,49,1.0,0.63,1698,,0,,
11.3692,0,154.98,945,877,49,1.0,0.63,1698,,0,,
11.3793,0,150.61,945,877,49,1.0,0.63,1698,,0,,
11.3894,0,150.61,945,877,49,1.0,0.63,1698,,0,,
11.3994,0,146.53,945,877,49,1.0,0.63,1698,,0,,
11.4095,0,146.53,945,877,49,1.0,0.63,1698,,0,,
11.4196,0,149.92,945,877,49,1.0,0.63,1698,,0,0.0207,184197558787
11.4297,0,149.92,945,877,49,1.0,0.63,1698,,0,,
11.4397,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.4498,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.4599,0,155.46,945,877,49,1.0,0.63,1698,,0,,
11.4699,0,155.46,945,877,49,1.0,0.63,1698,,0,,
11.4800,0,150.61,945,877,49,1.0,0.63,1698,,0,,
11.4901,0,150.61,945,877,49,1.0,0.63,1698,,0,,
11.5002,0,145.66,945,877,49,1.0,0.63,1698,,0,,
11.5102,0,145.66,945,877,49,1.0,0.63,1698,,0,,
11.5203,0,149.44,945,877,49,1.0,0.63,1698,,0,0.0207,184207257737
11.5304,0,149.44,945,877,49,1.0,0.63,1698,,0,,
11.5404,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.5505,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.5606,0,154.98,945,877,49,1.0,0.63,1698,,0,,
11.5707,0,154.98,945,877,49,1.0,0.63,1698,,0,,
11.5807,0,150.12,945,877,49,1.0,0.63,1698,,0,,
11.5908,0,150.12,945,877,49,1.0,0.63,1698,,0,,
11.6009,0,145.17,945,877,49,1.0,0.63,1698,,0,,
11.6109,0,145.17,945,877,49,1.0,0.63,1698,,0,,
11.6210,0,149.44,945,877,49,1.0,0.63,1698,,0,0.0220,184216858725
11.6311,0,149.44,945,877,49,1.0,0.63,1698,,0,,
11.6412,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.6512,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.6613,0,155.46,945,877,49,1.0,0.63,1698,,0,,
11.6714,0,155.46,945,877,49,1.0,0.63,1698,,0,,
11.6814,0,149.15,945,877,49,1.0,0.63,1698,,0,,
11.6915,0,149.15,945,877,49,1.0,0.63,1698,,0,,
11.7016,0,146.63,945,877,49,1.0,0.63,1698,,0,,
11.7117,0,146.63,945,877,49,1.0,0.63,1698,,0,,
11.7217,0,149.92,945,877,49,1.0,0.63,1698,,0,0.0193,184226410214
11.7318,0,149.92,945,877,49,1.0,0.63,1698,,0,,
11.7419,0,154.39,945,877,49,1.0,0.63,1698,,0,,
11.7520,0,154.39,945,877,49,1.0,0.63,1698,,0,,
11.7620,0,154.49,945,877,49,1.0,0.63,1698,,0,,
11.7721,0,154.49,945,877,49,1.0,0.63,1698,,0,,
11.7822,0,149.15,945,877,49,1.0,0.63,1698,,0,,
11.7922,0,149.15,945,877,49,1.0,0.63,1698,,0,,
11.8023,0,147.11,945,877,49,1.0,0.63,1698,,0,,
11.8124,0,147.11,945,877,49,1.0,0.63,1698,,0,,
11.8225,0,151.38,945,877,49,1.0,0.63,1698,,0,0.0207,184235984103
11.8325,0,151.38,945,877,49,1.0,0.63,1698,,0,,
11.8426,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.8527,0,154.88,945,877,49,1.0,0.63,1698,,0,,
11.8627,0,154.98,945,877,49,1.0,0.63,1698,,0,,
11.8728,0,154.98,945,877,49,1.0,0.63,1698,,0,,
11.8829,0,150.61,945,877,49,1.0,0.63,1698,,0,,
11.8930,0,150.61,945,877,49,1.0,0.63,1698,,0,,
11.9030,0,147.02,945,877,49,1.0,0.63,1698,,0,,
11.9131,0,147.02,945,877,49,1.0,0.63,1698,,0,,
11.9232,0,151.38,945,877,49,1.0,0.63,1698,,0,0.0193,184245553537
11.9333,0,151.38,945,877,49,1.0,0.63,1698,,0,,
11.9433,0,155.36,945,877,49,1.0,0.63,1698,,0,,
11.9534,0,155.36,945,877,49,1.0,0.63,1698,,0,,
11.9635,0,154.49,945,877,49,1.0,0.63,1698,,0,,
11.9735,0,154.49,945,877,49,1.0,0.63,1698,,0,,
11.9836,0,149.54,945,877,49,1.0,0.63,1698,,0,,
11.9937,0,149.54,945,877,49,1.0,0.63,1698,,0,,
12.0038,0,146.53,945,877,49,1.0,0.63,1698,,0,,
12.0138,0,146.53,945,877,49,1.0,0.63,1698,,0,,
12.0239,0,151.86,945,877,49,1.0,0.63,1698,,0,0.0207,184255260177
12.0340,0,151.86,945,877,49,1.0,0.63,1698,,0,,
12.0440,0,155.84,945,877,49,1.0,0.63,1698,,0,,
12.0541,0,155.84,945,877,49,1.0,0.63,1698,,0,,
12.0642,0,154.11,945,877,49,1.0,0.63,1698,,0,,
12.0743,0,154.11,945,877,49,1.0,0.63,1698,,0,,
