t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.9248,0,123.50,945,877,46,1.0,0.14,992,,0,,
3.9348,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,267300787692
3.9449,0,123.50,945,877,46,1.0,0.14,992,,0,,
3.9550,0,121.56,945,877,46,1.0,0.14,992,,0,,
3.9651,0,121.56,945,877,46,1.0,0.14,992,,0,,
3.9751,0,123.02,945,877,46,1.0,0.14,992,,0,,
3.9852,0,123.02,945,877,46,1.0,0.14,992,,0,,
3.9953,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.0054,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.0154,0,121.56,945,877,46,1.0,0.14,992,,0,,
4.0255,0,121.56,945,877,46,1.0,0.14,992,,0,,
4.0356,0,123.02,945,877,46,1.0,0.14,992,,0,0.0179,267310782539
4.0456,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.0557,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.0658,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.0759,0,121.56,945,877,46,1.0,0.14,992,,0,,
4.0859,0,121.56,945,877,46,1.0,0.14,992,,0,,
4.0960,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.1061,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.1161,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.1262,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.1363,0,121.56,945,877,46,1.0,0.14,992,,0,0.0166,267320873273
4.1464,0,121.56,945,877,46,1.0,0.14,992,,0,,
4.1564,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.1665,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.1766,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.1867,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.1967,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.2068,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.2169,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.2269,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.2370,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,267330483417
4.2471,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.2572,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.2672,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.2773,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.2874,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.2975,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.3075,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.3176,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.3277,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.3377,0,123.02,945,877,46,1.0,0.14,992,,0,0.0179,267340058160
4.3478,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.3579,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.3680,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.3780,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.3881,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.3982,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4083,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4183,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4284,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4385,0,123.99,945,877,46,1.0,0.14,992,,0,0.0166,267349678009
4.4486,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.4586,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.4687,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.4788,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4888,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4989,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.5090,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.5191,0,123.59,945,877,46,1.0,0.14,992,,0,,
4.5291,0,123.59,945,877,46,1.0,0.14,992,,0,,
4.5392,0,123.02,945,877,46,1.0,0.14,992,,0,0.0165,267359183234
4.5493,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5594,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.5694,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.5795,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.5896,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.5996,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.6097,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.6198,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.6299,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.6399,0,123.02,945,877,46,1.0,0.14,992,,0,0.0152,267368743085
4.6500,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.6601,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.6702,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.6802,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.6903,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.7004,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7104,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7205,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.7306,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.7407,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,267378262103
4.7507,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.7608,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7709,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7810,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.7910,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.8011,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.8112,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.8212,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.8313,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.8414,0,122.53,945,877,46,1.0,0.14,992,,0,0.0166,267387799982
4.8515,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.8615,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.8716,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.8817,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.8918,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.9018,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.9119,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.9220,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.9320,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.9421,0,123.99,945,877,46,1.0,0.14,992,,0,0.0179,267397383209
4.9522,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.9623,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.9723,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.9824,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.9925,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.0026,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.0126,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.0227,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.0328,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.0428,0,123.02,945,877,46,1.0,0.14,992,,0,0.0166,267406717536
5.0529,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.0630,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.0731,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.0831,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.0932,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.1033,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.1134,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.1234,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.1335,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.1436,0,123.99,945,877,46,1.0,0.14,992,,0,0.0193,267416213971
5.1537,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.1637,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.1738,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.1839,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.1940,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.2040,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.2141,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.2242,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.2342,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.2443,0,123.50,945,877,46,1.0,0.14,992,,0,0.0152,267425690754
5.2544,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.2645,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.2745,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.2846,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.2947,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.3048,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3148,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3249,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3350,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3451,0,122.05,945,877,46,1.0,0.14,992,,0,0.0179,267435120539
5.3551,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.3652,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3753,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3854,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3954,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4055,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.4156,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.4257,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4357,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4458,0,123.50,945,877,46,1.0,0.14,992,,0,0.0165,267444566804
5.4559,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4659,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.4760,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.4861,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4962,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.5062,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.5163,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.5264,0,124.48,945,877,46,1.0,0.14,992,,0,,
5.5365,0,124.48,945,877,46,1.0,0.14,992,,0,,
5.5465,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,267453983406
5.5566,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.5667,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.5767,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.5868,0,124.48,945,877,46,1.0,0.14,992,,0,,
5.5969,0,124.48,945,877,46,1.0,0.14,992,,0,,
5.6070,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.6170,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.6271,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.6372,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.6473,0,124.48,945,877,46,1.0,0.14,992,,0,0.0179,267463495894
5.6573,0,124.48,945,877,46,1.0,0.14,992,,0,,
5.6674,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6775,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6875,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.6976,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.7077,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.7178,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.7278,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.7379,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.7480,0,123.50,945,877,46,1.0,0.14,992,,0,0.0165,267473107503
5.7581,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.7681,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.7782,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.7883,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.7984,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.8084,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.8185,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.8286,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.8386,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.8487,0,123.50,945,877,46,1.0,0.14,992,,0,0.0180,267482568904
5.8588,0,124.48,945,877,46,1.0,0.14,992,,0,,
5.8689,0,124.48,945,877,46,1.0,0.14,992,,0,,
5.8789,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.8890,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.8991,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.9091,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.9192,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9293,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9394,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.9494,0,123.02,945,877,46,1.0,0.14,992,,0,0.0193,267492133271
5.9595,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.9696,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.9797,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9897,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9998,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.0099,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.0200,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.0300,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.0401,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.0502,0,123.99,945,877,46,1.0,0.14,992,,0,0.0166,267501622871
6.0602,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.0703,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.0804,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.0905,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.1005,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.1106,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.1207,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.1307,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.1408,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.1509,0,123.02,945,877,46,1.0,0.14,992,,0,0.0193,267511132795
6.1610,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1710,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1811,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.1912,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.2013,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.2113,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.2214,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.2315,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.2415,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.2516,0,123.99,945,877,46,1.0,0.14,992,,0,0.0166,267520667073
6.2617,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.2718,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.2818,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.2919,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.3020,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.3121,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.3221,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.3322,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.3423,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.3523,0,123.02,945,877,46,1.0,0.14,992,,0,0.0166,267530208308
6.3624,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.3725,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.3826,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.3926,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.4027,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.4128,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.4229,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.4329,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.4430,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.4531,0,122.53,945,877,46,1.0,0.14,992,,0,0.0179,267539770967
6.4631,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.4732,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.4833,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.4934,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5034,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5135,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5236,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.5336,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.5437,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5538,0,123.99,945,877,46,1.0,0.14,992,,0,0.0179,267549392830
6.5639,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5739,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5840,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.5941,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.6042,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6142,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6243,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6344,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6444,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.6545,0,122.53,945,877,46,1.0,0.14,992,,0,0.0152,267558863875
6.6646,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6747,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6847,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6948,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.7049,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.7149,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.7250,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.7351,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.7452,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.7552,0,123.99,945,877,46,1.0,0.14,992,,0,0.0166,267568377156
6.7653,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.7754,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.7855,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.7955,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.8056,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.8157,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.8258,0,122.05,945,877,47,1.0,0.14,992,,0,,
6.8358,0,122.05,945,877,47,1.0,0.14,992,,0,,
6.8459,0,123.99,945,877,47,1.0,0.14,992,,0,,
6.8560,0,123.99,945,877,47,1.0,0.14,992,,0,0.0152,267577905574
6.8660,0,123.99,945,877,47,1.0,0.14,992,,0,,
6.8761,0,123.99,945,877,47,1.0,0.14,992,,0,,
6.8862,0,122.53,945,877,47,1.0,0.14,992,,0,,
6.8963,0,122.53,945,877,47,1.0,0.14,992,,0,,
6.9063,0,123.50,945,877,47,1.0,0.14,992,,0,,
6.9164,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.9265,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9366,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9466,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.9567,0,122.05,945,877,46,1.0,0.14,992,,0,0.0179,267587408723
6.9668,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.9768,0,123.50,945,877,47,1.0,0.14,992,,0,,
6.9869,0,123.50,945,877,47,1.0,0.14,992,,0,,
6.9970,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.0071,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.0171,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.0272,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.0373,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.0474,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.0574,0,123.50,945,877,47,1.0,0.14,992,,0,0.0152,267596964973
7.0675,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.0776,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.0877,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.0977,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.1078,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.1179,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.1279,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.1380,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.1481,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.1582,0,123.02,945,877,47,1.0,0.14,992,,0,0.0166,267606438216
7.1682,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.1783,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.1884,0,123.99,945,877,47,1.0,0.14,992,,0,,
7.1985,0,123.99,945,877,47,1.0,0.14,992,,0,,
7.2085,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.2186,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.2287,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.2387,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.2488,0,123.99,945,877,47,1.0,0.14,992,,0,,
7.2589,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,267616000752
7.2690,0,122.53,945,877,47,1.0,0.14,992,,0,,
7.2790,0,122.53,945,877,47,1.0,0.14,992,,0,,
7.2891,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.2992,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.3093,0,123.99,945,877,47,1.0,0.14,992,,0,,
7.3193,0,123.99,945,877,47,1.0,0.14,992,,0,,
7.3294,0,122.53,945,877,47,1.0,0.14,992,,0,,
7.3395,0,122.53,945,877,47,1.0,0.14,992,,0,,
7.3496,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.3596,0,123.50,945,877,47,1.0,0.14,992,,0,0.0152,267625627742
7.3697,0,123.99,945,877,47,1.0,0.14,992,,0,,
7.3798,0,123.99,945,877,47,1.0,0.14,992,,0,,
7.3898,0,122.53,945,877,47,1.0,0.14,992,,0,,
7.3999,0,122.53,945,877,47,1.0,0.14,992,,0,,
7.4100,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.4201,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.4301,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.4402,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.4503,0,122.53,945,877,47,1.0,0.14,992,,0,,
7.4604,0,122.53,945,877,47,1.0,0.14,992,,0,0.0166,267635096833
7.4704,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.4805,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.4906,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.5007,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.5107,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.5208,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.5309,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.5409,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.5510,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.5611,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,267644626228
7.5712,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.5812,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.5913,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.6014,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.6115,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.6215,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.6316,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.6417,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.6517,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.6618,0,123.02,945,877,47,1.0,0.14,992,,0,0.0179,267654169112
7.6719,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.6820,0,123.50,945,877,47,1.0,0.14,992,,0,,
7.6920,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.7021,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.7122,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.7223,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.7323,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.7424,0,123.02,945,877,47,1.0,0.14,992,,0,,
7.7525,0,124.48,945,877,47,1.0,0.14,992,,0,,
7.7626,0,124.48,945,877,47,1.0,0.14,992,,0,0.0138,267663630818
7.7726,0,72.20,945,877,47,1.0,0.14,992,,0,,
7.7827,0,72.20,945,877,46,1.0,0.14,992,,0,,
7.7928,0,56.66,945,877,46,1.0,0.14,992,,0,,
7.8028,0,56.66,945,877,46,1.0,0.14,992,,0,,
7.8129,0,53.28,945,877,46,1.0,0.14,992,,0,,
7.8230,0,53.28,945,877,46,1.0,0.14,992,,0,,
7.8331,0,52.79,945,877,46,1.0,0.14,992,,0,,
7.8431,0,52.79,945,877,46,1.0,0.14,992,,0,,
7.8532,0,52.30,945,877,46,1.0,0.14,992,,0,,
7.8633,0,52.30,945,877,46,1.0,0.14,992,,0,0.0041,267672423093
7.8734,0,52.30,945,877,45,1.0,0.14,992,,0,,
7.8834,0,52.30,945,877,45,1.0,0.14,992,,0,,
7.8935,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9036,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9137,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9237,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9338,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9439,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9540,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9640,0,52.30,945,877,45,0.2,0.03,992,,0,0.0041,267681132239
7.9741,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9842,0,52.30,945,877,45,0.2,0.03,992,,0,,
7.9943,0,52.30,945,877,45,0.2,0.03,992,,0,,
8.0043,0,52.30,945,877,45,0.2,0.03,992,,0,,
8.0144,0,52.30,945,877,45,0.2,0.03,992,,0,,
8.0245,0,52.30,945,877,45,0.2,0.03,992,,0,,
8.0345,0,52.30,945,877,45,0.2,0.03,992,,0,,
8.0446,0,51.82,945,877,45,0.2,0.03,992,,0,,
8.0547,0,51.82,945,877,45,0.2,0.03,992,,0,,
8.0648,0,52.30,945,877,45,0.0,0.0,992,,0,0.0028,267689872634
8.0749,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.0849,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.0950,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1051,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.1151,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.1252,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1353,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1454,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.1554,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.1655,0,52.27,945,877,45,0.0,0.0,992,,0,0.0028,267698600150
8.1756,0,52.27,945,877,45,0.0,0.0,992,,0,,
