t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
16.5554,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.5654,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.5755,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.5856,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,175887939618
16.5956,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
16.6057,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
16.6158,0,147.11,1005,877,52,1.0,0.66,1698,,0,,
16.6259,0,147.11,1005,877,52,1.0,0.66,1698,,0,,
16.6359,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.6460,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.6561,0,149.54,1005,877,52,1.0,0.66,1698,,0,,
16.6661,0,149.54,1005,877,52,1.0,0.66,1698,,0,,
16.6762,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
16.6863,0,146.63,1005,877,52,1.0,0.66,1698,,0,0.0180,175898087541
16.6964,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
16.7064,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
16.7165,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
16.7266,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
16.7367,0,151.48,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.7467,0,151.48,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.7568,0,150.02,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.7669,0,150.02,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.7769,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.7870,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,175908214224
16.7971,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.8072,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.8172,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.8273,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.8374,0,147.11,1005,877,52,1.0,0.66,1698,,0,,
16.8475,0,147.11,1005,877,52,1.0,0.66,1698,,0,,
16.8575,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.8676,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.8777,0,149.64,1005,877,52,1.0,0.66,1698,,0,,
16.8877,0,149.64,1005,877,52,1.0,0.66,1698,,0,0.0180,175918369288
16.8978,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.9079,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
16.9180,0,151.96,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.9280,0,151.96,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.9381,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.9482,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.9582,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.9683,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.9784,0,146.63,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
16.9885,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0193,175928519286
17.0040,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0141,0,147.11,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0242,0,147.11,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0342,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0443,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0544,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0644,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0745,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0846,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.0946,0,148.57,1005,877,52,1.0,0.66,1698,,0,0.0209,175939214144
17.1064,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
17.1165,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
17.1266,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
17.1366,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
17.1467,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
17.1568,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
17.1669,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
17.1769,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
17.1870,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
17.1971,0,150.99,1005,877,52,1.0,0.66,1698,,0,0.0217,175949494025
17.2071,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
17.2172,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
17.2273,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
17.2374,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
17.2474,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
17.2575,0,151.48,1005,877,52,1.0,0.66,1698,,0,,
17.2676,0,151.48,1005,877,52,1.0,0.66,1698,,0,,
17.2777,0,150.51,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.2877,0,150.51,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.2978,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0193,175959671551
17.3079,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.3179,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.3280,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.3381,0,149.64,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.3482,0,149.64,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.3582,0,147.21,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.3683,0,147.21,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.3784,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
17.3893,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
17.3994,0,147.60,1005,877,52,1.0,0.66,1698,,0,0.0205,175969879654
17.4095,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
17.4196,0,149.05,1005,877,52,1.0,0.66,1698,,0,,
17.4296,0,149.05,1005,877,52,1.0,0.66,1698,,0,,
17.4397,0,149.15,1005,877,52,1.0,0.66,1698,,0,,
17.4498,0,149.15,1005,877,52,1.0,0.66,1698,,0,,
17.4599,0,148.18,1005,877,52,1.0,0.66,1698,,0,,
17.4700,0,148.18,1005,877,52,1.0,0.66,1698,,0,,
17.4800,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
17.4901,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
17.5002,0,150.51,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0180,175979966420
17.5103,0,150.51,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5203,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5304,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5405,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5505,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5606,0,146.63,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5707,0,146.63,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5808,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.5908,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6009,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,175990139551
17.6110,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6210,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6311,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6412,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6513,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6613,0,147.69,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6714,0,147.69,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6815,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.6916,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.7016,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0193,176000247740
17.7117,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.7218,0,149.54,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.7318,0,149.54,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.7419,0,147.60,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
17.7520,0,147.60,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
17.7621,0,143.72,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
17.7721,0,143.72,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
17.7822,0,144.78,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
17.7923,0,144.78,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
17.8023,0,147.69,990,877,52,1.0,0.66,1698,,0,0.0193,176010464145
17.8124,0,147.69,990,877,52,1.0,0.66,1698,,0,,
17.8225,0,149.05,997,877,52,1.0,0.66,1698,,0,,
17.8326,0,149.05,997,877,52,1.0,0.66,1698,,0,,
17.8426,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.8527,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.8628,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.8728,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
17.8829,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
17.8930,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
17.9030,0,148.08,1005,877,52,1.0,0.66,1698,,0,0.0193,176020599678
17.9131,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
17.9232,0,149.54,1005,877,52,1.0,0.66,1698,,0,,
17.9333,0,149.54,1005,877,52,1.0,0.66,1698,,0,,
17.9433,0,149.64,1005,877,52,1.0,0.66,1698,,0,,
17.9534,0,149.64,1005,877,52,1.0,0.66,1698,,0,,
17.9635,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
17.9736,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
17.9836,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
17.9937,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
18.0038,0,150.99,1005,877,52,1.0,0.66,1698,,0,0.0206,176030599042
18.0138,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
18.0239,0,150.02,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.0340,0,150.02,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.0441,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.0541,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.0642,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.0743,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.0844,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.0944,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.1045,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0180,176040762712
18.1146,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.1246,0,148.18,1005,877,52,1.0,0.66,1698,,0,,
18.1347,0,148.18,1005,877,52,1.0,0.66,1698,,0,,
18.1448,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
18.1549,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
18.1649,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
18.1750,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
18.1851,0,149.64,1005,877,52,1.0,0.66,1698,,0,,
18.1951,0,149.64,1005,877,52,1.0,0.66,1698,,0,,
18.2052,0,150.02,1005,877,52,1.0,0.66,1698,,0,0.0180,176050744193
18.2153,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
18.2254,0,151.96,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.2354,0,151.96,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.2455,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.2556,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.2657,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.2757,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.2858,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.2959,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.3059,0,146.63,1005,877,52,1.0,0.66,1698,,0,0.0179,176060792325
18.3160,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
18.3261,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
18.3362,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
18.3462,0,149.05,1005,877,52,1.0,0.66,1698,,0,,
18.3563,0,149.05,1005,877,52,1.0,0.66,1698,,0,,
18.3664,0,147.11,1005,877,52,1.0,0.66,1698,,0,,
18.3765,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
18.3914,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
18.4015,0,150.99,1005,877,52,1.0,0.66,1698,,0,,
18.4116,0,150.99,1005,877,52,1.0,0.66,1698,,0,0.0223,176071372558
18.4216,0,150.51,1005,877,52,1.0,0.66,1698,,0,,
18.4317,0,150.51,1005,877,52,1.0,0.66,1698,,0,,
18.4418,0,151.96,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.4534,0,151.96,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.4635,0,150.51,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.4735,0,150.51,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.4836,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.4937,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.5037,0,146.14,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.5138,0,146.14,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0217,176081629124
18.5239,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
18.5341,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
18.5442,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.5543,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.5644,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.5745,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.5845,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.5946,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.6047,0,150.61,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.6147,0,150.61,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,176091729562
18.6248,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.6349,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.6450,0,149.05,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.6550,0,149.05,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.6651,0,147.11,982,877,52,1.0,0.65,1698,,0x0000000000000004,,
18.6755,0,147.11,982,877,52,1.0,0.65,1698,,0x0000000000000004,,
18.6855,0,143.72,982,877,52,1.0,0.65,1698,,0x0000000000000004,,
18.6956,0,143.72,982,877,52,1.0,0.65,1698,,0x0000000000000004,,
18.7057,0,144.78,982,877,52,1.0,0.65,1698,,0x0000000000000004,,
18.7157,0,144.78,982,877,52,1.0,0.65,1698,,0x0000000000000004,0.0206,176101957868
18.7258,0,146.14,990,877,52,1.0,0.66,1698,,0,,
18.7364,0,146.14,990,877,52,1.0,0.66,1698,,0,,
18.7465,0,147.60,997,877,52,1.0,0.66,1698,,0,,
18.7566,0,147.60,997,877,52,1.0,0.66,1698,,0,,
18.7666,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.7767,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.7868,0,147.69,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.7969,0,147.69,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8069,0,148.57,1005,877,52,1.0,0.66,1698,,0,,
18.8170,0,148.57,1005,877,52,1.0,0.66,1698,,0,0.0219,176112137530
18.8271,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8371,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8472,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8573,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8674,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8774,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8875,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.8976,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9077,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9177,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,176122447318
18.9278,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9379,0,148.08,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9480,0,149.54,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9580,0,149.54,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9681,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9782,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9882,0,146.14,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
18.9983,0,146.14,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.0084,0,147.60,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.0185,0,147.60,990,877,52,1.0,0.66,1698,,0x0000000000000004,0.0193,176132531886
19.0285,0,149.05,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.0386,0,149.05,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.0487,0,149.05,997,877,52,1.0,0.66,1698,,0,,
19.0587,0,149.05,997,877,52,1.0,0.66,1698,,0,,
19.0688,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.0789,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.0889,0,147.69,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.0990,0,147.69,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.1091,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
19.1192,0,148.08,1005,877,52,1.0,0.66,1698,,0,0.0220,176142691590
19.1292,0,147.11,1005,877,52,1.0,0.66,1698,,0,,
19.1393,0,147.11,1005,877,52,1.0,0.66,1698,,0,,
19.1494,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.1594,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.1695,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.1796,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.1897,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.1997,0,147.60,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2098,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2199,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0193,176152884190
19.2299,0,149.54,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2400,0,149.54,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2501,0,147.11,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2602,0,147.11,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2702,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2803,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.2904,0,146.14,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.3004,0,146.14,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.3105,0,147.60,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.3206,0,147.60,990,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,176163082224
19.3307,0,148.57,997,877,52,1.0,0.66,1698,,0,,
19.3407,0,148.57,997,877,52,1.0,0.66,1698,,0,,
19.3508,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.3609,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.3710,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.3810,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.3911,0,147.21,1005,877,52,1.0,0.66,1698,,0,,
19.4012,0,147.21,1005,877,52,1.0,0.66,1698,,0,,
19.4112,0,146.63,1005,877,52,1.0,0.66,1698,,0,,
19.4213,0,146.63,1005,877,52,1.0,0.66,1698,,0,0.0193,176173211165
19.4314,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.4415,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.4515,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.4616,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.4717,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.4818,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.4918,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.5019,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.5120,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
19.5220,0,150.02,1005,877,52,1.0,0.66,1698,,0,0.0193,176183366168
19.5321,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
19.5422,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
19.5523,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.5623,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.5724,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.5825,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.5926,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6026,0,148.57,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6127,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6228,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0220,176193534965
19.6329,0,148.57,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6429,0,148.57,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6530,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6631,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6731,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6832,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.6933,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.7034,0,146.63,990,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.7134,0,147.60,997,877,52,1.0,0.66,1698,,0,,
19.7235,0,147.60,997,877,52,1.0,0.66,1698,,0,0.0180,176203701077
19.7336,0,149.15,997,877,52,1.0,0.66,1698,,0,,
19.7436,0,149.15,997,877,52,1.0,0.66,1698,,0,,
19.7537,0,149.15,997,877,52,1.0,0.66,1698,,0,,
19.7638,0,149.15,997,877,52,1.0,0.66,1698,,0,,
19.7739,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.7839,0,149.15,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.7940,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.8041,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.8142,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.8242,0,148.18,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,176213874268
19.8343,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
19.8444,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
19.8544,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
19.8645,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
19.8746,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.8847,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.8947,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.9048,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.9149,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.9249,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,0.0207,176224040563
19.9350,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.9451,0,149.54,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
19.9552,0,149.05,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
19.9652,0,149.05,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
19.9753,0,144.20,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
19.9854,0,144.20,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
19.9954,0,145.27,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
20.0055,0,145.27,982,877,52,1.0,0.64,1698,,0x0000000000000004,,
20.0156,0,147.60,990,877,52,1.0,0.66,1698,,0,,
20.0257,0,147.60,990,877,52,1.0,0.66,1698,,0,0.0207,176234195201
20.0357,0,148.18,997,877,52,1.0,0.66,1698,,0,,
20.0461,0,148.18,997,877,52,1.0,0.66,1698,,0,,
20.0562,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
20.0663,0,148.67,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
20.0764,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
20.0864,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
20.0965,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
20.1066,0,146.14,1005,877,52,1.0,0.66,1698,,0,,
20.1167,0,148.08,1005,877,52,1.0,0.66,1698,,0,,
20.1267,0,148.08,1005,877,52,1.0,0.66,1698,,0,0.0206,176244491744
20.1368,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
20.1469,0,150.02,1005,877,52,1.0,0.66,1698,,0,,
20.1569,0,148.18,1005,877,52,1.0,0.66,1698,,0,,
20.1670,0,148.18,1005,877,52,1.0,0.66,1698,,0,,
20.1771,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
20.1872,0,147.60,1005,877,52,1.0,0.66,1698,,0,,
20.1972,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
20.2083,0,149.05,997,877,52,1.0,0.66,1698,,0x0000000000000004,,
