t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.8766,0,69.28,405,877,51,1.0,0.15,1698,,0,,
3.8867,0,69.28,405,877,51,1.0,0.15,1698,,0,,
3.8967,0,69.28,405,877,51,1.0,0.15,1698,,0,,
3.9068,0,69.28,405,877,51,1.0,0.15,1698,,0,,
3.9169,0,68.79,405,877,51,1.0,0.15,1698,,0,,
3.9270,0,68.79,405,877,51,1.0,0.15,1698,,0,,
3.9370,0,68.79,405,877,51,1.0,0.15,1698,,0,,
3.9471,0,68.79,405,877,51,1.0,0.15,1698,,0,,
3.9572,0,68.79,405,877,51,1.0,0.15,1698,,0,0.0180,204551637478
3.9673,0,68.79,405,877,51,1.0,0.15,1698,,0,,
3.9773,0,68.79,405,877,51,1.0,0.15,1698,,0,,
3.9874,0,68.79,405,877,51,1.0,0.15,1698,,0,,
3.9975,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.0075,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.0176,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.0277,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.0378,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.0478,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.0579,0,68.79,405,877,51,1.0,0.15,1698,,0,0.0193,204561196658
4.0680,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.0781,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.0881,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.0982,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.1083,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.1183,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.1284,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.1385,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.1486,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.1586,0,68.79,405,877,51,1.0,0.15,1698,,0,0.0193,204570725198
4.1687,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.1788,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.1889,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.1989,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.2090,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.2191,0,69.77,405,877,51,1.0,0.15,1698,,0,,
4.2292,0,69.77,405,877,51,1.0,0.15,1698,,0,,
4.2392,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.2493,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.2594,0,68.79,405,877,51,1.0,0.15,1698,,0,0.0179,204580357497
4.2694,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.2795,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.2896,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.2997,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.3097,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.3198,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.3299,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.3400,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.3500,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.3601,0,68.79,405,877,51,1.0,0.15,1698,,0,0.0179,204589914113
4.3702,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.3802,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.3903,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.4004,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.4105,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.4205,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.4306,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.4407,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.4507,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.4608,0,68.79,405,877,51,1.0,0.15,1698,,0,0.0179,204599473049
4.4709,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.4810,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.4910,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.5011,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.5112,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.5213,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.5313,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.5447,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.5548,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.5649,0,69.28,405,877,51,1.0,0.15,1698,,0,0.0187,204609362916
4.5749,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.5851,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.5952,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.6052,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.6153,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.6254,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.6354,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.6455,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.6556,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.6657,0,69.28,405,877,51,1.0,0.15,1698,,0,0.0220,204618988807
4.6757,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.6858,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.6959,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.7059,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.7160,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.7261,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.7361,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.7462,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.7563,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.7664,0,69.28,405,877,51,1.0,0.15,1698,,0,0.0207,204628639051
4.7764,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.7865,0,68.79,405,877,51,1.0,0.15,1698,,0,,
4.7966,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.8067,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.8167,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.8268,0,68.31,405,877,51,1.0,0.15,1698,,0,,
4.8369,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.8469,0,69.28,405,877,51,1.0,0.15,1698,,0,,
4.8570,0,69.28,405,877,51,1.0,0.16,1698,,0,,
4.8671,0,69.28,405,877,51,1.0,0.16,1698,,0,0.0221,204638297108
4.8772,0,68.79,405,877,51,1.0,0.16,1698,,0,,
4.8872,0,68.79,405,877,51,1.0,0.16,1698,,0,,
4.8973,0,68.79,405,877,51,1.0,0.16,1698,,0,,
4.9074,0,68.79,405,877,51,1.0,0.16,1698,,0,,
4.9174,0,68.79,405,877,51,1.0,0.16,1698,,0,,
4.9275,0,68.79,405,877,51,1.0,0.16,1698,,0,,
4.9376,0,68.31,405,877,51,1.0,0.16,1698,,0,,
4.9477,0,68.31,405,877,51,1.0,0.16,1698,,0,,
4.9577,0,69.28,405,877,51,1.0,0.16,1698,,0,,
4.9678,0,69.28,405,877,51,1.0,0.16,1698,,0,0.0193,204647932031
4.9779,0,69.28,405,877,51,1.0,0.16,1698,,0,,
4.9879,0,69.28,405,877,51,1.0,0.16,1698,,0,,
4.9980,0,68.79,405,877,51,1.0,0.16,1698,,0,,
5.0081,0,68.79,405,877,51,1.0,0.16,1698,,0,,
5.0182,0,68.79,405,877,51,1.0,0.16,1698,,0,,
5.0282,0,68.79,405,877,51,1.0,0.16,1698,,0,,
5.0383,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.0484,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.0585,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.0685,0,69.28,405,877,51,1.0,0.15,1698,,0,0.0234,204657506897
5.0786,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.0887,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.0987,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.1088,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.1189,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.1290,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.1390,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.1491,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.1592,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.1693,0,69.28,405,877,51,1.0,0.15,1698,,0,0.0193,204667158972
5.1793,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.1894,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.1995,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.2095,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.2196,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.2297,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.2398,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.2498,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.2599,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.2700,0,69.28,405,877,51,1.0,0.15,1698,,0,0.0207,204676734326
5.2800,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.2901,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.3002,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.3103,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.3203,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.3304,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.3405,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.3506,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.3606,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.3707,0,68.79,405,877,51,1.0,0.15,1698,,0,0.0193,204686283373
5.3808,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.3908,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.4009,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.4110,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.4211,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.4311,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.4412,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.4513,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.4614,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.4714,0,68.31,405,877,51,1.0,0.15,1698,,0,0.0193,204695813684
5.4815,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.4916,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.5016,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.5117,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.5218,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.5319,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.5419,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.5520,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.5621,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.5721,0,68.31,405,877,51,1.0,0.15,1698,,0,0.0193,204705391419
5.5822,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.5923,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.6024,0,69.77,405,877,51,1.0,0.15,1698,,0,,
5.6124,0,69.77,405,877,51,1.0,0.15,1698,,0,,
5.6225,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.6326,0,69.28,405,877,51,1.0,0.15,1698,,0,,
5.6427,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.6527,0,68.79,405,877,51,1.0,0.15,1698,,0,,
5.6628,0,68.31,405,877,51,1.0,0.15,1698,,0,,
5.6729,0,68.31,405,877,51,1.0,0.15,1698,,0,0.0193,204714949805
5.6829,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.6930,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.7031,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.7132,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.7232,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.7333,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.7434,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.7535,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.7635,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.7736,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0193,204724476331
5.7837,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.7937,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.8038,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.8139,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.8240,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.8340,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.8441,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.8542,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.8642,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.8743,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0179,204734005420
5.8844,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.8945,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.9045,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.9146,0,68.31,405,877,50,1.0,0.15,1698,,0,,
5.9247,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.9348,0,69.28,405,877,50,1.0,0.15,1698,,0,,
5.9448,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.9549,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.9650,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.9750,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0179,204743531641
5.9851,0,68.79,405,877,50,1.0,0.15,1698,,0,,
5.9952,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.0053,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.0153,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.0254,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.0355,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.0456,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.0556,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.0657,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.0758,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0179,204753177978
6.0859,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.0959,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.1060,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.1161,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.1262,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.1362,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.1463,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.1564,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.1664,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.1765,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0193,204762708166
6.1902,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.2003,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.2106,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.2207,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.2308,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.2408,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.2509,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.2610,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.2710,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.2811,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0213,204772590770
6.2912,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.3013,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.3113,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.3214,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.3318,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.3418,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.3519,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.3620,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.3720,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.3821,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0206,204782138170
6.3922,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.4023,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.4123,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.4224,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.4325,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.4426,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.4526,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.4627,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.4728,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.4828,0,69.28,405,877,50,1.0,0.15,1698,,0,0.0220,204791726036
6.4929,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.5030,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.5131,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.5231,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.5332,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.5433,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.5533,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.5634,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.5735,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.5836,0,69.28,405,877,50,1.0,0.15,1698,,0,0.0207,204801279234
6.5936,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.6037,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.6138,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.6239,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.6339,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.6440,0,67.82,405,877,50,1.0,0.15,1698,,0,,
6.6541,0,67.82,405,877,50,1.0,0.15,1698,,0,,
6.6641,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.6742,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.6843,0,69.28,405,877,50,1.0,0.15,1698,,0,0.0207,204810899265
6.6944,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.7044,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.7145,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.7246,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.7346,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.7447,0,67.82,405,877,50,1.0,0.15,1698,,0,,
6.7548,0,67.82,405,877,50,1.0,0.15,1698,,0,,
6.7649,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.7749,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.7850,0,69.28,405,877,50,1.0,0.15,1698,,0,0.0193,204820542185
6.7951,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.8051,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.8152,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.8253,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.8354,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.8454,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.8555,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.8656,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.8756,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.8857,0,69.28,405,877,50,1.0,0.15,1698,,0,0.0220,204830262558
6.8958,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.9059,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.9159,0,69.28,405,877,50,1.0,0.15,1698,,0,,
6.9260,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.9361,0,68.79,405,877,50,1.0,0.15,1698,,0,,
6.9462,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.9562,0,68.31,405,877,50,1.0,0.15,1698,,0,,
6.9663,0,67.82,405,877,50,1.0,0.15,1698,,0,,
6.9764,0,67.82,405,877,50,1.0,0.15,1698,,0,,
6.9864,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0207,204839866294
6.9965,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.0066,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.0167,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.0267,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.0368,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.0469,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.0569,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.0670,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.0771,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.0872,0,68.79,405,877,50,1.0,0.15,1698,,0,0.0193,204849479306
7.0972,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.1073,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.1174,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.1275,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.1375,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.1476,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.1577,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.1677,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.1778,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.1879,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0193,204859092380
7.1980,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.2080,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.2181,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.2282,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.2382,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.2483,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.2584,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.2685,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.2785,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.2886,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0193,204868712472
7.2987,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.3088,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3188,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3289,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3390,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3491,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3591,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3692,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3793,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.3893,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0180,204878329635
7.3994,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.4095,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.4196,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.4296,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.4397,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.4498,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.4599,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.4699,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.4800,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.4901,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0193,204887934713
7.5001,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.5102,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.5203,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.5304,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.5404,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.5505,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.5606,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.5707,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.5807,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.5908,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0207,204897545834
7.6009,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.6110,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.6210,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.6311,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.6412,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.6512,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.6613,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.6714,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.6815,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.6915,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0179,204907238863
7.7016,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.7117,0,67.82,405,877,50,1.0,0.15,1698,,0,,
7.7217,0,67.82,405,877,50,1.0,0.15,1698,,0,,
7.7318,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.7419,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.7520,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.7620,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.7721,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.7822,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.7923,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0179,204916802742
7.8023,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.8124,0,67.82,405,877,50,1.0,0.15,1698,,0,,
7.8225,0,67.82,405,877,50,1.0,0.15,1698,,0,,
7.8325,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.8426,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.8527,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.8628,0,69.28,405,877,50,1.0,0.15,1698,,0,,
7.8728,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.8829,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.8930,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0179,204926452680
7.9031,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.9131,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.9232,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.9333,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.9433,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.9580,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.9680,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.9781,0,68.79,405,877,50,1.0,0.15,1698,,0,,
7.9882,0,68.31,405,877,50,1.0,0.15,1698,,0,,
7.9982,0,68.31,405,877,50,1.0,0.15,1698,,0,0.0211,204936632098
8.0083,0,68.31,405,877,50,1.0,0.15,1698,,0,,
8.0184,0,68.31,405,877,50,1.0,0.15,1698,,0,,
