t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.7448,0,222.06,1380,877,54,1.0,0.8,1698,,0,,
3.7549,0,222.39,1380,877,54,1.0,0.8,1698,,0,,
3.7650,0,222.39,1380,877,54,1.0,0.8,1698,,0,,
3.7750,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
3.7851,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
3.7951,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
3.8052,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
3.8153,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
3.8253,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
3.8354,0,221.57,1380,877,54,1.0,0.8,1698,,0,0.0152,213197403431
3.8454,0,221.57,1380,877,54,1.0,0.8,1698,,0,,
3.8555,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
3.8656,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
3.8756,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
3.8857,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
3.8957,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
3.9058,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
3.9159,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
3.9259,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
3.9360,0,223.36,1380,877,54,1.0,0.8,1698,,0,0.0166,213207154383
3.9460,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
3.9561,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
3.9662,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
3.9762,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
3.9863,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
3.9964,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.0064,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.0165,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
4.0265,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.0366,0,223.51,1380,877,54,1.0,0.8,1698,,0,0.0166,213216940613
4.0467,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.0567,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.0668,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
4.0768,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
4.0869,0,222.39,1380,877,54,1.0,0.8,1698,,0,,
4.0970,0,222.39,1380,877,54,1.0,0.8,1698,,0,,
4.1070,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
4.1171,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
4.1271,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.1372,0,223.99,1380,877,54,1.0,0.8,1698,,0,0.0166,213226765295
4.1473,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.1573,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.1674,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
4.1774,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
4.1875,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.1975,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.2076,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.2177,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.2277,0,223.84,1380,877,54,1.0,0.8,1698,,0,,
4.2378,0,223.84,1380,877,54,1.0,0.8,1698,,0,0.0166,213236494091
4.2478,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.2579,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.2680,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
4.2780,0,222.54,1380,877,54,1.0,0.8,1698,,0,,
4.2881,0,221.91,1380,877,54,1.0,0.8,1698,,0,,
4.2981,0,221.91,1380,877,54,1.0,0.8,1698,,0,,
4.3082,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.3183,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.3283,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.3384,0,223.51,1380,877,54,1.0,0.8,1698,,0,0.0166,213246278489
4.3484,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.3585,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.3686,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.3786,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.3887,0,222.06,1380,877,54,1.0,0.8,1698,,0,,
4.3987,0,222.06,1380,877,54,1.0,0.8,1698,,0,,
4.4088,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.4189,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.4289,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.4390,0,224.47,1380,877,54,1.0,0.8,1698,,0,0.0166,213256053488
4.4490,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.4591,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.4692,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.4792,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.4893,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.4993,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.5094,0,224.96,1380,877,54,1.0,0.8,1698,,0,,
4.5195,0,224.96,1380,877,54,1.0,0.8,1698,,0,,
4.5295,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.5396,0,224.47,1380,877,54,1.0,0.8,1698,,0,0.0152,213265843258
4.5496,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.5597,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.5698,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.5798,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.5899,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.6000,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.6101,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.6201,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.6302,0,224.47,1380,877,54,1.0,0.8,1698,,0,,
4.6403,0,224.47,1380,877,54,1.0,0.8,1698,,0,0.0166,213275508333
4.6503,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.6604,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.6705,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.6806,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.6906,0,221.91,1380,877,54,1.0,0.8,1698,,0,,
4.7007,0,221.91,1380,877,54,1.0,0.8,1698,,0,,
4.7108,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.7208,0,223.51,1380,877,54,1.0,0.8,1698,,0,,
4.7309,0,224.96,1380,877,54,1.0,0.8,1698,,0,,
4.7410,0,224.96,1380,877,54,1.0,0.8,1698,,0,0.0166,213285124397
4.7511,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.7612,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.7712,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.7813,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.7914,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.8014,0,223.02,1380,877,54,1.0,0.8,1698,,0,,
4.8115,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
4.8216,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
4.8317,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.8417,0,223.36,1380,877,54,1.0,0.8,1698,,0,0.0166,213294891279
4.8518,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.8619,0,223.99,1380,877,54,1.0,0.8,1698,,0,,
4.8719,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
4.8820,0,224.33,1380,877,54,1.0,0.8,1698,,0,,
4.8921,0,223.36,1380,877,54,1.0,0.8,1698,,0,,
4.9022,0,223.36,1380,877,55,1.0,0.8,1698,,0,,
4.9122,0,222.39,1380,877,55,1.0,0.8,1698,,0,,
4.9223,0,222.39,1380,877,55,1.0,0.8,1698,,0,,
4.9324,0,224.81,1380,877,54,1.0,0.8,1698,,0,,
4.9424,0,224.81,1380,877,54,1.0,0.8,1698,,0,0.0166,213304821125
4.9525,0,224.81,1380,877,54,1.0,0.8,1698,,0,,
4.9626,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
4.9727,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
4.9827,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
4.9928,0,223.84,1380,877,55,1.0,0.8,1698,,0,,
5.0029,0,223.84,1380,877,55,1.0,0.8,1698,,0,,
5.0130,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.0230,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.0331,0,222.88,1380,877,55,1.0,0.8,1698,,0,,
5.0432,0,222.88,1380,877,55,1.0,0.8,1698,,0,0.0166,213314840325
5.0532,0,223.99,1380,877,55,1.0,0.8,1698,,0,,
5.0633,0,223.99,1380,877,55,1.0,0.8,1698,,0,,
5.0734,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.0835,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.0935,0,223.99,1380,877,55,1.0,0.8,1698,,0,,
5.1036,0,223.99,1380,877,55,1.0,0.8,1698,,0,,
5.1137,0,222.88,1380,877,55,1.0,0.8,1698,,0,,
5.1238,0,222.88,1380,877,55,1.0,0.8,1698,,0,,
5.1338,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.1439,0,224.33,1380,877,55,1.0,0.8,1698,,0,0.0166,213324753325
5.1540,0,224.96,1380,877,55,1.0,0.8,1698,,0,,
5.1640,0,224.96,1380,877,55,1.0,0.8,1698,,0,,
5.1741,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.1842,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.1943,0,223.84,1380,877,55,1.0,0.8,1698,,0,,
5.2043,0,223.84,1380,877,55,1.0,0.8,1698,,0,,
5.2144,0,223.51,1380,877,55,1.0,0.8,1698,,0,,
5.2245,0,223.51,1380,877,55,1.0,0.8,1698,,0,,
5.2346,0,222.88,1380,877,55,1.0,0.8,1698,,0,,
5.2446,0,222.88,1380,877,55,1.0,0.8,1698,,0,0.0179,213334604801
5.2547,0,223.36,1380,877,55,1.0,0.8,1698,,0,,
5.2648,0,223.36,1380,877,55,1.0,0.8,1698,,0,,
5.2748,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.2849,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.2950,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.3051,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.3151,0,223.99,1380,877,55,1.0,0.8,1698,,0,,
5.3252,0,223.99,1380,877,55,1.0,0.8,1698,,0,,
5.3353,0,223.84,1380,877,55,1.0,0.8,1698,,0,,
5.3453,0,223.84,1380,877,55,1.0,0.8,1698,,0,0.0152,213344402993
5.3554,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.3655,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.3756,0,223.36,1380,877,55,1.0,0.8,1698,,0,,
5.3856,0,223.36,1380,877,55,1.0,0.8,1698,,0,,
5.3957,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.4058,0,224.33,1380,877,55,1.0,0.8,1698,,0,,
5.4159,0,224.47,1380,877,55,1.0,0.8,1698,,0,,
5.4259,0,224.47,1380,877,55,1.0,0.8,1698,,0,,
5.4360,0,223.99,1380,877,55,1.0,0.8,1698,,0,,
5.4461,0,223.99,1380,877,55,1.0,0.8,1698,,0,0.0179,213354190994
5.4562,0,222.88,1380,877,55,1.0,0.8,1698,,0,,
5.4662,0,222.88,1380,877,55,1.0,0.8,1698,,0,,
5.4763,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.5222,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.5323,0,224.81,1380,877,55,1.0,0.8,1698,,0,,
5.5424,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.5524,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.5625,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.5726,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.5827,0,220.61,1380,877,55,1.0,0.8,1698,,0,0.0213,213367552287
5.5927,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.6028,0,219.49,1380,877,55,1.0,0.8,1698,,0,,
5.6129,0,219.49,1380,877,55,1.0,0.8,1698,,0,,
5.6229,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.6330,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.6431,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.6532,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.6632,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.6733,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.6834,0,221.57,1380,877,55,1.0,0.8,1698,,0,0.0166,213377377885
5.6935,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
5.7035,0,220.46,1380,877,55,1.0,0.8,1698,,0,,
5.7136,0,220.46,1380,877,55,1.0,0.8,1698,,0,,
5.7237,0,220.12,1380,877,55,1.0,0.8,1698,,0,,
5.7337,0,220.12,1380,877,55,1.0,0.8,1698,,0,,
5.7438,0,219.64,1380,877,55,1.0,0.8,1698,,0,,
5.7539,0,219.64,1380,877,55,1.0,0.8,1698,,0,,
5.7640,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.7740,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.7841,0,222.06,1380,877,55,1.0,0.8,1698,,0,0.0179,213387161917
5.7942,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.8043,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.8143,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
5.8244,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.8345,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.8445,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.8546,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.8647,0,222.54,1380,877,55,1.0,0.8,1698,,0,,
5.8748,0,222.54,1380,877,55,1.0,0.8,1698,,0,,
5.8848,0,220.61,1380,877,55,1.0,0.8,1698,,0,0.0152,213396858243
5.8949,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.9050,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.9151,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.9251,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.9352,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.9453,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.9553,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
5.9654,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.9755,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
5.9856,0,221.09,1380,877,55,1.0,0.8,1698,,0,0.0179,213406674075
5.9956,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.0057,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.0158,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.0259,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.0359,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.0460,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.0561,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.0662,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.0762,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.0863,0,221.09,1380,877,55,1.0,0.8,1698,,0,0.0152,213416453346
6.1199,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.1299,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.1400,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.1501,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.1602,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.1702,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.1803,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.1904,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.2004,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.2105,0,220.61,1380,877,55,1.0,0.8,1698,,0,0.0201,213428543098
6.2206,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.2307,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.2407,0,220.12,1380,877,55,1.0,0.8,1698,,0,,
6.2508,0,220.12,1380,877,55,1.0,0.8,1698,,0,,
6.2609,0,223.02,1380,877,55,1.0,0.8,1698,,0,,
6.2710,0,223.02,1380,877,55,1.0,0.8,1698,,0,,
6.2810,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.2911,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.3012,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.3112,0,221.57,1380,877,55,1.0,0.8,1698,,0,0.0179,213438235456
6.3213,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.3314,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.3415,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
6.3515,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
6.3616,0,222.54,1380,877,55,1.0,0.8,1698,,0,,
6.3717,0,222.54,1380,877,55,1.0,0.8,1698,,0,,
6.3818,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.3918,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.4019,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.4120,0,222.06,1380,877,55,1.0,0.8,1698,,0,0.0166,213447944904
6.4221,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.4321,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.4422,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.4523,0,221.09,1380,877,55,1.0,0.8,1698,,0,,
6.4623,0,220.12,1380,877,55,1.0,0.8,1698,,0,,
6.4724,0,220.12,1380,877,55,1.0,0.8,1698,,0,,
6.4825,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.4926,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.5026,0,222.54,1380,877,55,1.0,0.8,1698,,0,,
6.5127,0,222.54,1380,877,55,1.0,0.8,1698,,0,0.0179,213457813776
6.5228,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.5328,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.5429,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.5530,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.5631,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
6.5731,0,220.61,1380,877,55,1.0,0.8,1698,,0,,
6.5832,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.5933,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.6034,0,222.54,1380,877,55,1.0,0.8,1698,,0,,
6.6134,0,222.54,1380,877,55,1.0,0.8,1698,,0,0.0179,213467529448
6.6235,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.6336,0,222.06,1380,877,55,1.0,0.8,1698,,0,,
6.6437,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.6537,0,221.57,1380,877,55,1.0,0.8,1698,,0,,
6.6638,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
6.6739,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
6.6840,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
6.6940,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
6.7041,0,219.64,1380,877,56,1.0,0.8,1698,,0,,
6.7142,0,219.64,1380,877,56,1.0,0.8,1698,,0,0.0179,213477226140
6.7242,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
6.7343,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
6.7444,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
6.7545,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
6.7645,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
6.7746,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
6.7847,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.7948,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.8048,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
6.8149,0,221.09,1380,877,56,1.0,0.8,1698,,0,0.0166,213487064433
6.8250,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.8350,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.8451,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
6.8552,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
6.8653,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
6.8753,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
6.8854,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.8955,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.9056,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
6.9156,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0152,213496863846
6.9257,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
6.9358,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
6.9459,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
6.9559,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
6.9660,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.9761,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.9861,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
6.9962,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.0063,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.0164,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0166,213506614554
7.0264,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.0365,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.0466,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.0567,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.0667,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
7.0768,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
7.0869,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.0969,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.1070,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.1171,0,222.54,1380,877,56,1.0,0.8,1698,,0,0.0179,213516388271
7.1272,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.1372,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.1473,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.1574,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.1675,0,221.43,1380,877,56,1.0,0.8,1698,,0,,
7.1775,0,221.43,1380,877,56,1.0,0.8,1698,,0,,
7.1876,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.1977,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.2077,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
7.2178,0,220.94,1380,877,56,1.0,0.8,1698,,0,0.0166,213526130861
7.2279,0,221.91,1380,877,56,1.0,0.8,1698,,0,,
7.2380,0,221.91,1380,877,56,1.0,0.8,1698,,0,,
7.2480,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.2581,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.2682,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.2783,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.2883,0,220.46,1380,877,56,1.0,0.8,1698,,0,,
7.2984,0,220.46,1380,877,56,1.0,0.8,1698,,0,,
7.3085,0,221.91,1380,877,56,1.0,0.8,1698,,0,,
7.3186,0,221.91,1380,877,56,1.0,0.8,1698,,0,0.0166,213535896644
7.3286,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
7.3387,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
7.3488,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.3588,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.3689,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.3790,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.3891,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.3991,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.4092,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.4193,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0166,213545633374
7.4294,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
7.4394,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
7.4495,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.4596,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.4697,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.4797,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.4898,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.4999,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.5099,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.5200,0,222.06,1380,877,56,1.0,0.8,1698,,0,0.0165,213555326526
7.5301,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
7.5402,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
7.5502,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.5603,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.5704,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
7.5805,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
7.5905,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.6006,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.6107,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
7.6207,0,223.02,1380,877,56,1.0,0.8,1698,,0,0.0166,213565139123
7.6308,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.6409,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.6510,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.6610,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.6711,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
7.6812,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
7.6912,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.7013,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.7114,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.7215,0,221.09,1380,877,56,1.0,0.8,1698,,0,0.0166,213574872801
7.7315,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.7416,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.7517,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
7.7618,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
7.7718,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.7819,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.7920,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.8020,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.8121,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
