t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
12.7800,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.7900,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8001,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8102,0,62.02,405,877,47,1.0,0.06,992,,0,,
12.8202,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262321999901
12.8303,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8404,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8505,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8605,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8706,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8807,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.8908,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9008,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9109,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9210,0,61.53,405,877,47,1.0,0.06,992,,0,0.0207,262331471128
12.9310,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9411,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9512,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9613,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9713,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9814,0,61.53,405,877,47,1.0,0.06,992,,0,,
12.9915,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0016,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.0116,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.0217,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262341032811
13.0318,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0418,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0519,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0620,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.0721,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.0821,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.0922,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1023,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1123,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1224,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262350555248
13.1325,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1426,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1526,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1627,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1728,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1829,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.1929,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2030,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2131,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2232,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262360133470
13.2332,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2433,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2534,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2634,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.2735,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.2836,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.2937,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3037,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3138,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3239,0,61.53,405,877,47,1.0,0.06,992,,0,0.0207,262369718773
13.3339,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3440,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3541,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3642,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3742,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3843,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.3944,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4044,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4145,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4246,0,62.02,405,877,47,1.0,0.06,992,,0,0.0180,262379192930
13.4347,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.4447,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4548,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4649,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.4750,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.4850,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.4951,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5052,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5152,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5253,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262388734105
13.5354,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5455,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5555,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5656,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5757,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5858,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.5958,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6059,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6160,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6260,0,61.53,405,877,47,1.0,0.06,992,,0,0.0207,262398373058
13.6361,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6462,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6563,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6663,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.6764,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.6865,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.6966,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7066,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7167,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7268,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262407907823
13.7368,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7469,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7570,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7671,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7771,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7872,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.7973,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8073,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8174,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8275,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,262417522788
13.8376,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8476,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8577,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8678,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8778,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8879,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.8980,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9081,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9181,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9282,0,62.02,405,877,47,1.0,0.06,992,,0,0.0180,262427062620
13.9383,0,62.02,405,877,47,1.0,0.06,992,,0,,
13.9484,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9584,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9685,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9786,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9886,0,61.53,405,877,47,1.0,0.06,992,,0,,
13.9987,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0088,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0189,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0289,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262436619541
14.0390,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0491,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0591,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0692,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0793,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0894,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.0994,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1095,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1196,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1297,0,62.02,405,877,47,1.0,0.06,992,,0,0.0179,262446281260
14.1397,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.1498,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1599,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1699,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1800,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.1901,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2002,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2102,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2203,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2304,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,262455805467
14.2405,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2505,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2606,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2707,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2807,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.2908,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3009,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3110,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3210,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3311,0,61.04,405,877,47,1.0,0.06,992,,0,0.0180,262465393271
14.3412,0,61.04,405,877,47,1.0,0.06,992,,0,,
14.3512,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3613,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3714,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3815,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.3915,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4016,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4117,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4218,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4318,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,262475019162
14.4419,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4520,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4620,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4721,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4822,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.4923,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5023,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5124,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5225,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5325,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262484605747
14.5426,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5527,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5628,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5728,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5829,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.5930,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.6031,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.6131,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6232,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6333,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,262494228952
14.6433,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6534,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6635,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6736,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6836,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.6937,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7038,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7139,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7239,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7340,0,61.53,405,877,47,1.0,0.06,992,,0,0.0166,262503766220
14.7441,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7542,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7642,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7743,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7844,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.7944,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.8045,0,62.02,405,877,47,1.0,0.06,992,,0,,
14.8146,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.8247,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.8347,0,61.53,405,877,47,1.0,0.06,992,,0,0.0193,262513283530
14.8448,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.8549,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.8650,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.8750,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.8851,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.8952,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9053,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9153,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9254,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9355,0,61.04,405,877,47,1.0,0.06,992,,0,0.0180,262522898435
14.9456,0,61.04,405,877,47,1.0,0.06,992,,0,,
14.9556,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9657,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9758,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9858,0,61.53,405,877,47,1.0,0.06,992,,0,,
14.9959,0,62.02,405,877,47,1.0,0.06,992,,0,,
15.0060,0,62.02,405,877,47,1.0,0.06,992,,0,,
15.0161,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.0261,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.0362,0,61.53,405,877,47,1.0,0.06,992,,0,0.0166,262532352450
15.0463,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.0564,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.0664,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.0765,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.0866,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.0966,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1067,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1168,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1269,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1369,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,262541801340
15.1470,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1571,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1672,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1772,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1873,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.1974,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2074,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2175,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2276,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2377,0,61.53,405,877,47,1.0,0.06,992,,0,0.0166,262551296921
15.2477,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2578,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2679,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2780,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2880,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.2981,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3082,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3182,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3283,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3384,0,61.53,405,877,47,1.0,0.06,992,,0,0.0166,262560660789
15.3485,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3585,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3686,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3787,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3887,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.3988,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.4089,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.4190,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.4290,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.4391,0,61.53,405,877,47,1.0,0.06,992,,0,0.0179,262570066771
15.4492,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.4592,0,62.02,405,877,47,1.0,0.06,992,,0,,
15.4693,0,62.02,405,877,47,1.0,0.06,992,,0,,
15.4794,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.4895,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.4995,0,61.04,405,877,47,1.0,0.06,992,,0,,
15.5096,0,61.04,405,877,47,1.0,0.06,992,,0,,
15.5197,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.5298,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.5398,0,61.53,405,877,47,1.0,0.06,992,,0,0.0166,262579654088
15.5499,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.5600,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.5700,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.5801,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.5902,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6003,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6103,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6204,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6305,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6406,0,61.53,405,877,47,1.0,0.06,992,,0,0.0166,262589122447
15.6506,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6607,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6708,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6808,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.6909,0,61.04,405,877,47,1.0,0.06,992,,0,,
15.7029,0,61.04,405,877,47,1.0,0.06,992,,0,,
15.7130,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.7231,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.7331,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.7440,0,61.53,405,877,47,1.0,0.06,992,,0,0.0188,262598904588
15.7541,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.7641,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.7742,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.7843,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.7943,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8044,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8145,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8246,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8346,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8447,0,61.53,405,877,47,1.0,0.06,992,,0,0.0221,262608486960
15.8548,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8648,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8749,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8850,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.8951,0,61.04,405,877,47,1.0,0.06,992,,0,,
15.9051,0,61.04,405,877,47,1.0,0.06,992,,0,,
15.9152,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.9253,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.9354,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.9454,0,61.53,405,877,47,1.0,0.06,992,,0,0.0207,262617966062
15.9555,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.9656,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.9756,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.9857,0,61.53,405,877,47,1.0,0.06,992,,0,,
15.9958,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0059,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0159,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0260,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0361,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0461,0,61.53,405,877,47,1.0,0.06,992,,0,0.0220,262627582004
16.0562,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0663,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0764,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0864,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.0965,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1066,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1166,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1267,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1368,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1469,0,61.53,405,877,46,1.0,0.06,992,,0,0.0207,262637087290
16.1569,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1670,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1771,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1872,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.1972,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2073,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2174,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2274,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2375,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2476,0,61.53,405,877,46,1.0,0.06,992,,0,0.0207,262646564256
16.2577,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2677,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2778,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2879,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.2979,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.3080,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.3181,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.3282,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.3382,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.3483,0,61.53,405,877,46,1.0,0.06,992,,0,0.0207,262656112876
16.3584,0,61.04,405,877,47,1.0,0.06,992,,0,,
16.3684,0,61.04,405,877,47,1.0,0.06,992,,0,,
16.3785,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.3886,0,61.53,405,877,47,1.0,0.06,992,,0,,
16.3987,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4087,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4188,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4289,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4390,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4490,0,61.53,405,877,46,1.0,0.06,992,,0,0.0207,262665631712
16.4591,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4692,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4792,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4893,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.4994,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5095,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5195,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5296,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5397,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5497,0,61.53,405,877,46,1.0,0.06,992,,0,0.0193,262675175083
16.5598,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5699,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5800,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.5900,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.6001,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.6102,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.6202,0,61.04,405,877,46,1.0,0.06,992,,0,,
16.6303,0,61.04,405,877,46,1.0,0.06,992,,0,,
16.6404,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.6504,0,61.53,405,877,46,1.0,0.06,992,,0,0.0220,262684756174
16.6605,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.6706,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.6807,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.6907,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7008,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7109,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7210,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7310,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7411,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7512,0,61.53,405,877,46,1.0,0.06,992,,0,0.0207,262694208543
16.7612,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7713,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7814,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.7915,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8015,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8116,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8217,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8317,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8418,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8519,0,61.53,405,877,46,1.0,0.06,992,,0,0.0193,262703763023
16.8620,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8720,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8821,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.8922,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9022,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9123,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9224,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9325,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9425,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9526,0,61.53,405,877,46,1.0,0.06,992,,0,0.0193,262713347837
16.9627,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9728,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9828,0,61.53,405,877,46,1.0,0.06,992,,0,,
16.9929,0,61.53,405,877,46,1.0,0.06,992,,0,,
17.0030,0,61.53,405,877,46,1.0,0.06,992,,0,,
17.0130,0,61.53,405,877,46,1.0,0.06,992,,0,,
17.0231,0,61.04,405,877,46,1.0,0.06,992,,0,,
17.0332,0,61.04,405,877,46,1.0,0.06,992,,0,,
17.0433,0,61.53,405,877,46,1.0,0.06,992,,0,,
