t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
9.0734,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.0835,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.0935,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.1036,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.1137,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.1237,0,115.32,945,877,46,1.0,0.14,992,,0,0.0193,141886547352
9.1338,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.1439,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.1540,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.1640,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.1741,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.1842,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.1943,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.2043,0,113.38,945,877,46,1.0,0.14,992,,0,,
9.2144,0,113.38,945,877,46,1.0,0.14,992,,0,,
9.2245,0,114.35,945,877,46,1.0,0.14,992,,0,0.0207,141896507775
9.2346,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.2446,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.2547,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.2648,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.2748,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.2849,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.2950,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.3051,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.3151,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.3252,0,115.32,945,877,46,1.0,0.14,992,,0,0.0193,141906414733
9.3353,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.3454,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.3554,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.3655,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.3756,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.3857,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.3957,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.4058,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.4159,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.4259,0,114.35,945,877,46,1.0,0.14,992,,0,0.0180,141916296116
9.4360,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.4461,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.4562,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.4662,0,113.38,945,877,46,1.0,0.14,992,,0,,
9.4763,0,113.38,945,877,46,1.0,0.14,992,,0,,
9.4864,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.4964,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.5065,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.5166,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.5267,0,115.32,945,877,46,1.0,0.14,992,,0,0.0193,141926241770
9.5367,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.5468,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.5569,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.5670,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.5770,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.5871,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.5972,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.6072,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.6173,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.6274,0,114.84,945,877,46,1.0,0.14,992,,0,0.0179,141936081161
9.6375,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.6475,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.6576,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.6677,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.6778,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.6878,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.6979,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.7080,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.7180,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.7281,0,113.38,945,877,46,1.0,0.14,992,,0,0.0193,141945973470
9.7382,0,113.38,945,877,46,1.0,0.14,992,,0,,
9.7483,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.7583,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.7684,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.7785,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.7886,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.7986,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.8087,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.8188,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.8288,0,114.84,945,877,46,1.0,0.14,992,,0,0.0179,141955814936
9.8389,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.8490,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.8591,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.8691,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.8792,0,113.86,945,877,46,1.0,0.14,992,,0,,
9.8893,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.8993,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.9094,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.9195,0,114.84,945,877,46,1.0,0.14,992,,0,,
9.9296,0,113.38,945,877,46,1.0,0.14,992,,0,0.0179,141965693573
9.9396,0,113.38,945,877,46,1.0,0.14,992,,0,,
9.9497,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.9598,0,114.35,945,877,46,1.0,0.14,992,,0,,
9.9699,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.9799,0,115.32,945,877,46,1.0,0.14,992,,0,,
9.9900,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.0001,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.0101,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.0202,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.0303,0,114.35,945,877,46,1.0,0.14,992,,0,0.0179,141975541082
10.0404,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.0504,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.0605,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.0706,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.0807,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.0907,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.1008,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.1109,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.1209,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.1310,0,114.35,945,877,46,1.0,0.14,992,,0,0.0179,141985312785
10.1411,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.1512,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.1612,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.1713,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.1814,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.1915,0,113.38,945,877,46,1.0,0.14,992,,0,,
10.2015,0,113.38,945,877,46,1.0,0.14,992,,0,,
10.2116,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.2217,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.2318,0,115.32,945,877,46,1.0,0.14,992,,0,0.0166,141995150041
10.2418,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.2519,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.2620,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.2720,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.2821,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.2922,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.3023,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.3123,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.3224,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.3325,0,113.86,945,877,46,1.0,0.14,992,,0,0.0179,142004977712
10.3426,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.3526,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.3627,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.3728,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.3828,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.3929,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.4030,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.4131,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.4231,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.4332,0,115.32,945,877,46,1.0,0.14,992,,0,0.0166,142014773465
10.4433,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.4534,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.4634,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.4735,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.4836,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.4937,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.5037,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.5138,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.5239,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.5339,0,114.35,945,877,46,1.0,0.14,992,,0,0.0180,142024568361
10.5440,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.5541,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.5642,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.5742,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.5843,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.5944,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.6045,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.6145,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.6246,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.6347,0,114.84,945,877,46,1.0,0.14,992,,0,0.0179,142034181984
10.6447,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.6548,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.6649,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.6750,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.6850,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.6951,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.7052,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.7153,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.7253,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.7354,0,114.84,945,877,46,1.0,0.14,992,,0,0.0166,142043813795
10.7455,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.7555,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.7656,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.7757,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.7858,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.7958,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.8059,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.8160,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.8261,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.8361,0,115.32,945,877,46,1.0,0.14,992,,0,0.0166,142053624623
10.8462,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.8563,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.8663,0,114.35,945,877,46,1.0,0.14,992,,0,,
10.8764,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.8865,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.8966,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.9066,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.9167,0,113.38,945,877,46,1.0,0.14,992,,0,,
10.9268,0,113.38,945,877,46,1.0,0.14,992,,0,,
10.9369,0,114.84,945,877,46,1.0,0.14,992,,0,0.0165,142063390955
10.9469,0,114.84,945,877,46,1.0,0.14,992,,0,,
10.9570,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.9671,0,115.32,945,877,46,1.0,0.14,992,,0,,
10.9771,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.9872,0,113.86,945,877,46,1.0,0.14,992,,0,,
10.9973,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.0074,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.0174,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.0275,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.0376,0,113.86,945,877,46,1.0,0.14,992,,0,0.0166,142073189025
11.0477,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.0577,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.0678,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.0779,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.0880,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.0980,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.1081,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.1182,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.1283,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.1383,0,114.35,945,877,46,1.0,0.14,992,,0,0.0166,142082986302
11.1484,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.1585,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.1686,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.1786,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.1887,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.1988,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.2088,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.2189,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.2290,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.2391,0,114.35,945,877,46,1.0,0.14,992,,0,0.0166,142092654002
11.2491,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.2592,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.2693,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.2794,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.2894,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.2995,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.3096,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.3197,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.3297,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.3398,0,115.32,945,877,46,1.0,0.14,992,,0,0.0179,142102246446
11.3499,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.3599,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.3700,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.3801,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.3902,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.4002,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.4103,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.4204,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.4305,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.4405,0,113.86,945,877,46,1.0,0.14,992,,0,0.0179,142111910972
11.4506,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.4607,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.4708,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.4808,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.4909,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.5010,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.5110,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.5211,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.5312,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.5413,0,115.32,945,877,46,1.0,0.14,992,,0,0.0166,142121539243
11.5513,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.5614,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.5715,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.5816,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.5916,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.6017,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.6118,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.6218,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.6319,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.6420,0,114.35,945,877,46,1.0,0.14,992,,0,0.0193,142131189915
11.6521,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.6621,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.6722,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.6823,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.6923,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.7024,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.7125,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.7226,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.7326,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.7427,0,115.32,945,877,46,1.0,0.14,992,,0,0.0166,142140903330
11.7528,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.7629,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.7729,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.7830,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.7931,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.8031,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.8132,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.8233,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.8334,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.8434,0,114.84,945,877,46,1.0,0.14,992,,0,0.0166,142150658248
11.8535,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.8636,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.8737,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.8837,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.8938,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.9039,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.9139,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.9240,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.9341,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.9442,0,115.32,945,877,46,1.0,0.14,992,,0,0.0152,142160467488
11.9542,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.9643,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.9744,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.9844,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.9945,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.0046,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.0147,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.0247,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.0348,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.0449,0,114.35,945,877,46,1.0,0.14,992,,0,0.0179,142170242365
12.0550,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.0650,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.0751,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.0852,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.0952,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.1053,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.1154,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.1255,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.1355,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.1456,0,114.35,945,877,46,1.0,0.14,992,,0,0.0179,142180016571
12.1557,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.1658,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.1758,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.1859,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.1960,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.2060,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.2161,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.2262,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2363,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2463,0,114.84,945,877,46,1.0,0.14,992,,0,0.0166,142189804511
12.2564,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2665,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.2766,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.2866,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.2967,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.3068,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.3169,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.3269,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.3370,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.3471,0,114.35,945,877,46,1.0,0.14,992,,0,0.0166,142199555339
12.3571,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.3672,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.3773,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.3874,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.3974,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4075,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.4176,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.4277,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.4377,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.4478,0,115.32,945,877,46,1.0,0.14,992,,0,0.0166,142209365373
12.4579,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4679,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4780,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.4881,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.4982,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.5082,0,113.86,945,877,47,1.0,0.14,992,,0,,
12.5183,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.5284,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.5385,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.5485,0,115.32,945,877,47,1.0,0.14,992,,0,0.0220,142219275016
12.5586,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.5687,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5787,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5888,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5989,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.6090,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.6190,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.6291,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.6392,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.6493,0,114.35,945,877,46,1.0,0.14,992,,0,0.0193,142229222805
12.6593,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.6694,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.6795,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.6896,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.6996,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.7097,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.7198,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.7298,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.7399,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.7500,0,115.32,945,877,47,1.0,0.14,992,,0,0.0180,142239024538
12.7601,0,113.86,945,877,47,1.0,0.14,992,,0,,
12.7701,0,113.86,945,877,47,1.0,0.14,992,,0,,
12.7802,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.7903,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.8004,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.8104,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.8205,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.8306,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.8407,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.8507,0,114.35,945,877,47,1.0,0.14,992,,0,0.0193,142248910743
12.8608,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.8709,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.8809,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.8910,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.9011,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.9112,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.9212,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.9313,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.9414,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.9515,0,115.32,945,877,47,1.0,0.14,992,,0,0.0193,142258788281
12.9615,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.9716,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.9817,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.9917,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.0018,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.0119,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.0220,0,113.86,945,877,47,1.0,0.14,992,,0,,
13.0320,0,113.86,945,877,47,1.0,0.14,992,,0,,
13.0421,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.0522,0,115.32,945,877,47,1.0,0.14,992,,0,0.0193,142268644702
13.0623,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.0723,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.0824,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.0925,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.1025,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.1126,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.1227,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.1328,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.1428,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.1529,0,115.32,945,877,47,1.0,0.14,992,,0,0.0166,142278423424
13.1630,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.1731,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.1831,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.1932,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.2033,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.2133,0,115.32,945,877,47,1.0,0.14,992,,0,,
13.2234,0,113.86,945,877,47,1.0,0.14,992,,0,,
13.2335,0,113.86,945,877,47,1.0,0.14,992,,0,,
13.2436,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.2536,0,114.84,945,877,47,1.0,0.14,992,,0,0.0193,142288314207
13.2637,0,115.32,945,877,46,1.0,0.14,992,,0,,
13.2738,0,115.32,945,877,46,1.0,0.14,992,,0,,
13.2839,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.2939,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.3040,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.3141,0,114.35,945,877,47,1.0,0.14,992,,0,,
13.3241,0,114.84,945,877,47,1.0,0.14,992,,0,,
13.3342,0,114.84,945,877,47,1.0,0.14,992,,0,,
