t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
9.0090,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.0191,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.0292,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.0393,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.0493,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.0594,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.0695,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.0795,0,122.53,945,877,46,1.0,0.14,992,,0,0.0207,126452591441
9.0896,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.0997,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1098,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1198,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1299,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1400,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.1500,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.1601,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1702,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1803,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,126462002305
9.1903,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.2004,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.2105,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.2205,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.2306,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.2407,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.2508,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.2608,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2709,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2810,0,123.02,945,877,46,1.0,0.14,992,,0,0.0207,126471300255
9.2910,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.3011,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.3112,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.3213,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.3313,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.3414,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.3515,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.3615,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.3718,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.3818,0,122.05,945,877,46,1.0,0.14,992,,0,0.0207,126480640258
9.3919,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.4020,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4120,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4221,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.4322,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.4423,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.4523,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.4624,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4725,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4825,0,123.50,945,877,46,1.0,0.14,992,,0,0.0220,126490001441
9.4926,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.5027,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.5128,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.5228,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.5329,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.5430,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.5531,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.5631,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.5735,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.5835,0,122.53,945,877,46,1.0,0.14,992,,0,0.0206,126499340162
9.5936,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.6037,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.6138,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.6238,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.6339,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.6440,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.6540,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.6641,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.6742,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.6842,0,123.50,945,877,46,1.0,0.14,992,,0,0.0220,126508670704
9.6943,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.7044,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.7144,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.7245,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.7346,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.7447,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.7547,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.7648,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.7753,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.7854,0,123.50,945,877,46,1.0,0.14,992,,0,0.0206,126518009547
9.7955,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.8056,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.8156,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.8257,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.8358,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.8459,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.8559,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.8660,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.8761,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.8861,0,122.05,945,877,46,1.0,0.14,992,,0,0.0193,126527336245
9.8962,0,122.05,945,877,46,1.0,0.14,992,,0,,
9.9063,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.9164,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.9264,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.9365,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.9466,0,121.56,945,877,46,1.0,0.14,992,,0,,
9.9567,0,121.56,945,877,46,1.0,0.14,992,,0,,
9.9667,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.9768,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.9869,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,126536670571
9.9969,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.0070,0,121.56,945,877,46,1.0,0.14,992,,0,,
10.0171,0,121.56,945,877,46,1.0,0.14,992,,0,,
10.0272,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.0372,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.0473,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.0574,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.0675,0,122.05,945,877,46,1.0,0.14,992,,0,,
10.0776,0,122.05,945,877,46,1.0,0.14,992,,0,,
10.0877,0,123.02,945,877,46,1.0,0.14,992,,0,0.0206,126546017471
10.0978,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.1079,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.1179,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.1280,0,121.56,945,877,46,1.0,0.14,992,,0,,
10.1381,0,121.56,945,877,46,1.0,0.14,992,,0,,
10.1482,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.1582,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.1683,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.1784,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.1884,0,123.99,945,877,46,1.0,0.14,992,,0,0.0207,126555355765
10.1985,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.2086,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.2187,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.2287,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.2388,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.2489,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.2590,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.2690,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.2791,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.2892,0,123.02,945,877,46,1.0,0.14,992,,0,0.0193,126564678800
10.2992,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.3093,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.3194,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.3295,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.3395,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.3496,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.3597,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.3697,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.3799,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.3900,0,123.02,945,877,46,1.0,0.14,992,,0,0.0220,126574020939
10.4000,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.4101,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.4202,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.4302,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.4403,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.4504,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.4605,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.4705,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.4806,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.4907,0,123.99,945,877,46,1.0,0.14,992,,0,0.0193,126583365642
10.5007,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.5108,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.5209,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.5310,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.5410,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.5511,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.5612,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.5712,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.5813,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.5914,0,123.02,945,877,46,1.0,0.14,992,,0,0.0220,126592652178
10.6015,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.6115,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.6216,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.6317,0,122.61,945,877,46,1.0,0.14,992,,0,,
10.6417,0,122.61,945,877,46,1.0,0.14,992,,0,,
10.6518,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.6619,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.6720,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.6832,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.6933,0,122.05,945,877,46,1.0,0.14,992,,0,0.0205,126602076104
10.7034,0,122.05,945,877,46,1.0,0.14,992,,0,,
10.7135,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.7235,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.7336,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.7437,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.7537,0,122.61,945,877,46,1.0,0.14,992,,0,,
10.7638,0,122.61,945,877,46,1.0,0.14,992,,0,,
10.7739,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.7840,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.7940,0,123.50,945,877,46,1.0,0.14,992,,0,0.0193,126611438141
10.8041,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.8142,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.8243,0,123.99,945,877,46,1.0,0.14,992,,0,,
10.8343,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.8444,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.8545,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.8645,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.8746,0,122.05,945,877,46,1.0,0.14,992,,0,,
10.8848,0,122.05,945,877,46,1.0,0.14,992,,0,,
10.8949,0,122.53,945,877,46,1.0,0.14,992,,0,0.0207,126620770087
10.9050,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.9150,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.9251,0,123.02,945,877,46,1.0,0.14,992,,0,,
10.9352,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.9452,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.9553,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.9654,0,122.53,945,877,46,1.0,0.14,992,,0,,
10.9755,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.9855,0,123.50,945,877,46,1.0,0.14,992,,0,,
10.9956,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,126630107649
11.0057,0,123.50,945,877,46,1.0,0.14,992,,0,,
11.0158,0,122.53,945,877,46,1.0,0.14,992,,0,,
11.0258,0,122.53,945,877,46,1.0,0.14,992,,0,,
11.0359,0,123.02,945,877,46,1.0,0.14,992,,0,,
11.0460,0,123.02,945,877,46,1.0,0.14,992,,0,,
11.1169,0,122.05,945,877,46,1.0,0.14,992,,0,,
11.1269,0,117.27,945,877,46,1.0,0.14,992,,0,,
11.1370,0,117.27,945,877,46,1.0,0.14,992,,0,,
11.1471,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.1571,0,114.84,945,877,46,1.0,0.14,992,,0,0.0241,126645157232
11.1672,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.1773,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.1874,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.1974,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.2075,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.2176,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.2277,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.2377,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.2478,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.2579,0,114.84,945,877,46,1.0,0.14,992,,0,0.0193,126654528606
11.2679,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.2780,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.2881,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.2982,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.3082,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.3183,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.3284,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.3385,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.3485,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.3586,0,114.84,945,877,46,1.0,0.14,992,,0,0.0152,126663852192
11.3687,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.3788,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.3888,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.3989,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.4090,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.4190,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.4291,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.4392,0,115.32,945,877,46,1.0,0.14,992,,0,,
11.4493,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.4593,0,113.38,945,877,46,1.0,0.14,992,,0,0.0193,126673172480
11.4694,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.4795,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.4896,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.4996,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.5097,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.5198,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.5298,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.5399,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.5500,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.5601,0,114.84,945,877,46,1.0,0.14,992,,0,0.0165,126682494234
11.5701,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.5802,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.5903,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.6004,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.6104,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.6205,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.6306,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.6407,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.6507,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.6608,0,113.38,945,877,46,1.0,0.14,992,,0,0.0166,126691791634
11.6709,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.6810,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.6910,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.7011,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.7112,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.7212,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.7313,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.7414,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.7515,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.7615,0,114.35,945,877,46,1.0,0.14,992,,0,0.0179,126701094954
11.7716,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.7817,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.7918,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.8018,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.8119,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.8220,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.8320,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.8421,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.8522,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.8623,0,114.35,945,877,46,1.0,0.14,992,,0,0.0166,126710410116
11.8723,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.8824,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.8925,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.9026,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.9126,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.9227,0,113.38,945,877,46,1.0,0.14,992,,0,,
11.9328,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.9428,0,114.35,945,877,46,1.0,0.14,992,,0,,
11.9529,0,114.84,945,877,46,1.0,0.14,992,,0,,
11.9630,0,114.84,945,877,46,1.0,0.14,992,,0,0.0166,126719743711
11.9731,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.9831,0,113.86,945,877,46,1.0,0.14,992,,0,,
11.9932,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.0033,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.0134,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.0234,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.0335,0,112.89,945,877,46,1.0,0.14,992,,0,,
12.0436,0,112.89,945,877,46,1.0,0.14,992,,0,,
12.0537,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.0637,0,113.86,945,877,46,1.0,0.14,992,,0,0.0152,126729072484
12.0738,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.0839,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.0940,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.1040,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.1141,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.1242,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.1342,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.1443,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.1544,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.1645,0,114.84,945,877,46,1.0,0.14,992,,0,0.0179,126738385997
12.1745,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.1846,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.1947,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2048,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2148,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2249,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2350,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.2450,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.2551,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.2652,0,113.86,945,877,46,1.0,0.14,992,,0,0.0179,126747673815
12.2753,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2853,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.2954,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.3055,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.3156,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.3256,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.3357,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.3458,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.3558,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.3659,0,114.84,945,877,46,1.0,0.14,992,,0,0.0152,126757007532
12.3760,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.3861,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.3961,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4062,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4163,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.4263,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.4364,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.4465,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.4566,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4666,0,114.84,945,877,46,1.0,0.14,992,,0,0.0179,126766340516
12.4767,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4868,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.4969,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5069,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5170,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5271,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5371,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.5472,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.5573,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.5674,0,113.38,945,877,46,1.0,0.14,992,,0,0.0152,126775615821
12.5774,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5875,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.5976,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.6077,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.6177,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.6278,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.6379,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.6480,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.6580,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.6681,0,114.84,945,877,46,1.0,0.14,992,,0,0.0166,126784936598
12.6782,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.6882,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.6983,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.7084,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.7185,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.7285,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.7386,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.7487,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.7588,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.7688,0,113.38,945,877,46,1.0,0.14,992,,0,0.0179,126794233999
12.7789,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.7890,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.7990,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.8091,0,115.32,945,877,46,1.0,0.14,992,,0,,
12.8192,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.8293,0,113.86,945,877,46,1.0,0.14,992,,0,,
12.8393,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.8494,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.8595,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.8696,0,114.84,945,877,46,1.0,0.14,992,,0,0.0166,126803508695
12.8796,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.8897,0,113.38,945,877,46,1.0,0.14,992,,0,,
12.8998,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.9098,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.9199,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.9300,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.9401,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.9501,0,114.84,945,877,46,1.0,0.14,992,,0,,
12.9602,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.9703,0,114.35,945,877,46,1.0,0.14,992,,0,0.0179,126812864871
12.9804,0,114.35,945,877,46,1.0,0.14,992,,0,,
12.9904,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.0005,0,113.86,945,877,46,1.0,0.14,992,,0,,
13.0106,0,113.86,945,877,46,1.0,0.14,992,,0,,
13.0207,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.0307,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.0408,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.0509,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.0610,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.0710,0,114.84,945,877,46,1.0,0.14,992,,0,0.0166,126822109781
13.0811,0,113.86,945,877,46,1.0,0.14,992,,0,,
13.0912,0,113.86,945,877,46,1.0,0.14,992,,0,,
13.1012,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.1113,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.1214,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.1315,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.1415,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.1516,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.1617,0,113.86,945,877,46,1.0,0.14,992,,0,,
13.1718,0,113.86,945,877,46,1.0,0.14,992,,0,0.0166,126831414445
13.1818,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.1919,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.2020,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.2120,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.2221,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.2322,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.2423,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.2523,0,114.35,945,877,46,1.0,0.14,992,,0,,
13.2624,0,115.32,945,877,46,1.0,0.14,992,,0,,
13.2725,0,115.32,945,877,46,1.0,0.14,992,,0,0.0166,126840735466
13.2826,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.2926,0,113.38,945,877,46,1.0,0.14,992,,0,,
13.3027,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.3128,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.3229,0,114.84,945,877,46,1.0,0.14,992,,0,,
13.3329,0,114.84,945,877,46,1.0,0.14,992,,0,,
