t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.9728,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,0.0192,228405832027
8.9829,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
8.9930,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.0030,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.0131,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.0232,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.0332,0,147.69,1162,877,50,1.0,0.17,992,,0,,
9.0433,0,147.69,1162,877,50,1.0,0.17,992,,0,,
9.0533,0,146.24,1162,877,50,1.0,0.17,992,,0,,
9.0634,0,146.24,1162,877,50,1.0,0.17,992,,0,,
9.0735,0,148.18,1162,877,50,1.0,0.17,992,,0,0.0193,228415596223
9.0835,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.0936,0,146.72,1162,877,50,1.0,0.17,992,,0,,
9.1037,0,146.72,1162,877,50,1.0,0.17,992,,0,,
9.1137,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.1238,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.1338,0,149.64,1140,877,50,1.0,0.16,992,,0x0000000000000004,,
9.1456,0,149.64,1140,877,50,1.0,0.16,992,,0x0000000000000004,,
9.1557,0,145.27,1147,877,50,1.0,0.17,992,,0,,
9.1657,0,145.27,1147,877,50,1.0,0.17,992,,0,,
9.1758,0,146.24,1155,877,50,1.0,0.17,992,,0,0.0190,228425602850
9.1859,0,146.24,1155,877,50,1.0,0.17,992,,0,,
9.1959,0,146.24,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.2060,0,146.24,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.2161,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.2261,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.2362,0,148.18,1140,877,50,1.0,0.17,992,,0x0000000000000004,,
9.2462,0,148.18,1140,877,50,1.0,0.17,992,,0x0000000000000004,,
9.2563,0,144.78,1147,877,50,1.0,0.18,992,,0,,
9.2664,0,144.78,1147,877,50,1.0,0.18,992,,0,,
9.2764,0,146.24,1155,877,50,1.0,0.18,992,,0,0.0193,228435453350
9.2865,0,146.24,1155,877,50,1.0,0.18,992,,0,,
9.2966,0,146.24,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.3066,0,146.24,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.3167,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.3267,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.3368,0,148.67,1140,877,50,1.0,0.17,992,,0x0000000000000004,,
9.3474,0,148.67,1140,877,50,1.0,0.17,992,,0x0000000000000004,,
9.3574,0,144.30,1147,877,50,1.0,0.17,992,,0,,
9.3675,0,144.30,1147,877,50,1.0,0.17,992,,0,,
9.3776,0,146.24,1155,877,50,1.0,0.17,992,,0,0.0247,228445454423
9.3876,0,146.24,1155,877,50,1.0,0.17,992,,0,,
9.3977,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.4078,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.4178,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.4279,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.4379,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
9.4481,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
9.4581,0,145.75,1155,877,50,1.0,0.17,992,,0,,
9.4682,0,145.75,1155,877,50,1.0,0.17,992,,0,,
9.4783,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,0.0207,228455286124
9.4883,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.4984,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.5084,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
9.5185,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.5286,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.5386,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.5487,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.5588,0,146.24,1162,877,50,1.0,0.17,992,,0,,
9.5688,0,146.24,1162,877,50,1.0,0.17,992,,0,,
9.5789,0,148.18,1162,877,50,1.0,0.17,992,,0,0.0193,228465040310
9.5889,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.5990,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.6091,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.6191,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.6292,0,148.18,1162,877,50,1.0,0.17,992,,0,,
9.6393,0,149.15,1140,877,50,1.0,0.16,992,,0x0000000000000004,,
9.6508,0,149.15,1140,877,50,1.0,0.16,992,,0x0000000000000004,,
9.6608,0,145.27,1147,877,50,1.0,0.17,992,,0,,
9.6709,0,145.27,1147,877,50,1.0,0.17,992,,0,,
9.6809,0,146.72,1155,877,50,1.0,0.17,992,,0,0.0204,228474871400
9.6910,0,146.72,1155,877,50,1.0,0.17,992,,0,,
9.7011,0,146.24,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.7111,0,146.24,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.7212,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.7313,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.7413,0,148.67,1147,877,50,1.0,0.18,992,,0x0000000000000004,,
9.7525,0,148.67,1147,877,50,1.0,0.18,992,,0x0000000000000004,,
9.7625,0,146.24,1155,877,50,1.0,0.18,992,,0,,
9.7726,0,146.24,1155,877,50,1.0,0.18,992,,0,,
9.7827,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,0.0192,228484853858
9.7927,0,147.21,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.8028,0,146.72,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.8128,0,146.72,1155,877,50,1.0,0.18,992,,0x0000000000000004,,
9.8229,0,147.69,1162,877,50,1.0,0.18,992,,0,,
9.8330,0,147.69,1162,877,50,1.0,0.18,992,,0,,
9.8430,0,147.69,1162,877,51,1.0,0.18,992,,0,,
9.8531,0,147.69,1162,877,51,1.0,0.18,992,,0,,
9.8632,0,146.24,1162,877,51,1.0,0.18,992,,0,,
9.8732,0,146.24,1162,877,51,1.0,0.17,992,,0,,
9.8833,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0193,228494489271
9.8934,0,147.69,1162,877,50,1.0,0.17,992,,0,,
9.9034,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.9135,0,147.21,1162,877,50,1.0,0.17,992,,0,,
9.9235,0,148.67,1162,877,50,1.0,0.17,992,,0,,
9.9336,0,148.67,1162,877,50,1.0,0.17,992,,0,,
9.9437,0,149.64,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
10.0234,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.0334,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.0435,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.0536,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,0.0220,228511313995
10.0636,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
10.0737,0,147.21,1162,877,50,1.0,0.17,992,,0,,
10.0838,0,147.21,1162,877,50,1.0,0.17,992,,0,,
10.0938,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.1039,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.1140,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.1240,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.1341,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.1441,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.1542,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0166,228520936651
10.1643,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.1743,0,147.31,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.1844,0,147.31,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.1945,0,145.85,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.2045,0,145.85,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.2146,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.2246,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.2347,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.2448,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.2548,0,146.72,1162,877,51,1.0,0.17,992,,0,0.0166,228530727886
10.2649,0,146.72,1162,877,51,1.0,0.17,992,,0,,
10.2750,0,149.64,1162,877,51,1.0,0.17,992,,0,,
10.2850,0,149.64,1162,877,51,1.0,0.17,992,,0,,
10.2951,0,148.18,1162,877,51,1.0,0.17,992,,0,,
10.3051,0,148.18,1162,877,51,1.0,0.17,992,,0,,
10.3152,0,150.12,1162,877,51,1.0,0.17,992,,0,,
10.3253,0,150.12,1162,877,51,1.0,0.17,992,,0,,
10.3353,0,149.64,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.3454,0,149.64,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.3555,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0179,228540481646
10.3655,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.3756,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.3856,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.3957,0,146.72,1162,877,51,1.0,0.17,992,,0,,
10.4058,0,146.72,1162,877,51,1.0,0.17,992,,0,,
10.4158,0,148.67,1162,877,51,1.0,0.17,992,,0,,
10.4259,0,148.67,1162,877,51,1.0,0.17,992,,0,,
10.4360,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.4460,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.4561,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0180,228550195244
10.4661,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.4762,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.4863,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.4963,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.5064,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.5165,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.5265,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.5366,0,147.31,1162,877,51,1.0,0.17,992,,0,,
10.5466,0,147.31,1162,877,51,1.0,0.17,992,,0,,
10.5567,0,148.18,1155,877,51,1.0,0.18,992,,0x0000000000000004,0.0180,228559970487
10.5668,0,148.18,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.5768,0,147.69,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.5869,0,147.69,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.5970,0,146.24,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.6070,0,146.24,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.6171,0,147.21,1162,877,51,1.0,0.18,992,,0,,
10.6271,0,147.21,1162,877,51,1.0,0.18,992,,0,,
10.6372,0,147.69,1162,877,51,1.0,0.18,992,,0,,
10.6473,0,147.69,1162,877,51,1.0,0.18,992,,0,,
10.6573,0,146.72,1155,877,51,1.0,0.18,992,,0x0000000000000004,0.0193,228569750247
10.6674,0,146.72,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.6774,0,148.18,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.6875,0,148.18,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.6976,0,145.75,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.7076,0,145.75,1155,877,51,1.0,0.18,992,,0x0000000000000004,,
10.7177,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.7278,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.7378,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.7479,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.7579,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0180,228579592324
10.7687,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.7788,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.7888,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.7989,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.8089,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.8190,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.8291,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.8391,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.8492,0,147.69,1162,877,51,1.0,0.17,992,,0,,
10.8593,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0192,228589426405
10.8693,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.8794,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.8894,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.8995,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.9096,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.9196,0,147.79,1162,877,51,1.0,0.17,992,,0,,
10.9297,0,147.79,1162,877,51,1.0,0.17,992,,0,,
10.9398,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.9498,0,147.21,1162,877,51,1.0,0.17,992,,0,,
10.9599,0,148.67,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0207,228599188038
10.9714,0,148.67,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.9815,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
10.9915,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.0016,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.0116,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.0217,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.0318,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.0418,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.0519,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.0620,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,0.0191,228609120508
11.0720,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
11.0821,0,147.21,1155,877,51,1.0,0.17,992,,0,,
11.0922,0,147.21,1155,877,51,1.0,0.17,992,,0,,
11.1022,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.1123,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.1223,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.1324,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.1425,0,146.72,1162,877,51,1.0,0.17,992,,0,,
11.1525,0,146.72,1162,877,51,1.0,0.17,992,,0,,
11.1626,0,148.67,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0193,228618881042
11.1739,0,148.67,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.1840,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.1941,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.2041,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.2142,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.2243,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.2343,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.2444,0,148.18,1162,877,51,1.0,0.17,992,,0,,
11.2545,0,148.18,1162,877,51,1.0,0.17,992,,0,,
11.2645,0,147.69,1147,877,51,1.0,0.17,992,,0x0000000000000004,0.0191,228628821996
11.2748,0,147.69,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
11.2849,0,147.69,1155,877,51,1.0,0.17,992,,0,,
11.2949,0,147.69,1155,877,51,1.0,0.17,992,,0,,
11.3050,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.3150,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.3251,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.3352,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.3452,0,146.72,1162,877,51,1.0,0.17,992,,0,,
11.3553,0,146.72,1162,877,51,1.0,0.17,992,,0,,
11.3654,0,148.08,1147,877,51,1.0,0.17,992,,0x0000000000000004,0.0207,228638564036
11.3766,0,148.08,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
11.3866,0,147.69,1155,877,51,1.0,0.17,992,,0,,
11.3967,0,147.69,1155,877,51,1.0,0.17,992,,0,,
11.4068,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.4168,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.4269,0,147.60,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.4370,0,147.60,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.4470,0,147.21,1162,877,51,1.0,0.17,992,,0,,
11.4571,0,147.21,1162,877,51,1.0,0.17,992,,0,,
11.4671,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0191,228648476547
11.4773,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.4873,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.4974,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.5075,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.5175,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.5276,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.5377,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.5477,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.5578,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.5678,0,148.67,1147,877,51,1.0,0.17,992,,0x0000000000000004,0.0193,228658328999
11.5796,0,148.67,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
11.5897,0,147.69,1155,877,51,1.0,0.17,992,,0,,
11.5998,0,147.69,1155,877,51,1.0,0.17,992,,0,,
11.6098,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.6199,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.6299,0,147.79,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.6400,0,147.79,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.6501,0,146.82,1162,877,51,1.0,0.17,992,,0,,
11.6601,0,146.82,1162,877,51,1.0,0.17,992,,0,,
11.6702,0,148.76,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0204,228668258539
11.6803,0,148.76,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.6903,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.7004,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.7104,0,147.31,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.7205,0,147.31,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.7306,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.7406,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.7507,0,148.18,1162,877,51,1.0,0.17,992,,0,,
11.7608,0,148.18,1162,877,51,1.0,0.17,992,,0,,
11.7708,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0207,228678010163
11.7814,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.7915,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.8015,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.8116,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.8217,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.8317,0,147.79,1162,877,51,1.0,0.17,992,,0,,
11.8418,0,147.79,1162,877,51,1.0,0.17,992,,0,,
11.8519,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.8619,0,147.69,1162,877,51,1.0,0.17,992,,0,,
11.8720,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0179,228687916693
11.8821,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.8922,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.9023,0,148.18,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.9123,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.9224,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
11.9324,0,148.18,1162,877,51,1.0,0.17,992,,0,,
11.9425,0,148.18,1162,877,51,1.0,0.17,992,,0,,
11.9526,0,147.21,1162,877,51,1.0,0.17,992,,0,,
11.9626,0,147.21,1162,877,51,1.0,0.17,992,,0,,
11.9727,0,148.57,1147,877,51,1.0,0.17,992,,0x0000000000000004,0.0193,228697671368
11.9838,0,148.57,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
11.9938,0,147.60,1155,877,51,1.0,0.17,992,,0,,
12.0039,0,147.60,1155,877,51,1.0,0.17,992,,0,,
12.0140,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.0240,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.0341,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.0442,0,147.69,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.0542,0,147.21,1162,877,51,1.0,0.17,992,,0,,
12.0643,0,147.21,1162,877,51,1.0,0.17,992,,0,,
12.0743,0,147.69,1162,877,51,1.0,0.17,992,,0,0.0205,228707586442
12.0844,0,147.69,1162,877,51,1.0,0.17,992,,0,,
12.0945,0,148.57,1162,877,51,1.0,0.17,992,,0,,
12.1045,0,148.57,1162,877,51,1.0,0.17,992,,0,,
12.1146,0,147.21,1162,877,51,1.0,0.17,992,,0,,
12.1247,0,147.21,1162,877,51,1.0,0.17,992,,0,,
12.1347,0,149.05,1162,877,51,1.0,0.17,992,,0,,
12.1448,0,149.05,1162,877,51,1.0,0.17,992,,0,,
12.1548,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.1649,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.1750,0,149.05,1155,877,51,1.0,0.17,992,,0x0000000000000004,0.0180,228717337149
12.1870,0,149.05,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.1970,0,148.57,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.2071,0,148.57,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.2172,0,147.11,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.2272,0,147.11,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.2373,0,145.27,1162,877,51,1.0,0.17,992,,0,,
12.2473,0,145.27,1162,877,51,1.0,0.17,992,,0,,
12.2574,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.2675,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.2775,0,148.08,1147,877,51,1.0,0.17,992,,0x0000000000000004,0.0203,228727300076
12.2876,0,148.08,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
12.2976,0,147.60,1155,877,51,1.0,0.17,992,,0,,
12.3077,0,147.60,1155,877,51,1.0,0.17,992,,0,,
12.3178,0,146.63,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.3278,0,146.63,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.3379,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.3480,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.3580,0,147.11,1162,877,51,1.0,0.17,992,,0,,
12.3681,0,147.11,1162,877,51,1.0,0.17,992,,0,,
12.3781,0,148.08,1162,877,51,1.0,0.17,992,,0,0.0193,228737079164
12.3882,0,148.08,1162,877,51,1.0,0.17,992,,0,,
12.3983,0,148.57,1162,877,51,1.0,0.17,992,,0,,
12.4083,0,148.57,1162,877,51,1.0,0.17,992,,0,,
12.4184,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.4285,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.4385,0,146.63,1162,877,51,1.0,0.17,992,,0,,
12.4486,0,146.63,1162,877,51,1.0,0.17,992,,0,,
12.4586,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.4687,0,147.60,1162,877,51,1.0,0.17,992,,0,,
12.4788,0,149.54,1147,877,51,1.0,0.17,992,,0x0000000000000004,0.0180,228746709328
12.4914,0,149.54,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
12.5015,0,146.24,1155,877,51,1.0,0.17,992,,0,,
12.5116,0,146.24,1155,877,51,1.0,0.17,992,,0,,
12.5216,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.5317,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.5417,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.5518,0,146.24,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
12.5619,0,147.69,1162,877,51,1.0,0.17,992,,0,,
12.5719,0,147.69,1162,877,51,1.0,0.17,992,,0,,
12.5820,0,147.69,1162,877,51,1.0,0.17,992,,0,0.0202,228756662977
12.5921,0,147.69,1162,877,51,1.0,0.17,992,,0,,
12.6021,0,146.63,1162,877,51,1.0,0.17,992,,0,,
12.6122,0,146.63,1162,877,51,1.0,0.17,992,,0,,
12.6223,0,147.69,1162,877,51,1.0,0.17,992,,0,,
12.6323,0,147.69,1162,877,51,1.0,0.17,992,,0,,
12.6424,0,129.42,1162,877,51,1.0,0.17,992,,0,,
12.6525,0,129.42,1162,877,51,1.0,0.17,992,,0,,
12.6625,0,76.10,1297,877,51,1.0,0.19,992,,0,,
12.6726,0,76.10,1297,877,51,1.0,0.19,992,,0,,
12.6827,0,65.43,1380,877,51,1.0,0.2,992,,0,0.0138,228766102101
12.6927,0,65.43,1380,877,50,1.0,0.2,992,,0,,
12.7028,0,65.43,1380,877,50,1.0,0.2,992,,0,,
12.7129,0,65.43,1380,877,50,1.0,0.2,992,,0,,
12.7230,0,64.94,1380,877,50,1.0,0.2,992,,0,,
12.7330,0,64.94,1380,877,50,1.0,0.2,992,,0,,
12.7431,0,64.94,1380,877,50,1.0,0.2,992,,0,,
12.7532,0,64.94,1380,877,50,0.38,0.08,992,,0,,
12.7633,0,64.94,1380,877,50,0.38,0.08,992,,0,,
12.7733,0,64.94,1380,877,50,0.38,0.08,992,,0,,
12.7834,0,64.94,1380,877,50,0.38,0.08,992,,0,0.0028,228774856167
12.7935,0,64.94,1380,877,50,0.38,0.08,992,,0,,
12.8036,0,65.43,1380,877,50,0.38,0.08,992,,0,,
12.8136,0,65.43,1380,877,50,0.38,0.08,992,,0,,
12.8237,0,65.43,1380,877,50,0.38,0.08,992,,0,,
